symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
JSWENERGY,2022-09-20,2022-09-23,349.04869999999994,319.35,374,stop,NIFTY COMMODITIES,-11107.313799999969,-8.508468875546571,3,ha_ema21_touch,319.35,initial
BAJFINANCE,2022-09-20,2022-09-26,753.2524999999999,719.0,294,stop,NIFTY FINSEREXBNK,-10070.234999999982,-4.547279962562345,6,ha_ema21_touch,719.0,initial
NHPC,2022-09-15,2022-09-27,37.88785,36.5,5861,stop,NIFTY COMMODITIES,-8134.188850000001,-3.663047652479623,12,ha_ema21_touch,36.5,initial
ADANIENSOL,2022-08-24,2022-09-30,3703.5998999999997,3317.65,27,stop,NIFTY COMMODITIES,-10420.64729999999,-10.420939367667648,37,ha_ema21_touch,3317.65,initial
ADANIPOWER,2022-08-30,2022-10-03,78.92884999999998,71.35,1427,stop,NIFTY COMMODITIES,-10815.018949999983,-9.602129006060512,34,ha_ema21_touch,71.35,initial
EICHERMOT,2022-09-29,2022-10-03,3669.3656999999994,3529.0,57,stop,NIFTY AUTO,-8000.844899999965,-3.8253396220496505,4,ha_ema21_touch,3529.0,initial
PHOENIXLTD,2022-10-07,2022-10-11,722.7219999999999,687.55,287,stop,NIFTY REALTY,-10094.363999999974,-4.866601542501803,4,ha_ema21_touch,687.55,initial
TIINDIA,2022-10-14,2022-10-17,2694.400349224062,2621.1,76,stop,NIFTY AUTO,-5570.826541028735,-2.720469853159402,3,ha_ema21_touch,2624.8,initial
BAJAJHLDNG,2022-10-18,2022-10-20,6691.6849999999995,6571.55,30,stop,NIFTY FINSEREXBNK,-3604.0499999999793,-1.7952877339563855,2,ha_ema21_touch,6571.55,initial
INDUSINDBK,2022-10-18,2022-10-20,1205.0037999999997,1164.0,170,stop,NIFTY MS FIN SERV,-6970.645999999953,-3.4027942484496476,2,ha_ema21_touch,1164.0,initial
CGPOWER,2022-10-31,2022-11-03,261.26099999999997,250.75,775,stop,NIFTY ENERGY,-8146.024999999974,-4.02317988524884,3,ha_ema21_touch,250.75,initial
SUPREMEIND,2022-11-21,2022-11-23,2363.053348009765,2244.25,84,stop,NIFTY MULTI MFG,-9979.481232820273,-5.027535586948339,2,ha_ema21_touch,2244.25,initial
SUPREMEIND,2022-11-24,2022-12-02,2314.312,2478.8359999999993,86,target,NIFTY MULTI MFG,14149.063999999951,7.108980984413482,8,ha_ema21_touch,2232.05,n/a
ICICIBANK,2022-12-13,2022-12-14,934.8338999999999,925.05,217,stop,NIFTY PVT BANK,-2123.106299999979,-1.046592341163488,1,ha_ema21_touch,925.05,initial
APOLLOHOSP,2022-12-13,2022-12-15,4760.755999999999,4630.0,42,stop,NIFTY HEALTHCARE,-5491.751999999975,-2.7465385749658178,2,ha_ema21_touch,4630.0,initial
PRESTIGE,2022-12-15,2022-12-16,489.33885,470.5,407,stop,NIFTY REALTY,-7667.4119499999915,-3.8498578234693603,1,ha_ema21_touch,470.5,initial
COCHINSHIP,2022-11-23,2022-12-21,330.8305,296.8,293,stop,NIFTY IND DEFENCE,-9970.936499999989,-10.286385324206792,28,ha_ema21_touch,296.8,initial
HAL,2022-11-17,2022-12-22,1356.0547,1246.9903526445526,92,stop,NIFTY IND DEFENCE,-10033.919956701156,-8.042769023657181,35,ha_ema21_touch,1246.9904,initial
CGPOWER,2022-11-22,2022-12-22,268.46819999999997,258.15,742,stop,NIFTY ENERGY,-7656.104399999993,-3.8433602191991434,30,ha_ema21_touch,258.15,initial
JSWSTEEL,2022-12-21,2022-12-23,747.8971499999999,729.95,260,stop,NIFTY METAL,-4666.258999999962,-2.399681560492628,2,ha_ema21_touch,733.1,initial
HDFCBANK,2023-01-03,2023-01-04,820.7198999999999,809.3,237,stop,NIFTY PVT BANK,-2706.516299999996,-1.3914491411747165,1,ha_ema21_touch,809.3,initial
PNB,2023-01-20,2023-01-24,54.344730112957265,53.08,3587,stop,NIFTY PSU BANK,-4536.586915177716,-2.3272359809837773,4,ha_ema21_touch,53.08,initial
TATASTEEL,2023-02-01,2023-02-03,114.30418999999999,111.55,1680,stop,NIFTY METAL,-4627.03919999999,-2.4095267198866455,2,ha_ema21_touch,111.55,initial
INDIANB,2023-02-06,2023-02-09,282.88259999999997,272.25,680,stop,NIFTY PSU BANK,-7230.167999999978,-3.7586617204451445,3,ha_ema21_touch,272.25,initial
RECLTD,2022-12-27,2023-03-09,114.71459999999998,128.14379999999994,1432,target,NIFTY FINSEREXBNK,19230.61439999995,11.706617989340472,72,ha_ema21_touch,108.0,n/a
KEI,2023-03-06,2023-03-13,1696.5448499999998,1600.2,112,stop,NIFTY EV,-10790.623199999969,-5.678886119633075,7,ha_ema21_touch,1622.25,initial
GODREJCP,2023-01-06,2023-04-24,921.7207999999998,991.1623999999995,210,target,NIFTY FMCG,14582.735999999928,7.533908315837046,108,ha_ema21_touch,887.0,n/a
ICICIBANK,2023-05-26,2023-06-01,948.8150616274462,932.95,203,stop,NIFTY PVT BANK,-3220.607510371569,-1.6720920935038408,6,ha_ema21_touch,932.95,initial
KPITTECH,2023-05-25,2023-06-02,988.6877,1142.4631,125,target,NIFTY MS IT TELCM,19221.925,15.553485696241598,8,ha_ema21_touch,911.8,n/a
HAL,2023-05-26,2023-06-05,1529.7099350084275,1609.4298050252826,126,target,NIFTY IND DEFENCE,10044.703622123743,5.211437030799959,10,ha_ema21_touch,1489.85,n/a
HDFCLIFE,2023-06-07,2023-06-16,583.3327499999999,614.1982499999998,341,target,NIFTY FINSEREXBNK,10525.13549999996,5.2912338626624145,9,ha_ema21_touch,567.9,n/a
BANKBARODA,2023-06-19,2023-07-03,169.56939999999997,179.30819999999994,1194,target,NIFTY PSU BANK,11628.127199999963,5.74325320488247,14,ha_ema21_touch,164.7,n/a
OFSS,2023-07-05,2023-07-10,3399.3959999999997,3329.5,61,stop,NIFTY MS IT TELCM,-4263.655999999984,-2.0561299713243053,5,ha_ema21_touch,3329.5,initial
COFORGE,2023-06-27,2023-07-17,925.925,999.7749999999999,219,target,NIFTY MS IT TELCM,16173.14999999998,7.975807975807969,20,ha_ema21_touch,889.0,n/a
ASHOKLEY,2023-07-12,2023-07-21,81.38129999999998,86.94389999999996,2525,target,NIFTY AUTO,14045.564999999937,6.835231189474711,9,ha_ema21_touch,78.6,n/a
INDHOTEL,2023-07-20,2023-07-24,403.40299999999996,388.3,517,stop,NIFTY IND TOURISM,-7808.250999999975,-3.7438987811196145,4,ha_ema21_touch,388.3,initial
GODREJCP,2023-06-13,2023-07-27,1053.1371026657348,1028.0,189,stop,NIFTY FMCG,-4750.912403823877,-2.386878460753772,44,ha_ema21_touch,1028.0,initial
TATACONSUM,2023-07-25,2023-07-27,857.2063499999999,838.5,240,stop,NIFTY FMCG,-4489.523999999983,-2.182245850138642,2,ha_ema21_touch,838.5,initial
NAUKRI,2023-07-28,2023-08-02,921.368778057112,907.0,223,stop,NIFTY INTERNET,-3204.237506735969,-1.5595034691116116,5,ha_ema21_touch,907.0,initial
BAJAJ-AUTO,2023-07-31,2023-08-02,4783.7789999999995,4710.5,42,stop,NIFTY AUTO,-3077.7179999999807,-1.5318224357772303,2,ha_ema21_touch,4710.5,initial
BHARTIARTL,2023-07-21,2023-08-03,887.5867,868.0,233,stop,NIFTY INFRA,-4563.701099999988,-2.206736536273013,13,ha_ema21_touch,868.0,initial
BAJAJHLDNG,2023-08-03,2023-08-11,7506.498999999999,7251.2,26,stop,NIFTY FINSEREXBNK,-6637.773999999976,-3.401039552526408,8,ha_ema21_touch,7251.2,initial
NATIONALUM,2023-08-04,2023-08-14,92.90076763989879,89.0,2185,stop,NIFTY METAL,-8523.177293178853,-4.198854045015976,10,ha_ema21_touch,89.0,initial
OBEROIRLTY,2023-08-11,2023-08-14,1101.1,1079.05,183,stop,NIFTY REALTY,-4035.1499999999915,-2.00254291163382,3,ha_ema21_touch,1079.05,initial
PGEL,2023-05-29,2023-08-28,157.35719999999998,182.87159999999994,755,target,NIFTY CONSR DURBL,19263.371999999974,16.214320031113914,91,ha_ema21_touch,144.6,n/a
PHOENIXLTD,2023-08-14,2023-09-01,863.3625,927.8874999999998,230,target,NIFTY REALTY,14840.749999999969,7.473685734555291,18,ha_ema21_touch,831.1,n/a
