symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
BAJAJ-AUTO,2024-02-22,2024-02-28,8288.5,8109.408228878081,38,stop,NIFTY AUTO,-6805.487302632922,-2.160725959123111,6,heikin_ashi_trend,8109.4082,trailing
POWERGRID,2024-02-26,2024-02-28,287.8,283.3832703033997,1089,stop,NIFTY ENERGY,-4809.818639597757,-1.5346524310633547,2,heikin_ashi_trend,283.3833,trailing
BAJAJHLDNG,2024-02-29,2024-03-04,9149.6,8888.622493720588,34,stop,NIFTY FINSEREXBNK,-8873.235213500022,-2.8523378757477125,4,heikin_ashi_trend,8888.6225,initial
OIL,2024-03-01,2024-03-12,392.75,402.09602984514424,698,stop,NIFTY OIL AND GAS,6523.528831910682,2.379638407420548,11,heikin_ashi_trend,402.096,trailing
TVSMOTOR,2024-03-01,2024-03-13,2242.6,2221.832602446946,138,stop,NIFTY AUTO,-2865.900862321424,-0.9260410930640228,12,heikin_ashi_trend,2221.8326,trailing
ZYDUSLIFE,2024-03-04,2024-03-13,946.25,969.8339522777553,330,stop,NIFTY PHARMA,7782.704251659254,2.492359553791834,9,heikin_ashi_trend,969.834,trailing
SIEMENS,2024-03-12,2024-03-13,3643.25,3547.9256104105607,86,stop,NIFTY ENERGY,-8197.89750469178,-2.616465781635613,1,heikin_ashi_trend,3547.9256,initial
BHARTIARTL,2024-03-15,2024-04-01,1220.0,1210.0664274286755,254,stop,NIFTY INFRA,-2523.127433116417,-0.8142272599446332,17,heikin_ashi_trend,1210.0664,trailing
COLPAL,2024-04-02,2024-04-04,2782.6,2727.7260461245282,114,stop,NIFTY FMCG,-6255.63074180377,-1.9720388800212652,2,heikin_ashi_trend,2727.726,trailing
ZYDUSLIFE,2024-04-05,2024-04-12,1006.5,981.8883707341723,315,stop,NIFTY PHARMA,-7752.663218735717,-2.4452686801617163,7,heikin_ashi_trend,981.8884,trailing
SIEMENS,2024-03-21,2024-04-15,3765.1,4202.25,82,stop,NIFTY ENERGY,35846.30000000001,11.6105813922605,25,heikin_ashi_trend,4205.2162,trailing
ONGC,2024-05-03,2024-05-06,266.3,259.6688367222994,1198,stop,NIFTY OIL AND GAS,-7944.133606685363,-2.490110130567269,3,heikin_ashi_trend,259.6688,initial
M&M,2024-04-30,2024-05-07,2156.35,2167.2386961942125,147,stop,NIFTY AUTO,1600.638340549248,0.5049595934895734,7,heikin_ashi_trend,2167.2387,trailing
SIEMENS,2024-04-18,2024-05-09,4250.5,4677.61902965067,73,stop,NIFTY ENERGY,31179.689164498923,10.048677323860012,21,heikin_ashi_trend,4677.619,trailing
HAVELLS,2024-05-13,2024-05-23,1702.4,1825.5766098001143,187,stop,NIFTY CONSR DURBL,23034.026032621354,7.235468150852564,10,heikin_ashi_trend,1825.5766,trailing
SIEMENS,2024-05-13,2024-05-27,5043.2,5463.864880631557,63,stop,NIFTY ENERGY,26501.887479788093,8.341229390695526,14,heikin_ashi_trend,5463.8649,trailing
M&M,2024-05-09,2024-05-29,2212.55,2510.25,144,stop,NIFTY AUTO,42868.799999999974,13.455063162414405,20,heikin_ashi_trend,2544.2766,trailing
