symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
BHARATFORG,2026-03-05,2026-03-09,1898.4,1868.1318501847259,298,stop,NIFTY AUTO,-9019.90864495172,-1.5944031718960305,4,heikin_ashi_trend,1868.1319,trailing
LUPIN,2026-03-05,2026-03-09,2332.9,2297.233554515644,242,stop,NIFTY MIDSML HLTH,-8631.27980721421,-1.5288458778497271,4,heikin_ashi_trend,2297.2336,trailing
APOLLOHOSP,2026-03-05,2026-03-09,7775.0,7588.0,72,stop,NIFTY HEALTHCARE,-13464.0,-2.4051446945337673,4,heikin_ashi_trend,7629.2129,trailing
LUPIN,2026-03-10,2026-03-13,2337.4,2309.217954772004,239,stop,NIFTY MIDSML HLTH,-6735.508809491102,-1.2057005744843141,3,heikin_ashi_trend,2309.218,trailing
GLENMARK,2026-03-10,2026-03-13,2225.8,2211.5346963064626,251,stop,NIFTY MIDSML HLTH,-3580.591227077935,-0.6409068062511292,3,heikin_ashi_trend,2211.5347,trailing
TORNTPHARM,2026-03-10,2026-03-16,4427.8,4350.593972572032,126,stop,NIFTY PHARMA,-9727.959455924014,-1.7436656449697052,6,heikin_ashi_trend,4350.594,trailing
COALINDIA,2026-03-20,2026-03-23,468.15,455.25173038173347,1186,stop,NIFTY ENERGY,-15297.347767264082,-2.7551574534372514,3,heikin_ashi_trend,455.2517,initial
ADANIPOWER,2026-04-01,2026-04-02,157.11,151.06435300981542,3516,stop,NIFTY COMMODITIES,-21256.49481748903,-3.8480344918748632,1,heikin_ashi_trend,151.0644,initial
HINDZINC,2026-04-27,2026-04-29,628.0,606.6430753983846,875,stop,NIFTY METAL,-18687.309026413517,-3.4007841722317633,2,heikin_ashi_trend,606.6431,trailing
NMDC,2026-04-24,2026-05-04,89.29,89.24508786564964,6139,stop,NIFTY METAL,-275.71559277691597,-0.050299176111956445,10,heikin_ashi_trend,89.2451,trailing
ADANIPOWER,2026-05-04,2026-05-11,227.3,222.22103949653624,2395,stop,NIFTY COMMODITIES,-12164.110405795744,-2.2344744845859132,7,heikin_ashi_trend,222.221,trailing
GVT&D,2026-05-05,2026-05-11,4578.9,4589.971226745928,119,stop,NIFTY ENERGY,1317.475982765488,0.24178791294695579,6,heikin_ashi_trend,4589.9712,trailing
NAM-INDIA,2026-05-05,2026-05-11,1052.8,1065.8041876282325,521,stop,NIFTY CAPITAL MKT,6775.181754309162,1.2352001926512646,6,heikin_ashi_trend,1065.8042,trailing
ADANIGREEN,2026-05-04,2026-05-12,1290.7,1339.280244368124,421,stop,NIFTY COMMODITIES,20452.282878980157,3.7638680071375052,8,heikin_ashi_trend,1339.2802,trailing
CGPOWER,2026-05-07,2026-05-12,859.1,845.9399911084646,629,stop,NIFTY ENERGY,-8277.645592775783,-1.5318366769334735,5,heikin_ashi_trend,845.94,trailing
HINDZINC,2026-05-12,2026-05-15,641.9,648.8243981246803,850,stop,NIFTY METAL,5885.738405978299,1.0787347133011993,3,heikin_ashi_trend,648.8244,trailing
DIVISLAB,2026-05-13,2026-05-15,6796.0,6783.074314290829,80,stop,NIFTY PHARMA,-1034.05485673371,-0.19019549307197625,2,heikin_ashi_trend,6783.0743,trailing
BHEL,2026-05-14,2026-05-15,413.15,397.94148955347754,1337,stop,NIFTY ENERGY,-20333.778467000502,-3.681111084720423,1,heikin_ashi_trend,397.9415,initial
ADANIGREEN,2026-05-14,2026-05-18,1414.9,1359.9373166460525,381,stop,NIFTY COMMODITIES,-20940.782357854023,-3.884563103678529,4,heikin_ashi_trend,1359.9373,initial
DIVISLAB,2026-05-19,2026-05-25,6912.0,6750.0,78,stop,NIFTY PHARMA,-12636.0,-2.34375,6,heikin_ashi_trend,6767.8674,trailing
BSE,2026-05-14,2026-05-27,4037.6,4284.667553254243,136,stop,NIFTY MS FIN SERV,33601.18724257707,6.1191686460829064,13,heikin_ashi_trend,4284.6676,trailing
ADANIPOWER,2026-05-25,2026-06-01,233.38,240.06760620911027,2325,stop,NIFTY COMMODITIES,15548.68443618138,2.8655438379939557,7,heikin_ashi_trend,240.0676,trailing
BIOCON,2026-05-26,2026-06-01,436.15,425.155163943407,1270,stop,NIFTY MIDSML HLTH,-13963.441791873094,-2.5208841124826242,6,heikin_ashi_trend,425.1552,trailing
SAIL,2026-05-19,2026-06-04,199.05,199.71449124929433,2727,stop,NIFTY METAL,1812.0676368255968,0.33383132343347555,16,heikin_ashi_trend,199.7145,trailing
GVT&D,2026-06-04,2026-06-08,5086.5,4858.581754181457,106,stop,NIFTY ENERGY,-24159.334056765583,-4.480846275799532,4,heikin_ashi_trend,4858.5818,trailing
CGPOWER,2026-06-04,2026-06-08,937.9,908.3099271204446,579,stop,NIFTY ENERGY,-17132.65219726255,-3.1549283377284687,4,heikin_ashi_trend,908.3099,trailing
ADANIGREEN,2026-06-05,2026-06-10,1525.7,1477.5931238074381,356,stop,NIFTY COMMODITIES,-17126.04792455204,-3.1531019330511834,5,heikin_ashi_trend,1477.5931,trailing
ADANIENSOL,2026-06-05,2026-06-11,1579.0,1514.8389022778754,344,stop,NIFTY COMMODITIES,-22071.417616410872,-4.063400742376477,6,heikin_ashi_trend,1514.8389,trailing
ADANIENT,2026-07-01,2026-07-07,3143.6,3123.222701989202,167,stop,NIFTY METAL,-3403.0087678032423,-0.6482153585315564,6,heikin_ashi_trend,3123.2227,trailing
AUROPHARMA,2026-07-03,2026-07-07,1620.5,1580.5076729273837,326,stop,NIFTY MIDSML HLTH,-13037.498625672903,-2.4679004673012206,4,heikin_ashi_trend,1580.5077,initial
PNBHOUSING,2026-07-10,2026-07-14,1110.6,1089.9966160373651,471,stop,NIFTY MS FIN SERV,-9704.193846400982,-1.855157929284601,4,heikin_ashi_trend,1089.9966,trailing
OFSS,2026-07-10,2026-07-17,11651.0,11403.51446876196,44,stop,NIFTY MS IT TELCM,-10889.363374473782,-2.1241569928593274,7,heikin_ashi_trend,11403.5145,trailing
SUNPHARMA,2026-07-09,2026-07-22,1938.7,1931.1214391587548,270,stop,NIFTY PHARMA,-2046.2114271362134,-0.39090941565199655,13,heikin_ashi_trend,1931.1214,trailing
BHARATFORG,2026-07-17,2026-07-24,2190.5,2152.8658407254743,237,stop,NIFTY AUTO,-8919.295748062592,-1.71806250967933,7,heikin_ashi_trend,2152.8658,trailing
TORNTPHARM,2026-07-20,2026-07-28,5005.4,4931.173871339787,104,stop,NIFTY PHARMA,-7719.517380662095,-1.4829210185042685,8,heikin_ashi_trend,4931.1739,trailing
SUNPHARMA,2026-07-27,2026-07-31,1973.7,1970.0948046439817,263,stop,NIFTY PHARMA,-948.1663786328352,-0.18266177007744133,4,heikin_ashi_trend,1970.0948,trailing
KALYANKJIL,2026-07-28,2026-08-03,608.35,609.2365200009074,853,stop,NIFTY CONSR DURBL,756.2015607739723,0.14572532274306216,6,heikin_ashi_trend,609.2365,trailing
FEDERALBNK,2026-07-17,2026-08-04,349.0,364.55,1489,stop,NIFTY MS FIN SERV,23153.950000000015,4.455587392550142,18,heikin_ashi_trend,364.5711,trailing
DIVISLAB,2026-07-27,2026-08-04,7414.0,8385.338485927028,70,stop,NIFTY PHARMA,67993.69401489197,13.10140930573278,8,heikin_ashi_trend,8385.3385,trailing
SONACOMS,2026-07-30,2026-08-06,763.75,792.835698460481,661,stop,NIFTY AUTO,19225.64668237795,3.8082747575097997,7,heikin_ashi_trend,792.8357,trailing
HAL,2026-08-06,2026-08-12,4920.0,4830.2386216316245,109,stop,NIFTY IND DEFENCE,-9783.990242152931,-1.8244182595198222,6,heikin_ashi_trend,4830.2386,trailing
KALYANKJIL,2026-08-07,2026-08-19,604.25,593.5817615173062,890,stop,NIFTY CONSR DURBL,-9494.732249597502,-1.7655338821173094,12,heikin_ashi_trend,593.5818,trailing
SIEMENS,2026-08-11,2026-08-19,4011.0,3919.2134670544096,134,stop,NIFTY ENERGY,-12299.395414709106,-2.2883703053001803,8,heikin_ashi_trend,3919.2135,trailing
