,equity
2025-03-13,1721205.394291962
2025-03-17,1728133.594291962
2025-03-18,1725222.994291962
2025-03-19,1724963.794291962
2025-03-20,1726000.594291962
2025-03-21,1725503.794291962
2025-03-24,1730568.994291962
2025-03-25,1736066.1942919618
2025-03-26,1735887.994291962
2025-03-27,1742621.794291962
2025-03-28,1742794.594291962
2025-04-01,1735207.594291962
2025-04-02,1743249.3422919621
2025-04-03,1742500.542291962
2025-04-04,1728052.742291962
2025-04-07,1697920.742291962
2025-04-08,1702418.589287915
2025-04-09,1702732.039287915
2025-04-11,1708658.589287915
2025-04-15,1727450.539287915
2025-04-16,1734659.360137915
2025-04-17,1740686.610137915
2025-04-21,1742813.830137915
2025-04-22,1745594.530137915
2025-04-23,1746287.480137915
2025-04-24,1746346.7801379152
2025-04-25,1722196.1165610019
2025-04-28,1730474.8165610018
2025-04-29,1733910.6165610019
2025-04-30,1750324.466561002
2025-05-02,1735437.916561002
2025-05-05,1759729.530561002
2025-05-06,1731702.8305610018
2025-05-07,1725337.530561002
2025-05-08,1707335.980561002
2025-05-09,1702312.8305610018
2025-05-12,1734433.974884983
2025-05-13,1756971.624884983
2025-05-14,1760929.874884983
2025-05-15,1769868.374884983
2025-05-16,1772991.6469349829
2025-05-19,1783684.6969349831
2025-05-20,1762496.346934983
2025-05-21,1760345.7969349828
2025-05-22,1752592.096934983
2025-05-23,1760952.5554997635
2025-05-26,1755754.3554997635
2025-05-27,1743720.1554997636
2025-05-28,1735757.5554997637
2025-05-29,1736540.7554997636
2025-05-30,1729985.5554997637
2025-06-02,1747421.7554997634
2025-06-03,1732701.3554997637
2025-06-04,1755737.7554997636
2025-06-05,1753382.5679997636
2025-06-06,1791592.2771237793
2025-06-09,1813149.740923779
2025-06-10,1804185.0409237794
2025-06-11,1790724.5409237794
2025-06-12,1762750.2409237796
2025-06-13,1756149.5520788687
2025-06-16,1764159.5520788687
2025-06-17,1742777.744858869
2025-06-18,1737521.1048588688
2025-06-19,1727257.780858869
2025-06-20,1749377.157858869
2025-06-23,1746792.757858869
2025-06-24,1752287.891858869
2025-06-25,1764662.5918588692
2025-06-26,1789900.3918588692
2025-06-27,1790573.5368588688
2025-06-30,1789019.5348588687
2025-07-01,1791223.3348588687
2025-07-02,1784335.1348588688
2025-07-03,1783394.5348588687
2025-07-04,1783829.3348588687
2025-07-07,1773215.9348588688
2025-07-08,1775233.1348588688
2025-07-09,1774367.7446088688
2025-07-10,1775213.0446088687
2025-07-11,1750060.0946088687
2025-07-14,1754560.4355588688
2025-07-15,1776140.1975588687
2025-07-16,1793554.4744588686
2025-07-17,1786868.6744588686
2025-07-18,1774316.9324588687
2025-07-21,1779666.6324588684
2025-07-22,1765441.6834588686
2025-07-23,1758330.2234588687
2025-07-24,1754521.9834588687
2025-07-25,1715755.4434588687
2025-07-28,1711766.0434588685
2025-07-29,1710632.4434588687
2025-07-30,1711373.1073788686
2025-07-31,1703438.2273788685
2025-08-01,1692723.2495914616
2025-08-04,1690060.9495914616
2025-08-05,1689469.7224914616
2025-08-06,1682299.8724914615
2025-08-07,1691246.3224914614
2025-08-08,1684393.7224914616
2025-08-11,1680332.9224914615
2025-08-12,1676202.8884914615
2025-08-13,1675894.4884914616
2025-08-14,1676180.8225414618
2025-08-18,1723734.4355414612
2025-08-19,1729789.285541461
2025-08-20,1726725.3855414612
2025-08-21,1729981.9420151035
2025-08-22,1726677.4420151035
2025-08-25,1729375.7420151033
2025-08-26,1728383.5420151034
2025-08-28,1720579.0420151034
2025-08-29,1722091.5420151034
2025-09-01,1722599.7420151033
2025-09-02,1727439.7420151033
2025-09-03,1728093.1420151033
2025-09-04,1720627.4420151035
2025-09-05,1715315.5420151034
2025-09-08,1715315.5420151034
2025-09-09,1715315.5420151034
2025-09-10,1714711.7622566351
2025-09-11,1712754.5622566352
2025-09-12,1712969.962256635
2025-09-15,1713447.362256635
2025-09-16,1721295.362256635
2025-09-17,1720917.362256635
2025-09-18,1719963.362256635
2025-09-19,1720881.362256635
2025-09-22,1721745.362256635
2025-09-23,1721385.362256635
2025-09-24,1724491.9487566352
2025-09-25,1712981.1468900838
2025-09-26,1708002.6468900838
2025-09-29,1706682.3468900837
2025-09-30,1710383.4324300839
2025-10-01,1732764.6124300836
2025-10-03,1747494.4696300838
2025-10-06,1744687.4896300838
2025-10-07,1755643.8932100837
2025-10-08,1731192.1413300836
2025-10-09,1740893.8613300836
2025-10-10,1730353.4741300838
2025-10-13,1744720.4541300838
2025-10-14,1730519.7841300839
2025-10-15,1756430.4306300837
2025-10-16,1758436.6266800836
2025-10-17,1765166.5266800835
2025-10-20,1772053.6766800836
2025-10-21,1772192.1766800836
2025-10-23,1770998.3766800836
2025-10-24,1772290.3266800835
2025-10-27,1772855.6266800836
2025-10-28,1769688.8690289808
2025-10-29,1754001.6190289808
2025-10-30,1762663.919028981
2025-10-31,1775817.8956789805
2025-11-03,1771185.3956789805
2025-11-04,1766094.8556789805
2025-11-06,1763803.5786670917
2025-11-07,1742385.5286670916
2025-11-10,1778230.032341755
2025-11-11,1782460.2589417552
2025-11-12,1784942.4199774214
2025-11-13,1782524.2199774215
2025-11-14,1793666.5627774214
2025-11-17,1794124.1627774215
2025-11-18,1790229.9627774213
2025-11-19,1787384.7627774214
2025-11-20,1794958.9199774214
2025-11-21,1766570.7199774212
2025-11-24,1769524.1199774216
2025-11-25,1789644.3199774213
2025-11-26,1822126.1199774216
2025-11-27,1834420.5199774215
2025-11-28,1828888.9199774214
2025-12-01,1830897.1199774216
2025-12-02,1827821.9199774214
2025-12-03,1810160.9199774214
2025-12-04,1825461.1199774216
2025-12-05,1843982.7199774217
2025-12-08,1826023.5199774215
2025-12-09,1823946.7199774212
2025-12-10,1803952.9199774214
2025-12-11,1807266.7199774217
2025-12-12,1827066.1199774216
2025-12-15,1831644.7199774212
2025-12-16,1822068.5199774215
2025-12-17,1802730.9199774214
2025-12-18,1814489.1199774216
2025-12-19,1816091.3479774215
2025-12-22,1839116.9479774213
2025-12-23,1822919.2919774214
2025-12-24,1830034.2919774214
2025-12-26,1821474.2919774214
2025-12-29,1814731.2889617174
2025-12-30,1822810.7389617173
2025-12-31,1846357.8370088295
2026-01-01,1860913.8370088295
2026-01-02,1874548.3370088295
2026-01-05,1881547.3370088295
2026-01-06,1888706.5530088292
2026-01-07,1895812.1114756144
2026-01-08,1876252.0944756141
2026-01-09,1854524.1875256142
2026-01-12,1857627.0624938149
2026-01-13,1863701.913362592
2026-01-14,1890855.240862592
2026-01-16,1876228.8099625916
2026-01-19,1883597.9099625917
2026-01-20,1899509.8050579892
2026-01-21,1899509.8050579892
2026-01-22,1916735.9318579892
2026-01-23,1907741.1318579894
2026-01-27,1907854.1318579894
2026-01-28,1917436.5318579893
2026-01-29,1922687.5514579893
2026-01-30,1922687.5514579893
2026-02-01,1922687.5514579893
2026-02-02,1922687.5514579893
2026-02-03,1942527.743559269
2026-02-04,1953823.343559269
2026-02-05,1947833.043559269
2026-02-06,1937421.6435592691
2026-02-09,1971608.8935592691
2026-02-10,1994239.793559269
2026-02-11,2012875.502836283
2026-02-12,2017369.876586283
2026-02-13,1990256.105436283
2026-02-16,2002257.005436283
2026-02-17,2027030.184186283
2026-02-18,2056922.975714339
2026-02-19,2015573.7757143392
2026-02-20,2035143.875714339
2026-02-23,2018004.125714339
2026-02-24,2012802.625714339
2026-02-25,2035465.796383486
2026-02-26,2041598.9845834859
2026-02-27,2023642.6345834858
2026-03-02,2015542.784583486
2026-03-04,2009330.284583486
2026-03-05,2028142.2414487519
2026-03-06,2043844.434248752
2026-03-09,2027152.934248752
2026-03-10,2073269.434248752
2026-03-11,2073039.5103487517
2026-03-12,2073222.2603487517
2026-03-13,2063357.8522487516
2026-03-16,2050847.3522487516
2026-03-17,2084942.9222487516
2026-03-18,2080765.0722487518
2026-03-19,2045294.6722487516
2026-03-20,2015208.6722487516
2026-03-23,2004927.6222487516
2026-03-24,2004927.6222487516
2026-03-25,2004927.6222487516
2026-03-27,2004927.6222487516
2026-03-30,2004927.6222487516
2026-04-01,2004927.6222487516
2026-04-02,2004927.6222487516
2026-04-06,2004927.6222487516
2026-04-07,2004927.6222487516
2026-04-08,2004927.6222487516
2026-04-09,2004927.6222487516
2026-04-10,2004927.6222487516
2026-04-13,2004927.6222487516
2026-04-15,2004927.6222487516
2026-04-16,2004927.6222487516
2026-04-17,2004927.6222487516
2026-04-20,2004927.6222487516
2026-04-21,2004927.6222487516
2026-04-22,2004927.6222487516
2026-04-23,2004927.6222487516
2026-04-24,2004927.6222487516
2026-04-27,2004927.6222487516
2026-04-28,2004927.6222487516
2026-04-29,2019090.1890487515
2026-04-30,2013993.7890487516
2026-05-04,2025875.5270487517
2026-05-05,2031385.1424487515
2026-05-06,2052225.6565878738
2026-05-07,2092654.0603878736
2026-05-08,2097068.0419705077
2026-05-11,2091526.0419705077
2026-05-12,2072200.8419705078
2026-05-13,2075845.1933705076
2026-05-14,2116911.577803908
2026-05-15,2097121.457803908
2026-05-18,2072863.897803908
2026-05-19,2076904.6963039078
2026-05-20,2105707.646303908
2026-05-21,2119778.6763039078
2026-05-22,2133174.1563039077
2026-05-25,2173509.172103908
2026-05-26,2202715.0988037074
2026-05-27,2211844.1988037075
2026-05-29,2191100.164703707
2026-06-01,2159468.0147037073
2026-06-02,2167269.714703707
2026-06-03,2166112.0554121756
2026-06-04,2179711.6054121754
2026-06-05,2175109.505412176
2026-06-08,2124747.9054121757
2026-06-09,2169538.8554121754
2026-06-10,2138441.6554121757
2026-06-11,2138272.7550121755
2026-06-12,2158709.2550121755
2026-06-15,2155542.2550121755
2026-06-16,2155675.2550121755
2026-06-17,2183411.2550121755
2026-06-18,2188149.7550121755
2026-06-19,2203766.2550121755
2026-06-22,2206078.8782121753
2026-06-23,2220215.4572121757
2026-06-24,2179868.057212176
2026-06-25,2190798.5239721755
2026-06-29,2221586.5840421757
2026-06-30,2219551.6840421758
2026-07-01,2210826.8340421757
2026-07-02,2207104.2340421756
2026-07-03,2192906.713742175
2026-07-06,2207036.713742175
2026-07-07,2207944.5137421754
2026-07-08,2205576.0137421754
2026-07-09,2194149.0137421754
2026-07-10,2222646.6063718293
2026-07-13,2214259.2063718294
2026-07-14,2204449.0063718297
2026-07-15,2179815.2335393904
2026-07-16,2188099.2746393904
2026-07-17,2191409.4078393904
2026-07-20,2205496.3078393904
2026-07-21,2224125.1686393903
2026-07-22,2214104.39863939
2026-07-23,2190632.09863939
2026-07-24,2174299.29863939
2026-07-27,2192779.7145763524
2026-07-28,2194170.3643863522
2026-07-29,2200976.234786352
2026-07-30,2212373.234786352
2026-07-31,2236097.4597863522
2026-08-03,2245356.054786352
2026-08-04,2272966.322786352
2026-08-05,2276834.5227863523
2026-08-06,2282242.1227863524
2026-08-07,2276595.222786352
2026-08-10,2291615.422786352
2026-08-11,2282657.1227863524
2026-08-12,2288792.8227863526
2026-08-13,2301574.7357863523
2026-08-14,2290879.7308863522
2026-08-17,2296303.2308863522
2026-08-18,2283444.6308863526
