symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
BEL,2022-07-19,2022-07-22,85.05,90.00300600654145,1385,target,6859.913319059919,5.823640219331527,3
HEROMOTOCO,2022-06-28,2022-07-25,2601.45,2671.8,42,dropped out of top 20 rank (now #21 of 50),2954.7000000000153,2.7042610851640614,27
HAL,2022-07-25,2022-07-28,951.7,1002.6627741844723,126,target,6421.309547243498,5.354920057210477,3
ITC,2022-07-11,2022-08-01,243.25,252.80765812051365,479,target,4578.118239726039,3.9291503064804223,21
VBL,2022-07-21,2022-08-01,174.4,187.161901545479,691,target,8818.473967925984,7.317604097178321,11
BEL,2022-07-22,2022-08-01,88.95,94.04910867214709,1363,target,6950.085120136473,5.7325561238303235,10
ADANIENSOL,2022-07-19,2022-08-02,3029.75,3318.8663741391974,38,target,10986.422217289502,9.542581867784383,14
TIINDIA,2022-07-20,2022-08-02,2194.9,1993.672528421162,53,stop,-10665.055993678416,-9.167956243056086,13
BRITANNIA,2022-07-06,2022-08-03,3830.8,3770.0,29,time_stop_20d,-1763.2000000000053,-1.5871358462984264,28
CGPOWER,2022-07-21,2022-08-03,221.2,236.59396041519707,545,target,8389.708426282412,6.959294943579164,13
VBL,2022-08-01,2022-08-04,185.2,197.4426850442123,665,target,8141.385554401195,6.61052108218807,3
BEL,2022-08-01,2022-08-05,94.75,89.53843096962449,1300,stop,-6775.039739488168,-5.500336707520336,4
TIINDIA,2022-08-02,2022-08-05,2079.6,2266.5355173396792,59,target,11029.19552304108,8.989013143858404,3
EICHERMOT,2022-07-11,2022-08-08,3046.85,3116.75,38,time_stop_20d,2656.2000000000035,2.294172670134742,28
HAL,2022-07-28,2022-08-08,1012.3,1066.861521458923,119,target,6492.821053611855,5.389856905949131,11
ADANIPOWER,2022-08-03,2022-08-08,67.9,65.7,1834,dropped out of top 20 rank (now #23 of 60),-4034.800000000005,-3.2400589101620025,5
BDL,2022-08-01,2022-08-11,410.6,441.56804540231013,300,target,9290.413620693032,7.542144520776928,10
HAL,2022-08-08,2022-08-11,1079.6,1141.5921054299752,117,target,7253.076335307105,5.742136479249282,3
COALINDIA,2022-08-08,2022-08-11,200.5,210.91216587146963,633,target,6590.900996640273,5.193100185271637,3
BDL,2022-08-11,2022-08-12,442.1,406.94365565550663,290,stop,-10195.339859903084,-7.95212493655132,1
VBL,2022-08-04,2022-08-16,200.75,215.35101277045717,627,target,9154.835007076648,7.273231766105681,12
BEL,2022-08-05,2022-08-16,92.05,97.9939484349374,1359,target,8077.825923079922,6.4573041118277,11
MAZDOCK,2022-08-11,2022-08-16,148.7,158.68907294680972,862,target,8610.580880149986,6.717601174720733,5
ADANIENSOL,2022-08-05,2022-08-17,3313.55,3596.2332252254996,37,target,10459.279333343478,8.531129007424054,12
EICHERMOT,2022-08-11,2022-08-17,3176.45,3362.9024602992754,40,target,7458.098411971023,5.869837721332805,6
HINDUNILVR,2022-07-21,2022-08-22,2607.45,2626.7,46,time_stop_20d,885.5,0.7382691902049876,32
TIINDIA,2022-08-08,2022-08-22,2325.55,2116.4020483460386,54,stop,-11293.989389313927,-8.993483333145347,14
VBL,2022-08-16,2022-08-22,207.85,192.83900381782388,631,stop,-9471.938590953128,-7.222033284664953,6
BDL,2022-08-12,2022-08-22,410.8,399.15,313,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3646.4500000000107,-2.8359298928919308,10
ADANIENSOL,2022-08-17,2022-08-23,3597.65,3344.45594118051,36,stop,-9114.986117501649,-7.037762395438419,6
MAZDOCK,2022-08-22,2022-08-26,152.05,164.09624747146674,841,target,10130.894123503518,7.922556705995865,4
COALINDIA,2022-08-22,2022-08-26,203.25,213.2215274247199,629,target,6272.090750148823,4.906040553367719,4
CGPOWER,2022-08-03,2022-08-26,232.05,227.1,536,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2653.200000000009,-2.133160956690372,23
BEL,2022-08-16,2022-08-29,97.9,103.34260863452211,1341,target,7298.5381788941395,5.559355091442386,13
ADANIENSOL,2022-08-23,2022-08-29,3601.9,3895.234954548716,35,target,10266.723409205053,8.143895015095248,6
MAZDOCK,2022-08-26,2022-08-29,177.1,190.98191050688675,735,target,10203.204222561764,7.8384587842387,3
ITC,2022-08-02,2022-08-30,255.65,264.0119926370613,483,target,4038.8424437006174,3.27087527364025,28
HAL,2022-08-22,2022-09-02,1114.9,1184.0240691469132,114,target,7880.143882748098,6.200024140901705,11
BEL,2022-08-29,2022-09-02,102.95,108.63780089121519,1275,target,7251.946136299367,5.5248187384314695,4
PIIND,2022-08-16,2022-09-06,3389.95,3265.15,38,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4742.39999999999,-3.681470228174444,21
ADANIPORTS,2022-08-22,2022-09-08,840.25,887.1969601988126,152,target,7135.937950219512,5.587260957906892,17
VBL,2022-08-26,2022-09-08,204.7,221.9587174766356,636,target,10976.544315140249,8.431224951947058,13
BANKBARODA,2022-08-26,2022-09-08,113.0,120.571290776745,1153,target,8729.698265586987,6.700257324553105,13
COCHINSHIP,2022-08-29,2022-09-08,187.9,198.2740010046316,698,target,7241.052701232853,5.521022354779981,10
MAZDOCK,2022-09-06,2022-09-08,190.0,208.46226133613487,713,target,13163.592332664164,9.716979650597303,2
BDL,2022-08-30,2022-09-08,408.9,407.2,326,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-554.1999999999963,-0.41574957202249463,9
HAL,2022-09-02,2022-09-12,1184.75,1253.3268717042615,113,target,7749.186502581551,5.788298941064496,10
ADANIPORTS,2022-09-08,2022-09-12,885.05,933.4027172892837,156,target,7543.023897128267,5.463275214878682,4
EICHERMOT,2022-08-17,2022-09-15,3397.6,3589.538431223582,38,target,7293.660386496117,5.649235672933317,29
ADANIENSOL,2022-08-29,2022-09-15,3855.55,4187.135231072102,34,target,11273.89785645147,8.600205705336506,17
BEL,2022-09-02,2022-09-15,108.2,114.23924874562675,1246,target,7524.903937050931,5.581560763056137,13
BDL,2022-09-12,2022-09-16,419.3,448.3475364345179,336,target,9759.972241998013,6.9276261470350375,4
COCHINSHIP,2022-09-08,2022-09-20,198.05,210.01863273416225,700,target,8378.042913913569,6.04323793696655,12
ADANIENSOL,2022-09-15,2022-09-21,4105.4,3865.75,34,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8148.099999999988,-5.837433624007393,6
VBL,2022-09-08,2022-09-22,219.65,236.02155810887874,632,target,10346.824724811358,7.453475123550524,14
TIINDIA,2022-09-08,2022-09-23,2623.6,2827.1389976376186,52,target,10584.02787715617,7.758004178899935,15
BANKBARODA,2022-09-08,2022-09-23,122.45,116.95,1133,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6231.5,-4.491629236423034,15
BEL,2022-09-15,2022-09-23,111.1,106.65,1280,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5695.999999999985,-4.005400540053994,8
ADANIPORTS,2022-09-12,2022-09-26,938.5,892.9570373565793,150,stop,-6831.444396513098,-4.85273975955468,14
HAL,2022-09-15,2022-09-26,1272.1,1196.2,111,stop,-8424.899999999985,-5.966512066661411,11
BDL,2022-09-16,2022-09-26,460.5,424.99237588228175,308,stop,-10936.348228257222,-7.710667560850871,10
VBL,2022-09-22,2022-09-26,234.1,217.33305039115413,622,stop,-10429.042656702126,-7.162302267768417,4
EICHERMOT,2022-09-23,2022-09-26,3688.45,3483.5815363919723,38,stop,-7785.001617105044,-5.554324000814093,3
ITC,2022-09-23,2022-09-26,285.65,276.42512634745106,502,stop,-4630.886573579559,-3.229432400682275,3
AMBUJACEM,2022-09-21,2022-09-27,541.35,493.06045775804233,266,stop,-12845.018236360746,-8.920207304323945,6
TIINDIA,2022-09-23,2022-09-27,2772.35,2555.6880014283797,51,stop,-11049.76192715263,-7.8151026591743555,4
VBL,2022-09-26,2022-09-27,217.4,207.7,631,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6120.700000000011,-4.4618215271389206,1
ITC,2022-09-26,2022-09-28,274.3,268.0,500,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3150.0000000000055,-2.2967553773241,2
CGPOWER,2022-09-26,2022-09-28,246.7,233.6,556,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7283.599999999997,-5.310093230644508,2
BAJAJHLDNG,2022-09-26,2022-09-29,6760.85,6266.525929743939,20,stop,-9886.48140512123,-7.311566892566191,3
MAZDOCK,2022-09-08,2022-09-30,216.3,237.09450084595304,641,target,13329.27504225589,9.613731320366625,22
COCHINSHIP,2022-09-20,2022-10-03,209.3,224.31556426748728,696,target,10450.832730171136,7.174182640939919,13
HINDUNILVR,2022-09-26,2022-10-03,2660.55,2622.5,51,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1940.5500000000093,-1.4301554189923182,7
EICHERMOT,2022-09-27,2022-10-03,3570.55,3463.35,38,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4073.6000000000104,-3.0023385752895315,6
AMBUJACEM,2022-09-27,2022-10-03,504.35,488.65,270,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4239.000000000013,-3.112917616734423,6
MARICO,2022-09-28,2022-10-03,547.4,529.5,247,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4421.299999999995,-3.270003653635367,5
ITC,2022-09-29,2022-10-03,274.65,267.5,494,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3532.0999999999885,-2.6033133078463444,4
MAZDOCK,2022-09-30,2022-10-04,246.7,271.3507499418362,557,target,13730.467717602785,9.992196976828627,4
BHARTIARTL,2022-10-03,2022-10-06,803.35,788.6,168,dropped out of top 20 rank (now #27 of 28),-2478.0,-1.8360614925001517,3
MAZDOCK,2022-10-04,2022-10-07,278.1,306.84324867433844,493,target,14170.42159644884,10.335580249672205,3
NESTLEIND,2022-10-03,2022-10-07,949.6,966.0,142,dropped out of top 20 rank (now #21 of 36),2328.7999999999965,1.7270429654591357,4
CIPLA,2022-10-03,2022-10-07,1130.75,1130.5,119,dropped out of top 20 rank (now #25 of 36),-29.75,-0.022109219544552694,4
360ONE,2022-10-03,2022-10-10,468.65,445.6,289,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6661.449999999987,-4.9183825882854855,7
ITC,2022-10-07,2022-10-10,275.5,270.4,502,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2560.2000000000116,-1.851179673321246,3
VBL,2022-10-06,2022-10-11,228.55,210.4797983465072,603,stop,-10896.33159705616,-7.9064544535081165,5
BRITANNIA,2022-09-26,2022-10-11,3787.5,3727.9,36,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2145.5999999999967,-1.5735973597359676,15
HAL,2022-10-07,2022-10-11,1229.85,1184.4,112,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5090.39999999998,-3.695572630808619,4
AMBUJACEM,2022-10-07,2022-10-11,521.8,500.2,265,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5723.999999999991,-4.139517056343422,4
BDL,2022-10-04,2022-10-12,452.6,441.1,303,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3484.5,-2.5408749447635826,8
UNOMINDA,2022-10-03,2022-10-13,556.4,554.25,243,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-522.4499999999945,-0.3864126527677869,10
AMBUJACEM,2022-10-12,2022-10-13,505.45,496.85,268,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2304.799999999991,-1.7014541497675228,1
COCHINSHIP,2022-10-11,2022-10-14,253.9,277.5433834272802,528,target,12483.706449603953,9.312084847294289,3
TIINDIA,2022-09-28,2022-10-14,2641.9,2643.9,51,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,102.0,0.07570309247133533,16
GODFRYPHLP,2022-10-10,2022-10-18,444.0,476.38877112226675,308,target,9975.741505658158,7.294768270780794,8
MAXHEALTH,2022-10-13,2022-10-18,429.15,407.45,316,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6857.199999999996,-5.056507048817426,5
BRITANNIA,2022-10-13,2022-10-18,3784.6,3766.85,35,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-621.25,-0.46900597156899204,5
IDFCFIRSTB,2022-10-11,2022-10-19,53.1,57.286899562065855,2526,target,10576.108293778347,7.884933261894256,8
INDUSINDBK,2022-10-14,2022-10-19,1181.6,1218.4,115,dropped out of top 20 rank (now #22 of 36),4232.000000000021,3.114421123899813,5
MAZDOCK,2022-10-11,2022-10-20,289.4,326.06177960713705,463,target,16974.403958104467,12.66820304324019,9
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6467.45,20,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-796.0000000000036,-0.6116254946405997,17
BEL,2022-10-20,2022-10-21,108.0,103.55,1288,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5731.600000000004,-4.120370370370374,1
CGPOWER,2022-10-10,2022-10-24,254.9,255.95,537,dropped out of top 20 rank (now #27 of 47),563.8499999999908,0.4119262455865025,14
BANKBARODA,2022-10-18,2022-10-25,124.6,133.66667164278954,1107,target,10036.805508568024,7.276622506251651,7
BDL,2022-10-19,2022-10-25,458.0,495.332367890606,301,target,11237.042735072408,8.151172028516607,6
AMBUJACEM,2022-10-14,2022-10-25,501.85,513.1,271,dropped out of top 20 rank (now #24 of 46),3048.75,2.241705688950879,11
BRITANNIA,2022-10-24,2022-10-25,3801.85,3713.1,36,closed below 200 EMA,-3195.0,-2.334389836526951,1
GODFRYPHLP,2022-10-18,2022-10-27,466.0,501.25655444796297,296,target,10435.94011659704,7.565784216301075,9
INDIANB,2022-10-21,2022-10-28,215.95,232.6123550537017,639,target,10647.244879315387,7.715839339523822,7
GODFRYPHLP,2022-10-27,2022-11-01,492.0,526.2090928735074,289,target,9886.427840443643,6.953067657216949,5
COCHINSHIP,2022-10-14,2022-11-02,260.9,286.56148447147757,521,target,13369.633409639826,9.835754875997548,19
MAZDOCK,2022-10-20,2022-11-02,325.8,359.4392553949131,427,target,14363.962053627896,10.325124430605626,13
BEL,2022-10-25,2022-11-03,105.05,111.78810274991292,1344,target,9056.010095882972,6.414186339755279,9
MAZDOCK,2022-11-02,2022-11-03,362.3,396.08704836248336,402,target,13582.393441718305,9.325710284980214,1
BANKBARODA,2022-10-25,2022-11-07,131.8,141.04028941487599,1071,target,9896.349963332168,7.010841741180562,13
INDIANB,2022-10-28,2022-11-07,233.55,250.53145363100725,608,target,10324.723807652403,7.271014185830538,10
ITC,2022-10-19,2022-11-09,285.6,296.668539676106,483,target,5346.104663559177,3.875539102278003,21
UNIONBANK,2022-11-07,2022-11-09,51.63,55.34807957584276,2951,target,10972.052828311978,7.201393716526749,2
TIINDIA,2022-11-01,2022-11-09,2797.8,2713.1,51,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4319.7000000000135,-3.0273786546572423,8
HAL,2022-10-19,2022-11-10,1235.0,1215.55,111,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2158.9500000000053,-1.574898785425105,22
EICHERMOT,2022-10-25,2022-11-11,3710.65,3545.906545496175,38,stop,-6260.251271145349,-4.439746526991906,17
COCHINSHIP,2022-11-02,2022-11-11,291.2,315.7097973926209,500,target,12254.898696310449,8.416826027685742,9
GODFRYPHLP,2022-11-03,2022-11-11,532.0,566.7851689777384,280,target,9739.847313766753,6.538565597319246,8
ITC,2022-11-09,2022-11-14,297.45,287.43400067768243,509,stop,-5098.143655059635,-3.3672883921054164,5
GODFRYPHLP,2022-11-11,2022-11-14,561.0,600.0832274968232,269,target,10513.388196645428,6.966707218685064,3
BDL,2022-10-25,2022-11-14,497.6,473.7,283,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6763.70000000001,-4.803054662379425,20
BEL,2022-11-03,2022-11-14,109.95,106.6,1356,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4542.600000000011,-3.046839472487506,11
MAZDOCK,2022-11-10,2022-11-15,386.5,425.3969476030291,388,target,15092.015669975293,10.06389329961943,5
RVNL,2022-11-11,2022-11-15,51.15,56.28474651497087,2956,target,15178.310698253896,10.038605112357523,4
HAL,2022-11-14,2022-11-16,1245.1,1323.644386070452,123,target,9660.959486665595,6.308279340651524,2
UNIONBANK,2022-11-14,2022-11-17,57.45,62.04007681085082,2671,target,12260.095161782534,7.989689836119784,3
BDL,2022-11-16,2022-11-17,478.5,470.65,327,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2566.9500000000075,-1.6405433646813017,1
MAHABANK,2022-11-14,2022-11-18,23.1,24.912570560332618,6644,target,12042.718802849906,7.846625802305707,4
UNIONBANK,2022-11-17,2022-11-21,62.62,67.84341791306095,2520,target,13163.013140913592,8.341453071001204,4
MAZDOCK,2022-11-15,2022-11-22,419.55,379.9873564563211,370,stop,-14638.1781111612,-9.429780370320318,7
NMDC,2022-11-15,2022-11-22,30.6,33.04051772588684,5077,target,12390.508494327496,7.975548123813203,7
BANKINDIA,2022-11-15,2022-11-22,69.38,75.00012251497776,2239,target,12583.454311035217,8.100493679702758,7
INDIANB,2022-11-07,2022-11-24,248.1,267.8467713175458,614,target,12124.517588973125,7.95919843512527,17
RVNL,2022-11-17,2022-11-24,61.05,67.70282942560607,2585,target,17197.564065191695,10.897345496488242,7
RVNL,2022-11-24,2022-11-28,67.15,74.69628855521799,2435,target,18375.21263195579,11.237957639937424,4
INDIANB,2022-11-24,2022-12-06,263.45,281.00487511185975,620,target,10884.02256935305,6.6634561062288045,12
UNIONBANK,2022-11-28,2022-12-06,71.26,77.17488421896886,2316,target,13698.871851131858,8.3004269140736,8
BANKBARODA,2022-11-09,2022-12-07,148.6,158.15,1020,time_stop_20d,9741.000000000011,6.42664872139973,28
SBIN,2022-11-09,2022-12-07,615.55,607.05,246,time_stop_20d,-2091.0,-1.3808788887986312,28
COCHINSHIP,2022-11-11,2022-12-07,319.2,312.7,473,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3074.5,-2.036340852130325,26
BANKBARODA,2022-12-07,2022-12-08,158.15,166.3223823459605,1066,target,8711.759580793892,5.1674880467660556,1
NMDC,2022-11-22,2022-12-09,32.9,35.3260586139661,4884,target,11848.870270610427,7.374038340322486,17
MAHABANK,2022-11-22,2022-12-09,27.85,30.50536665124498,5769,target,15318.810211032282,9.534530166050192,17
PNB,2022-12-06,2022-12-09,52.37,56.061153119651685,3239,target,11955.644954551815,7.048220583638898,3
INDIANB,2022-12-07,2022-12-09,279.05,261.9454552207015,604,stop,-10331.145046696307,-6.129562723274873,2
RVNL,2022-12-06,2022-12-09,72.0,67.35,2356,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10955.400000000014,-6.458333333333344,3
GODFRYPHLP,2022-11-18,2022-12-12,614.0,662.472483167315,260,target,12602.845623501893,7.894541232461716,24
UNIONBANK,2022-12-07,2022-12-13,78.12,84.42595364202104,2160,target,13620.859866765442,8.072137278572766,6
MAHABANK,2022-12-09,2022-12-13,28.65,31.681672916030486,5972,target,18105.15065453407,10.581755378814961,4
PNB,2022-12-09,2022-12-14,53.13,57.258754884794016,3220,target,13294.590729036721,7.771042508552628,5
HAL,2022-11-21,2022-12-14,1327.2,1341.8,119,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1737.3999999999892,1.1000602772754497,23
UNIONBANK,2022-12-13,2022-12-16,84.7,76.73343341394829,2116,stop,-16857.254896085422,-9.405627610450662,3
MAZDOCK,2022-11-22,2022-12-16,433.4,416.2,370,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6363.999999999995,-3.9686202122750314,24
IRFC,2022-12-08,2022-12-20,32.2,35.15447141363906,5404,target,15965.963519305455,9.175377060990852,12
BANKINDIA,2022-12-09,2022-12-20,89.01,81.88083423019133,1922,stop,-13702.256609572281,-8.009398685326008,11
PNB,2022-12-14,2022-12-20,55.95,51.79618276898964,3218,stop,-13366.983849391354,-7.424159483485903,6
BRITANNIA,2022-12-16,2022-12-20,4444.7,4509.05,38,dropped out of top 20 rank (now #22 of 44),2445.300000000014,1.44779175197427,4
