symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
JINDALSTEL,2024-04-19,2024-05-16,927.25,1005.25,384,dropped out of top 20 rank (now #24 of 82),29952.0,8.411970881639252,27
GODREJPROP,2024-05-07,2024-05-23,2781.0,2814.75,131,dropped out of top 20 rank (now #26 of 99),4421.25,1.2135922330097193,16
CUMMINSIND,2024-03-15,2024-05-30,2707.65,3596.8,124,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,110254.6,32.83843923697671,76
SUPREMEIND,2024-05-07,2024-05-31,5247.35,5277.6,69,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2087.25,0.576481462071321,24
SIEMENS,2024-03-13,2024-06-04,3542.45,4846.052179999999,93,stop,121235.00273999991,36.79945179183895,83
CGPOWER,2024-04-19,2024-06-04,533.9,584.1324036238066,667,stop,33505.013217078995,9.408579064208023,46
ABB,2024-05-07,2024-06-04,6888.45,7793.479720000001,53,stop,47966.57516000007,13.138365234559313,28
HAL,2024-05-09,2024-06-04,3846.65,4333.35,94,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,45749.800000000025,12.652567818751393,26
MAZDOCK,2024-05-15,2024-06-04,1196.05,1339.75,326,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,46846.20000000001,12.014547886794036,20
BEL,2024-05-31,2024-06-04,295.95,255.55,1391,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-56196.399999999965,-13.650954553133964,4
GVT&D,2024-05-23,2024-06-05,1362.85,1280.4,305,dropped out of top 20 rank (now #21 of 49),-25147.249999999945,-6.049822064056931,13
COCHINSHIP,2024-05-30,2024-06-05,1957.15,1684.55,211,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-57518.60000000003,-13.928416319648473,6
BDL,2024-06-04,2024-06-05,1436.85,1305.25,261,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-34347.59999999998,-9.158924035215922,1
POLYCAB,2024-06-05,2024-06-07,6788.45,6846.45,55,dropped out of top 20 rank (now #23 of 94),3190.0,0.8543923870692138,2
CROMPTON,2024-06-05,2024-06-07,402.25,397.35,933,dropped out of top 20 rank (now #22 of 94),-4571.699999999979,-1.2181479179614652,2
HEROMOTOCO,2024-06-04,2024-06-13,5180.7,5673.65,72,dropped out of top 20 rank (now #23 of 139),35492.39999999999,9.515123438917517,9
SUPREMEIND,2024-06-05,2024-06-21,5527.1,5864.55,67,dropped out of top 20 rank (now #26 of 123),22609.149999999987,6.105371713918695,16
OBEROIRLTY,2024-05-16,2024-06-25,1711.15,1829.3,232,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,27410.799999999967,6.904713204570023,40
M&M,2024-06-04,2024-07-05,2572.9,2880.6,146,dropped out of top 20 rank (now #23 of 122),44924.199999999975,11.959267752341706,31
UNOMINDA,2024-06-04,2024-07-10,844.75,1060.25,445,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,95897.5,25.5105060668837,36
PHOENIXLTD,2024-06-04,2024-07-12,1628.85,1951.4,230,dropped out of top 20 rank (now #28 of 115),74186.50000000004,19.802314516376597,38
HAL,2024-06-13,2024-07-16,5099.7,5329.4,78,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,17916.599999999984,4.504186520775733,33
BEL,2024-06-21,2024-07-18,304.95,313.55,1362,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,11713.200000000032,2.820134448270206,27
BDL,2024-06-25,2024-07-18,1545.35,1546.45,271,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,298.10000000003697,0.07118128579286509,23
PGEL,2024-07-05,2024-07-19,368.8,350.3,1289,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-23846.5,-5.016268980477223,14
MOTHERSON,2024-07-10,2024-07-19,133.67,128.13,3605,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-19971.69999999997,-4.144535049001263,9
NBCC,2024-07-12,2024-07-19,126.53,114.57,3827,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-45770.92000000003,-9.452303801470007,7
KAYNES,2024-07-18,2024-07-19,4076.6,3901.85,112,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-19572.0,-4.286660452337731,1
OIL,2024-07-19,2024-07-22,571.1,555.25,787,dropped out of top 20 rank (now #22 of 88),-12473.950000000017,-2.7753458238487183,3
PETRONET,2024-07-19,2024-07-23,327.55,318.6,1373,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12288.349999999984,-2.73240726606625,4
COCHINSHIP,2024-06-07,2024-07-25,1912.75,2461.75,201,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,110349.0,28.7021304404653,48
MAZDOCK,2024-06-07,2024-07-25,1576.6,2428.25,244,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,207802.60000000003,54.018140301915516,48
SONACOMS,2024-07-19,2024-07-29,693.5,685.05,648,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5475.6000000000295,-1.2184571016582657,10
OFSS,2024-07-16,2024-07-31,10448.5,10404.0,45,dropped out of top 20 rank (now #25 of 113),-2002.5,-0.4258984543235922,15
PERSISTENT,2024-07-18,2024-08-02,4896.15,4636.35,93,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24161.399999999932,-5.306209981311838,15
COCHINSHIP,2024-07-31,2024-08-02,2620.15,2537.9,177,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14558.25,-3.1391332557296314,2
RVNL,2024-06-04,2024-08-05,351.5,550.8,1069,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,213051.69999999995,56.699857752489315,62
MAZDOCK,2024-07-29,2024-08-05,2670.2,2399.75,175,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-47328.74999999997,-10.128454797393449,7
CAMS,2024-08-02,2024-08-05,873.7,798.2,517,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-39033.5,-8.641410094998282,3
360ONE,2024-07-25,2024-08-06,998.7,994.2,455,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2047.5,-0.4505857614899411,12
NAUKRI,2024-08-02,2024-08-06,1444.0,1361.0,312,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-25896.0,-5.747922437673125,4
KALYANKJIL,2024-07-19,2024-08-08,528.95,536.55,850,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,6459.999999999923,1.4368087720956435,20
PETRONET,2024-07-25,2024-08-13,348.95,351.6,1302,dropped out of top 20 rank (now #21 of 57),3450.3000000000443,0.7594211205043777,19
ZYDUSLIFE,2024-08-05,2024-08-13,1227.55,1175.45,351,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18287.09999999997,-4.244226304427512,8
SUNPHARMA,2024-08-05,2024-08-16,1720.35,1742.75,250,dropped out of top 20 rank (now #24 of 77),5600.000000000023,1.302060627197954,11
TORNTPHARM,2024-08-06,2024-08-19,3220.55,3349.35,133,dropped out of top 20 rank (now #22 of 79),17130.399999999965,3.9993168868671436,13
LUPIN,2024-08-08,2024-08-19,2050.8,2068.8,214,dropped out of top 20 rank (now #25 of 79),3852.0,0.8777062609713226,11
PIIND,2024-08-06,2024-08-20,4264.75,4327.25,100,dropped out of top 20 rank (now #21 of 85),6250.0,1.4655020810129482,14
KALYANKJIL,2024-08-16,2024-08-20,572.95,541.9,792,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24591.600000000053,-5.4193210576839235,4
KAYNES,2024-07-25,2024-08-28,4175.15,4881.6,108,dropped out of top 20 rank (now #23 of 114),76296.60000000008,16.920350167059883,34
ETERNAL,2024-08-05,2024-08-29,256.29,252.34,1684,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6651.800000000028,-1.5412228335089262,24
NAM-INDIA,2024-08-19,2024-08-29,715.15,676.8,639,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24505.650000000016,-5.362511361252887,10
KFINTECH,2024-08-13,2024-09-06,1016.35,989.6,433,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11582.75,-2.6319673340876704,24
CDSL,2024-08-20,2024-09-09,1443.05,1372.6,316,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22262.200000000015,-4.882020720002778,20
NYKAA,2024-08-29,2024-09-12,209.55,207.69,2165,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4026.9000000000296,-0.8876163206871901,14
LUPIN,2024-09-06,2024-09-19,2256.5,2171.9,211,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-17850.59999999998,-3.7491690671393685,13
PNBHOUSING,2024-09-12,2024-09-24,1109.0,995.7,433,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-49058.89999999998,-10.216411181244355,12
GODFRYPHLP,2024-08-29,2024-09-27,2043.0,2333.0,222,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,64380.0,14.194811551639752,29
ETERNAL,2024-09-09,2024-09-30,263.2,273.3,1793,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,18109.30000000004,3.837386018237088,21
MOTILALOFS,2024-08-20,2024-10-01,677.45,742.8,675,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,44111.24999999994,9.646468374049721,42
PGEL,2024-07-22,2024-10-04,370.3,609.85,1233,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,295365.15,64.69079125033757,74
TRENT,2024-08-13,2024-10-04,4254.5,4902.2,103,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,66713.09999999998,15.223880597014915,52
BAJAJ-AUTO,2024-09-30,2024-10-04,12041.0,11483.5,40,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22300.0,-4.630014118428704,4
KFINTECH,2024-10-01,2024-10-04,1137.35,1015.65,427,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-51965.89999999997,-10.700312129071964,3
KALYANKJIL,2024-08-28,2024-10-07,611.2,702.2,756,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,68796.0,14.888743455497377,40
DIXON,2024-09-24,2024-10-07,14340.85,13509.75,34,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-28257.400000000012,-5.79533291262373,13
BLUESTARCO,2024-09-27,2024-10-07,2119.5,1935.6,230,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-42297.00000000002,-8.676574663835812,10
INFY,2024-10-07,2024-10-15,1893.3,1917.8,244,dropped out of top 20 rank (now #25 of 61),5978.0,1.2940368668462376,8
NAUKRI,2024-08-19,2024-10-17,1478.5,1596.0,309,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,36307.5,7.947243828204265,59
TRENT,2024-10-07,2024-10-17,4966.3,5146.4,93,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,16749.29999999995,3.626442220566606,10
LTM,2024-10-07,2024-10-18,6254.95,6053.563975321669,74,stop,-14902.565826196465,-3.219626450704327,11
TRENT,2024-10-18,2024-10-21,5178.7,5071.0,94,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10123.799999999983,-2.079672504682639,3
BSE,2024-09-19,2024-10-22,1237.0,1363.5,393,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,49714.5,10.226354082457556,33
SUNPHARMA,2024-10-04,2024-10-22,1910.05,1887.55,247,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5557.5,-1.1779796340409932,18
NAM-INDIA,2024-10-17,2024-10-22,707.6,659.8,685,closed below 200 EMA,-32743.000000000047,-6.755228942905611,5
BLUESTARCO,2024-10-21,2024-10-22,2017.85,1910.05,245,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-26410.99999999999,-5.342319795822281,1
DIVISLAB,2024-10-22,2024-10-23,5817.95,5727.6,81,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7318.349999999956,-1.5529525004511768,1
DIXON,2024-10-17,2024-10-25,15130.85,13503.088240000003,32,stop,-52088.37631999992,-10.757900316241308,8
MOTILALOFS,2024-10-15,2024-10-25,924.45,872.0,535,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-28060.750000000025,-5.67364378819839,10
BSE,2024-10-23,2024-10-25,1424.5,1354.0,341,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24040.5,-4.949104949104955,2
NAM-INDIA,2024-10-25,2024-10-28,681.55,677.8,688,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2580.0,-0.5502164184579272,3
OBEROIRLTY,2024-10-22,2024-10-30,1950.45,1927.75,243,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5516.100000000011,-1.1638339870286396,8
HCLTECH,2024-10-04,2024-10-31,1776.6,1768.827493053767,266,stop,-2067.4868476979386,-0.4374933550733373,27
TECHM,2024-10-22,2024-10-31,1623.9,1532.0600725027903,291,stop,-26725.41890168806,-5.6555161954067295,9
PERSISTENT,2024-10-25,2024-10-31,5670.9,5372.5,82,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24468.79999999997,-5.261951365744411,6
WIPRO,2024-10-22,2024-11-04,260.65,258.5,1818,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3908.699999999959,-0.8248609246115368,13
LUPIN,2024-10-31,2024-11-06,2186.95,2166.05,211,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4409.899999999923,-0.9556688538832403,6
MCX,2024-10-04,2024-11-12,1161.0,1221.0,407,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,24420.0,5.167958656330751,39
NAM-INDIA,2024-10-31,2024-11-12,708.2,692.0,652,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10562.40000000003,-2.2874894097712595,12
CDSL,2024-10-31,2024-11-12,1545.8,1521.9,299,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7146.099999999959,-1.5461249838271351,12
MOTILALOFS,2024-10-28,2024-11-13,918.55,898.8,514,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10151.5,-2.1501279190027756,16
PGEL,2024-11-04,2024-11-18,625.6,624.3,732,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-951.6000000000499,-0.20780051150895984,14
WIPRO,2024-11-06,2024-11-18,269.5,264.2,1751,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9280.30000000002,-1.9666048237476863,12
TECHM,2024-11-12,2024-11-18,1614.7,1589.7,288,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7200.0,-1.5482752214033613,6
INFY,2024-11-13,2024-11-18,1828.8,1773.1,249,closed below 200 EMA,-13869.300000000012,-3.045713035870523,5
HCLTECH,2024-11-12,2024-11-19,1872.85,1820.55,248,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12970.399999999989,-2.7925354406385994,7
BSE,2024-10-30,2024-11-26,1447.0,1477.0,323,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,9690.0,2.0732550103662817,27
AMBER,2024-10-04,2024-11-28,4918.9,5992.25,96,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,103041.60000000003,21.820935575026958,55
HCLTECH,2024-11-22,2024-11-28,1898.4,1840.9,243,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13972.5,-3.028866413822162,6
BSE,2024-11-28,2024-12-03,1524.5,1504.5,299,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5980.0,-1.3119055428009174,5
TECHM,2024-11-22,2024-12-09,1672.6,1701.7,276,dropped out of top 20 rank (now #22 of 80),8031.600000000038,1.7398062896089916,17
MOTILALOFS,2024-12-03,2024-12-18,954.8,953.75,485,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-509.24999999997794,-0.10997067448680342,15
ETERNAL,2024-11-28,2024-12-20,286.13,282.1,1595,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6427.849999999957,-1.4084507042253391,22
BSE,2024-12-09,2024-12-27,1822.5,1759.5,265,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16695.0,-3.4567901234567877,18
NAM-INDIA,2024-12-18,2024-12-27,754.95,731.25,661,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15665.70000000003,-3.1392807470693507,9
WIPRO,2024-11-19,2024-12-31,268.6,288.5,1700,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,33829.99999999996,7.408786299329839,42
COFORGE,2024-10-25,2025-01-02,1548.0,1939.5,303,dropped out of top 20 rank (now #23 of 56),118624.5,25.290697674418606,69
PERSISTENT,2024-11-12,2025-01-03,5680.15,6405.95,81,dropped out of top 20 rank (now #21 of 53),58789.80000000002,12.777831571349353,52
PAYTM,2024-11-22,2025-01-03,900.95,982.8,513,dropped out of top 20 rank (now #26 of 53),41989.04999999995,9.084854875409288,42
MOTILALOFS,2025-01-02,2025-01-06,985.2,925.25,508,closed below 200 EMA,-30454.600000000024,-6.085058871295168,4
NAM-INDIA,2025-01-03,2025-01-06,758.25,729.95,662,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18734.59999999997,-3.732278272337608,3
NAUKRI,2024-11-26,2025-01-07,1649.5,1687.5,280,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,10640.0,2.3037284025462235,42
360ONE,2024-12-27,2025-01-07,1250.9,1217.3,397,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13339.200000000053,-2.6860660324566465,11
POLICYBZR,2025-01-03,2025-01-07,2215.85,2079.55,226,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-30803.799999999937,-6.1511383893314004,4
MOTILALOFS,2025-01-07,2025-01-08,970.0,940.1,503,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15039.699999999988,-3.0824742268041216,1
KAYNES,2025-01-07,2025-01-08,7247.55,6970.65,67,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18552.300000000036,-3.820601444626126,1
PGEL,2024-11-22,2025-01-09,684.15,922.2,675,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,160683.75000000006,34.79500109625084,48
MANKIND,2025-01-01,2025-01-09,2881.05,2828.05,174,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9222.0,-1.8396070876937176,8
KFINTECH,2024-12-23,2025-01-10,1415.2,1377.7,347,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13012.5,-2.649802148106273,18
MAXHEALTH,2025-01-07,2025-01-10,1198.35,1149.9,407,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-19719.149999999925,-4.0430592064087945,3
LUPIN,2025-01-07,2025-01-10,2357.65,2191.1,206,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-34309.30000000004,-7.064237694314257,3
AMBER,2024-12-27,2025-01-13,7442.95,7078.5,66,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24053.69999999999,-4.896579985086557,17
MUTHOOTFIN,2025-01-07,2025-01-13,2209.15,2096.5,220,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24783.000000000022,-5.099246316456563,6
DRREDDY,2025-01-10,2025-01-13,1354.4,1335.1,344,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6639.200000000063,-1.4249852333136581,3
HCLTECH,2025-01-10,2025-01-14,1995.1,1845.094269577469,234,stop,-35101.34091887222,-7.518707354144194,4
INFY,2025-01-10,2025-01-16,1925.3,1887.6,242,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9123.40000000001,-1.9581363943281582,6
BIOCON,2025-01-13,2025-01-27,365.2,370.25,1260,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,6363.000000000015,1.382803943044908,14
MUTHOOTFIN,2025-01-14,2025-01-27,2123.85,2139.0,216,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,3272.4000000000196,0.71332721237376,13
BSE,2025-01-16,2025-01-27,1998.0,1813.5,231,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-42619.5,-9.23423423423423,11
BAJAJHLDNG,2025-01-27,2025-01-28,11193.2,11029.3,40,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6556.000000000058,-1.4642818854304518,1
BAJAJFINSV,2025-01-28,2025-02-01,1768.95,1618.3792418896992,258,stop,-38847.25559245762,-8.51187190764583,4
BAJAJHLDNG,2025-02-04,2025-02-07,11735.85,11271.15,40,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18588.00000000003,-3.959662061120417,3
MUTHOOTFIN,2025-02-04,2025-02-11,2239.0,2188.2,211,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10718.80000000004,-2.26887003126397,7
BAJAJFINSV,2025-02-04,2025-02-11,1813.25,1744.85,261,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-17852.400000000023,-3.7722321797876823,7
MANAPPURAM,2025-02-01,2025-02-12,197.8,191.42,2347,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14973.860000000055,-3.225480283114268,11
SRF,2025-01-13,2025-02-14,2516.0,2752.25,183,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,43233.75,9.389904610492849,32
WIPRO,2025-01-27,2025-02-14,294.35,300.35,1545,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,9270.0,2.038389672158991,18
MARUTI,2025-02-04,2025-02-20,13109.95,12440.65,36,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24094.80000000004,-5.105282628842989,16
MUTHOOTFIN,2025-02-14,2025-02-21,2254.9,2212.1,204,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8731.200000000037,-1.8980886070335767,7
BAJAJHLDNG,2025-02-20,2025-02-25,12454.3,11642.05,36,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-29241.0,-6.521843861156384,5
KOTAKBANK,2025-02-25,2025-02-28,393.4,380.6,1161,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14860.799999999947,-3.253685815963381,3
BAJAJFINSV,2025-02-14,2025-03-04,1841.3,1790.3,249,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12699.0,-2.769782219084338,18
MANAPPURAM,2025-02-21,2025-03-04,201.32,197.58,2270,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8489.799999999956,-1.857738923107477,11
BAJFINANCE,2025-01-13,2025-03-05,715.0,830.0,643,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,73945.0,16.083916083916083,51
SBICARD,2025-01-27,2025-03-13,753.7,829.85,603,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,45918.44999999999,10.103489452036607,45
SHRIRAMFIN,2025-02-28,2025-04-01,617.3,637.45,736,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,14830.400000000067,3.2642151304066225,32
CHOLAFIN,2025-03-04,2025-04-01,1449.6,1468.25,312,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5818.800000000028,1.2865618101545406,28
BAJFINANCE,2025-03-13,2025-04-02,842.0,867.0,536,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,13400.0,2.9691211401425166,20
SBICARD,2025-03-24,2025-04-03,854.5,850.3,552,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2318.400000000025,-0.4915155061439469,10
MUTHOOTFIN,2025-03-24,2025-04-07,2352.55,2150.0,200,stop,-40510.00000000004,-8.609806380310737,14
MAZDOCK,2025-03-24,2025-04-07,2654.8,2221.05,177,stop,-76773.75,-16.338330571041126,14
BAJAJFINSV,2025-03-24,2025-04-07,1894.15,1852.65,249,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10333.5,-2.1909563656521414,14
HDFCLIFE,2025-04-07,2025-04-17,665.95,720.05,673,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,36409.29999999994,8.123733012988943,10
MFSL,2025-04-07,2025-04-17,1128.45,1218.0,397,dropped out of top 20 rank (now #22 of 47),35551.349999999984,7.935663963844197,10
MANAPPURAM,2025-03-05,2025-04-25,203.68,226.93,2221,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,51638.25,11.414964650432058,51
SHRIRAMFIN,2025-04-17,2025-04-25,691.75,655.2,678,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24780.89999999997,-5.283700758944699,8
BAJFINANCE,2025-04-16,2025-04-30,906.0,863.5,512,closed below 200 EMA,-21760.0,-4.690949227373064,14
BAJAJFINSV,2025-04-17,2025-04-30,2035.3,1951.6,230,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-19251.00000000001,-4.112415860069774,13
INDIGO,2025-03-04,2025-05-08,4598.7,5146.0,98,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,53635.400000000016,11.90118946658838,65
LTF,2025-04-25,2025-05-08,172.99,163.53,2721,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-25740.66000000002,-5.468524192149838,13
HDFCBANK,2025-04-16,2025-05-09,939.0,944.8,494,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2865.1999999999775,0.6176783812566589,23
HDFCAMC,2025-04-25,2025-05-09,2105.0,2051.6,223,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11908.20000000002,-2.5368171021377672,14
ICICIBANK,2025-05-08,2025-05-09,1435.5,1388.9,323,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15051.79999999997,-3.246255660048758,1
MUTHOOTFIN,2025-05-09,2025-05-13,2229.6,2216.5,207,dropped out of top 20 rank (now #21 of 51),-2711.699999999981,-0.5875493362037965,4
GODFRYPHLP,2025-04-16,2025-05-21,2448.0,2851.0,189,dropped out of top 20 rank (now #25 of 59),76167.0,16.462418300653603,35
INDIGO,2025-05-13,2025-05-23,5521.0,5521.0,88,dropped out of top 20 rank (now #22 of 60),0.0,0.0,10
MAZDOCK,2025-04-30,2025-06-11,3057.6,3314.6,152,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,39064.0,8.405285190999479,42
BDL,2025-05-09,2025-06-12,1531.8,1871.0,302,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,102438.40000000001,22.143883013448228,34
CDSL,2025-06-11,2025-06-12,1739.4,1644.2,305,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-29036.000000000015,-5.47315166149247,1
PNBHOUSING,2025-04-16,2025-06-13,1001.7,1055.6,463,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,24955.699999999935,5.3808525506638505,58
ANGELONE,2025-05-23,2025-06-13,308.0,292.5,1656,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-25668.0,-5.032467532467533,21
BSE,2025-04-07,2025-06-18,1727.5,2633.2,259,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,234576.29999999996,52.42836468885672,72
HAL,2025-05-21,2025-06-19,5001.1,4902.3,100,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9880.000000000018,-1.9755653756173719,29
CDSL,2025-06-18,2025-06-19,1680.3,1637.8,311,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13217.5,-2.529310242218652,1
BDL,2025-06-13,2025-06-24,1900.0,1851.7,271,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13089.299999999988,-2.54210526315789,11
BSE,2025-06-24,2025-07-04,2785.6,2635.2,191,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-28726.400000000016,-5.399195864445727,10
MFSL,2025-05-09,2025-07-07,1268.2,1568.5,365,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,109609.49999999999,23.679230405298846,59
