symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
HINDUNILVR,2022-07-07,2022-08-23,2472.95,2592.75,63,rebalance,NIFTY FMCG,7547.4000000000115,4.844416587476497,47
BDL,2022-08-23,2022-08-24,405.6,402.7,403,rebalance,NIFTY IND DEFENCE,-1168.7000000000137,-0.7149901380670731,1
CGPOWER,2022-07-25,2022-08-26,224.84027093596058,227.1,406,rebalance,NIFTY ENERGY,917.4500000000041,1.0050375115777443,32
MAZDOCK,2022-08-22,2022-08-29,152.05,197.25,785,rebalance,NIFTY IND DEFENCE,35481.99999999999,29.72706346596514,7
PIIND,2022-08-16,2022-09-06,3389.95,3265.15,54,rebalance,,-6739.199999999985,-3.681470228174444,21
HAL,2022-08-22,2022-09-08,1114.9,1210.9,158,rebalance,NIFTY IND DEFENCE,15168.0,8.61063772535653,17
COALINDIA,2022-08-22,2022-09-09,203.25,221.2,585,rebalance,NIFTY ENERGY,10500.749999999993,8.83148831488314,18
TIINDIA,2022-09-08,2022-09-09,2623.6,2745.2,72,rebalance,NIFTY AUTO,8755.199999999993,4.634852873913697,1
ADANIPORTS,2022-09-09,2022-09-13,906.85,948.8,216,rebalance,NIFTY MOBILITY,9061.199999999986,4.625902850526531,4
JSWENERGY,2022-09-09,2022-09-16,348.95,329.35,375,rebalance,NIFTY COMMODITIES,-7349.999999999987,-5.6168505516549505,7
ADANIENSOL,2022-08-05,2022-09-21,3313.55,3865.75,52,rebalance,NIFTY COMMODITIES,28714.39999999999,16.664906218406237,47
BEL,2022-07-19,2022-09-23,85.05,106.65,1571,rebalance,NIFTY IND DEFENCE,33933.60000000001,25.396825396825417,66
BANKBARODA,2022-08-26,2022-09-23,113.85770089285714,116.95,896,rebalance,NIFTY PSU BANK,2770.700000000006,2.7159332068832143,28
HAL,2022-09-16,2022-09-26,1241.7,1164.975005754772,99,stop,NIFTY IND DEFENCE,-7595.774430277584,-6.179028287446897,10
BDL,2022-09-21,2022-09-26,460.5,423.2213738386928,436,stop,NIFTY IND DEFENCE,-16253.481006329946,-8.095249980739894,5
EICHERMOT,2022-06-23,2022-09-26,2819.05,3515.55,53,rebalance,NIFTY AUTO,36914.5,24.70690480835742,95
ADANIPORTS,2022-09-23,2022-09-26,913.8,863.4,148,rebalance,NIFTY MOBILITY,-7459.199999999997,-5.515430072225868,3
VBL,2022-08-24,2022-09-27,206.2,209.56746304482184,787,stop,NIFTY FMCG,2650.1934162747934,1.6331052593704376,34
AMBUJACEM,2022-09-23,2022-09-27,539.35,490.3819763321896,253,stop,,-12388.909987956038,-9.079081054567617,4
ITC,2022-06-27,2022-09-28,222.92213822894172,271.8126895211766,463,stop,NIFTY FMCG,22636.325248304747,21.931671605457215,93
CGPOWER,2022-09-26,2022-09-28,246.7,233.6,531,rebalance,NIFTY ENERGY,-6956.099999999997,-5.310093230644508,2
BAJAJHLDNG,2022-09-26,2022-09-29,6760.85,6266.525929743939,28,stop,NIFTY FINSEREXBNK,-13841.073967169723,-7.311566892566191,3
ASIANPAINT,2022-09-28,2022-09-29,3570.65,3400.9927878355306,35,stop,,-5938.002425756431,-4.751437754035526,1
COCHINSHIP,2022-08-29,2022-10-03,187.9,242.7,824,rebalance,NIFTY IND DEFENCE,45155.19999999998,29.164449175093132,35
HINDUNILVR,2022-09-26,2022-10-03,2660.55,2622.5,62,rebalance,NIFTY FMCG,-2359.1000000000113,-1.4301554189923182,7
EICHERMOT,2022-09-27,2022-10-03,3570.55,3463.35,45,rebalance,NIFTY AUTO,-4824.000000000013,-3.0023385752895315,6
AMBUJACEM,2022-09-27,2022-10-03,504.25076923076927,488.65,260,rebalance,,-4056.200000000015,-3.0938513499083276,6
MARICO,2022-09-28,2022-10-03,547.4,529.5,223,rebalance,NIFTY FMCG,-3991.699999999995,-3.270003653635367,5
ITC,2022-09-29,2022-10-03,274.65,267.5,608,rebalance,NIFTY FMCG,-4347.199999999986,-2.6033133078463444,4
MAZDOCK,2022-09-06,2022-10-06,190.0,297.5,928,rebalance,NIFTY IND DEFENCE,99760.0,56.57894736842106,30
BHARTIARTL,2022-10-03,2022-10-06,803.35,788.6,163,rebalance,NIFTY INFRA,-2404.25,-1.8360614925001517,3
NESTLEIND,2022-10-03,2022-10-07,949.6,966.0,152,rebalance,NIFTY FMCG,2492.7999999999965,1.7270429654591357,4
CIPLA,2022-10-03,2022-10-07,1130.75,1130.5,115,rebalance,NIFTY PHARMA,-28.75,-0.022109219544552694,4
360ONE,2022-09-29,2022-10-10,440.26173469387754,445.6,294,rebalance,NIFTY MS FIN SERV,1569.4500000000091,1.212520845091003,11
VBL,2022-10-06,2022-10-11,228.55,210.4797983465072,881,stop,NIFTY FMCG,-15919.84765672716,-7.9064544535081165,5
BRITANNIA,2022-09-26,2022-10-11,3787.5,3727.9,34,rebalance,NIFTY FMCG,-2026.399999999997,-1.5735973597359676,15
HAL,2022-10-07,2022-10-11,1229.85,1184.4,115,rebalance,NIFTY IND DEFENCE,-5226.749999999979,-3.695572630808619,4
AMBUJACEM,2022-10-07,2022-10-11,521.8,500.2,259,rebalance,,-5594.399999999991,-4.139517056343422,4
BDL,2022-10-06,2022-10-12,461.8,441.1,436,rebalance,NIFTY IND DEFENCE,-9025.199999999995,-4.482459939367689,6
UNOMINDA,2022-10-03,2022-10-13,556.4,554.25,351,rebalance,NIFTY AUTO,-754.649999999992,-0.3864126527677869,10
COCHINSHIP,2022-10-11,2022-10-13,253.9,271.0,513,rebalance,NIFTY IND DEFENCE,8772.299999999997,6.734935013784948,2
AMBUJACEM,2022-10-12,2022-10-13,505.45,496.85,380,rebalance,,-3267.9999999999873,-1.7014541497675228,1
TIINDIA,2022-09-13,2022-10-14,2649.65,2643.9,75,rebalance,NIFTY AUTO,-431.25,-0.21700979374634777,31
MAXHEALTH,2022-10-13,2022-10-18,429.15,407.45,461,rebalance,NIFTY HEALTHCARE,-10003.699999999995,-5.056507048817426,5
BRITANNIA,2022-10-13,2022-10-18,3784.6,3766.85,50,rebalance,NIFTY FMCG,-887.5,-0.46900597156899204,5
KPITTECH,2022-10-03,2022-10-19,658.25,649.55,198,rebalance,NIFTY MS IT TELCM,-1722.600000000009,-1.321686289403734,16
INDUSINDBK,2022-10-13,2022-10-19,1184.25,1218.4,114,rebalance,NIFTY MS FIN SERV,3893.1000000000104,2.8836816550559474,6
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6467.45,30,rebalance,NIFTY FINSEREXBNK,-1194.0000000000055,-0.6116254946405997,17
BEL,2022-10-20,2022-10-21,108.0,103.55,1798,rebalance,NIFTY IND DEFENCE,-8001.100000000005,-4.120370370370374,1
CGPOWER,2022-10-10,2022-10-24,254.90231660231666,255.95,518,rebalance,NIFTY ENERGY,542.6999999999645,0.4110136822796484,14
IDFCFIRSTB,2022-10-11,2022-10-31,53.1,56.1,2454,rebalance,NIFTY MS FIN SERV,7362.0,5.649717514124286,20
INDIANB,2022-10-21,2022-10-31,215.95,242.4,862,rebalance,NIFTY PSU BANK,22799.900000000016,12.248205603148875,10
GODFRYPHLP,2022-10-11,2022-11-01,437.0,530.0,299,rebalance,,27807.0,21.281464530892457,21
MAZDOCK,2022-10-11,2022-11-03,289.4,377.0,647,rebalance,NIFTY IND DEFENCE,56677.20000000001,30.269523151347634,23
EICHERMOT,2022-10-31,2022-11-04,3850.45,3647.421030330783,53,stop,NIFTY AUTO,-10760.53539246848,-5.272863422956187,4
GODFRYPHLP,2022-11-03,2022-11-04,532.0,540.0,403,rebalance,,3224.0,1.5037593984962516,1
RVNL,2022-10-31,2022-11-07,40.0,50.8,3565,rebalance,,38501.99999999999,27.0,7
MAHABANK,2022-11-04,2022-11-07,22.75,23.3,8715,rebalance,,4793.250000000006,2.417582417582431,3
UNIONBANK,2022-11-07,2022-11-09,51.63,56.79,4315,rebalance,NIFTY PSU BANK,22265.399999999987,9.994189424753053,2
HAL,2022-10-19,2022-11-10,1235.0,1215.55,107,rebalance,NIFTY IND DEFENCE,-2081.150000000005,-1.574898785425105,22
EICHERMOT,2022-11-04,2022-11-11,3666.9,3519.65,58,rebalance,NIFTY AUTO,-8540.5,-4.015653549319587,7
ITC,2022-10-18,2022-11-14,280.65,286.35,632,rebalance,NIFTY FMCG,3602.4000000000287,2.030999465526473,27
BDL,2022-10-19,2022-11-14,461.8089552238806,473.7,335,rebalance,NIFTY IND DEFENCE,3983.4999999999895,2.574883973472253,26
BEL,2022-10-24,2022-11-14,105.70491856677523,106.6,1535,rebalance,NIFTY IND DEFENCE,1373.950000000007,0.8467736841018647,21
GODFRYPHLP,2022-11-09,2022-11-14,541.0,594.0,417,rebalance,,22101.0,9.79667282809611,5
RVNL,2022-11-11,2022-11-15,51.15,60.65,3993,rebalance,,37933.5,18.572825024437932,4
MAZDOCK,2022-11-10,2022-11-16,388.2639044943821,434.15,356,rebalance,NIFTY IND DEFENCE,16335.449999999973,11.818274883258395,6
UNIONBANK,2022-11-14,2022-11-18,57.45,66.05,3994,rebalance,NIFTY PSU BANK,34348.39999999998,14.969538729329845,4
MAHABANK,2022-11-14,2022-11-21,23.099525816649102,28.8,6643,rebalance,,37868.25000000002,24.677883990338255,7
BANKINDIA,2022-11-16,2022-11-21,69.31946519858435,72.05,2543,rebalance,NIFTY PSU BANK,6943.749999999982,3.939059243451015,5
RVNL,2022-11-21,2022-11-28,61.8,80.1,3441,rebalance,,62970.29999999999,29.61165048543688,7
UNIONBANK,2022-11-28,2022-11-29,71.26,73.84,3627,rebalance,NIFTY PSU BANK,9357.659999999994,3.620544484984567,1
RVNL,2022-11-29,2022-12-06,77.95,68.97150293155471,3327,stop,,-29871.45974671749,-11.518277188512238,7
COCHINSHIP,2022-10-14,2022-12-07,260.9,312.7,758,rebalance,NIFTY IND DEFENCE,39264.40000000001,19.854350325795323,54
BANKBARODA,2022-10-18,2022-12-08,124.6,169.15,1595,rebalance,NIFTY PSU BANK,71057.25000000001,35.75441412520066,51
PNB,2022-12-06,2022-12-08,52.37,54.5,4384,rebalance,NIFTY PSU BANK,9337.920000000011,4.067214053847623,2
UNIONBANK,2022-12-07,2022-12-08,78.12,79.76,3034,rebalance,NIFTY PSU BANK,4975.760000000002,2.099334357398863,1
MAHABANK,2022-12-08,2022-12-09,30.05,27.43127532119794,8930,stop,,-23385.211381702396,-8.714557999341299,1
INDIANB,2022-11-01,2022-12-09,239.2951289398281,260.3,698,rebalance,NIFTY PSU BANK,14661.400000000001,8.777809708551864,38
RVNL,2022-12-08,2022-12-09,70.65,67.35,3798,rebalance,,-12533.400000000043,-4.670912951167749,1
BANKINDIA,2022-12-09,2022-12-13,89.01,95.13,2805,rebalance,NIFTY PSU BANK,17166.599999999973,6.875631951466121,4
HAL,2022-11-14,2022-12-14,1245.1,1341.8,173,rebalance,NIFTY IND DEFENCE,16729.10000000001,7.766444462292199,30
SBIN,2022-11-07,2022-12-16,613.6141379310344,603.35,290,rebalance,NIFTY PSU BANK,-2976.5999999999713,-1.6727349154050941,39
MAZDOCK,2022-11-18,2022-12-16,409.5,416.2,591,rebalance,NIFTY IND DEFENCE,3959.6999999999935,1.6361416361416303,28
BANKINDIA,2022-12-14,2022-12-19,93.02,84.18722282012754,2495,stop,NIFTY PSU BANK,-22037.779063781767,-9.495567813236349,5
UNIONBANK,2022-12-09,2022-12-21,75.26,72.9844251122851,3450,stop,NIFTY PSU BANK,-7850.73336261644,-3.023617974641124,12
PNB,2022-12-09,2022-12-21,53.12979447852761,50.393064472983255,3260,stop,NIFTY PSU BANK,-8921.739818074588,-5.151026900076571,12
NMDC,2022-11-15,2022-12-21,30.6,33.5,7646,rebalance,NIFTY METAL,22173.39999999999,9.477124183006524,36
BANKBARODA,2022-12-16,2022-12-21,163.3,159.15,1530,rebalance,NIFTY PSU BANK,-6349.500000000009,-2.541334966319664,5
BANKINDIA,2022-12-19,2022-12-21,84.15,80.93,2497,rebalance,NIFTY PSU BANK,-8040.339999999997,-3.826500297088531,2
JINDALSTEL,2022-11-14,2022-12-22,515.1,539.85,297,rebalance,NIFTY METAL,7350.75,4.804892253931281,38
GODFRYPHLP,2022-11-21,2022-12-22,601.0,606.0,269,rebalance,,1345.0,0.8319467554076532,31
IRFC,2022-12-08,2022-12-22,32.2,31.25,6648,rebalance,NIFTY FINSEREXBNK,-6315.600000000019,-2.9503105590062195,14
RVNL,2022-12-13,2022-12-22,72.55,66.45,3678,rebalance,,-22435.799999999977,-8.407994486560987,9
INDIANB,2022-12-16,2022-12-22,280.7869672131148,267.75,610,rebalance,NIFTY PSU BANK,-7952.550000000023,-4.6430100878648854,6
MAHABANK,2022-12-21,2022-12-22,29.95,28.85,8384,rebalance,,-9222.399999999981,-3.6727879799666074,1
ABCAPITAL,2022-12-21,2022-12-22,148.6,147.85,1689,rebalance,NIFTY MS FIN SERV,-1266.75,-0.5047106325706596,1
HINDZINC,2022-12-21,2022-12-23,323.35,310.15466326346336,776,stop,NIFTY METAL,-10239.58130755245,-4.080821628741815,2
VBL,2022-12-21,2022-12-23,274.25,257.5,719,rebalance,NIFTY FMCG,-12043.25,-6.107566089334549,2
JSWSTEEL,2022-12-21,2022-12-23,743.1,727.85,225,rebalance,NIFTY METAL,-3431.25,-2.052213699367511,2
CUMMINSIND,2022-12-22,2022-12-23,1450.15,1388.05,169,rebalance,,-10494.900000000023,-4.282315622521815,1
PIIND,2022-12-22,2022-12-23,3520.9,3459.6,69,rebalance,,-4229.700000000013,-1.7410321224686887,1
RECLTD,2022-12-22,2022-12-23,112.5,108.75,2179,rebalance,NIFTY FINSEREXBNK,-8171.25,-3.3333333333333326,1
BRITANNIA,2022-12-22,2022-12-23,4391.45,4331.9,47,rebalance,NIFTY FMCG,-2798.8500000000085,-1.3560441312095106,1
AXISBANK,2022-12-22,2022-12-23,919.55,906.6,178,rebalance,NIFTY PVT BANK,-2305.0999999999876,-1.4082975368386652,1
TIINDIA,2022-12-22,2022-12-23,2925.75,2778.5,56,rebalance,NIFTY AUTO,-8246.0,-5.0328975476373605,1
GODREJCP,2022-12-22,2022-12-23,891.35,873.4,183,rebalance,NIFTY FMCG,-3284.8500000000085,-2.0137992932069415,1
NESTLEIND,2022-12-23,2022-12-26,1006.6,994.9,236,rebalance,NIFTY FMCG,-2761.2000000000107,-1.16232863103517,3
CIPLA,2022-12-23,2022-12-26,1119.15,1096.5,212,rebalance,NIFTY PHARMA,-4801.800000000019,-2.023857391770545,3
APOLLOHOSP,2022-12-23,2022-12-27,4700.15,4643.8,50,rebalance,NIFTY HEALTHCARE,-2817.4999999999727,-1.1988979075135742,4
VBL,2022-12-26,2022-12-27,270.55,263.8,875,rebalance,NIFTY FMCG,-5906.25,-2.494917760118276,1
INDIANB,2022-12-26,2022-12-28,276.1,266.75,857,rebalance,NIFTY PSU BANK,-8012.95000000002,-3.3864541832669404,2
PIIND,2022-12-26,2022-12-28,3482.95,3452.7,45,rebalance,,-1361.25,-0.8685166310168135,2
MARICO,2022-12-23,2022-12-29,515.55,515.4,461,rebalance,NIFTY FMCG,-69.14999999998952,-0.029095141111434852,6
BRITANNIA,2022-12-26,2022-12-29,4375.35,4348.3,36,rebalance,NIFTY FMCG,-973.8000000000065,-0.6182362553852849,3
ZYDUSLIFE,2022-12-23,2022-12-30,420.3,419.95,565,rebalance,NIFTY PHARMA,-197.75000000001285,-0.08327385201047921,7
VBL,2022-12-28,2022-12-30,264.7,264.5,591,rebalance,NIFTY FMCG,-118.19999999999328,-0.0755572346052058,2
MAXHEALTH,2022-12-29,2022-12-30,454.25,439.55,347,rebalance,NIFTY HEALTHCARE,-5100.899999999996,-3.236103467253715,1
HDFCBANK,2022-12-26,2023-01-04,814.7,805.0,193,rebalance,NIFTY PVT BANK,-1872.1000000000088,-1.1906223149625639,9
JSWSTEEL,2022-12-28,2023-01-04,761.7,736.3,299,rebalance,NIFTY METAL,-7594.600000000028,-3.3346461861625376,7
AXISBANK,2022-12-26,2023-01-05,928.7,949.55,170,rebalance,NIFTY PVT BANK,3544.4999999999845,2.245073759017968,10
BANKBARODA,2022-12-29,2023-01-10,166.45,162.1,1419,rebalance,NIFTY PSU BANK,-6172.649999999992,-2.6133974166416274,12
PNB,2022-12-30,2023-01-10,53.31,52.04,4377,rebalance,NIFTY PSU BANK,-5558.790000000014,-2.3822922528606294,11
MAHABANK,2023-01-04,2023-01-10,31.45,29.7,5015,rebalance,,-8776.25,-5.564387917329094,6
INDIANB,2023-01-04,2023-01-11,282.1,274.85,772,rebalance,NIFTY PSU BANK,-5597.0,-2.570010634526765,7
GODFRYPHLP,2023-01-10,2023-01-16,701.0,649.0,306,rebalance,,-15912.0,-7.4179743223965815,6
BANKBARODA,2023-01-16,2023-01-17,166.85,163.1,1190,rebalance,NIFTY PSU BANK,-4462.5,-2.2475277195085352,1
BANKINDIA,2022-12-30,2023-01-18,82.47,83.49,1898,rebalance,NIFTY PSU BANK,1935.9599999999925,1.2368133866860642,19
HINDZINC,2022-12-27,2023-01-20,321.6,345.0,708,stop,NIFTY METAL,16567.199999999983,7.276119402985071,24
MAHABANK,2023-01-17,2023-01-23,32.0,30.9,6066,rebalance,,-6672.600000000009,-3.4375000000000044,6
NMDC,2022-12-30,2023-01-24,34.649922583499226,35.05,4521,rebalance,NIFTY METAL,1808.7499999999866,1.1546271583628087,25
PNB,2023-01-11,2023-01-24,53.26,52.42,3984,rebalance,NIFTY PSU BANK,-3346.5599999999854,-1.5771686068343893,13
UNIONBANK,2023-01-18,2023-01-24,72.96,72.39,2172,rebalance,NIFTY PSU BANK,-1238.0399999999852,-0.7812499999999889,6
PFC,2023-01-05,2023-01-25,125.19904761904763,117.85468993311692,1365,stop,NIFTY FINSEREXBNK,-10025.04824129543,-5.866145011164892,20
RECLTD,2022-12-26,2023-01-25,114.0,120.5,1401,rebalance,NIFTY FINSEREXBNK,9106.5,5.701754385964919,30
HDFCBANK,2023-01-23,2023-01-27,836.6,809.003077603346,224,stop,NIFTY PVT BANK,-6181.710616850498,-3.2986997844434596,4
JINDALSTEL,2022-12-27,2023-01-27,575.95,588.15,409,rebalance,NIFTY METAL,4989.799999999972,2.118239430506108,31
RVNL,2023-01-10,2023-01-27,70.35,72.9,2233,rebalance,,5694.150000000025,3.6247334754797578,17
INDIANB,2023-01-25,2023-01-27,278.9,269.55,630,rebalance,NIFTY PSU BANK,-5890.499999999978,-3.352456077447097,2
HINDZINC,2023-01-20,2023-01-30,353.0,329.6993061519467,665,stop,NIFTY METAL,-15494.961408955443,-6.6007631297601455,10
PETRONET,2023-01-24,2023-01-30,212.05,204.49854471437285,733,stop,NIFTY OIL AND GAS,-5535.216724364705,-3.5611673122504905,6
TCS,2023-01-27,2023-01-31,3411.05,3358.7,44,rebalance,NIFTY IT,-2303.400000000016,-1.5347180486946943,4
BAJAJ-AUTO,2023-01-27,2023-02-01,3839.5,3688.3707915516648,59,stop,NIFTY AUTO,-8916.62329845178,-3.9361689920129006,5
INDIANB,2023-01-30,2023-02-01,283.4,263.1152268578317,773,stop,NIFTY PSU BANK,-15680.129638896067,-7.157647544872359,2
RVNL,2023-01-31,2023-02-01,76.1,72.65,1945,rebalance,,-6710.249999999978,-4.533508541392894,1
NHPC,2023-01-25,2023-02-02,43.7,41.35018691996278,3525,stop,NIFTY COMMODITIES,-8283.09110713121,-5.377146636240782,8
JINDALSTEL,2023-02-01,2023-02-02,608.25,571.2942802082587,366,stop,NIFTY METAL,-13525.793443777327,-6.075745136332323,1
ITC,2023-02-01,2023-02-02,298.05,312.25,499,rebalance,NIFTY FMCG,7085.799999999995,4.764301291729578,1
PERSISTENT,2023-01-27,2023-02-03,2288.5,2425.5,98,rebalance,NIFTY MS IT TELCM,13426.0,5.986454009176323,7
TATASTEEL,2023-01-10,2023-02-06,112.62,111.26,2088,rebalance,NIFTY METAL,-2839.679999999999,-1.2076007813887402,27
INDIANB,2023-02-01,2023-02-07,279.5,274.45,683,rebalance,NIFTY PSU BANK,-3449.150000000008,-1.806797853309483,6
HCLTECH,2023-01-24,2023-02-10,1137.85,1115.65,136,rebalance,NIFTY IT,-3019.1999999999753,-1.9510480291778154,17
COFORGE,2023-01-27,2023-02-13,859.0,808.253436265341,178,stop,NIFTY MS IT TELCM,-9032.888344769312,-5.9076325651523875,17
GODREJCP,2023-02-02,2023-02-13,939.7,923.85,227,rebalance,NIFTY FMCG,-3597.9500000000053,-1.686708523997027,11
SUPREMEIND,2023-01-30,2023-02-14,2549.05,2554.25,59,rebalance,NIFTY MULTI MFG,306.79999999998927,0.2039975677212924,15
OIL,2023-02-14,2023-02-15,171.85,165.25,880,rebalance,NIFTY OIL AND GAS,-5807.9999999999945,-3.840558626709334,1
BRITANNIA,2023-02-02,2023-02-20,4573.05,4453.8,33,rebalance,NIFTY FMCG,-3935.25,-2.6076688424574446,18
HDFCBANK,2023-02-13,2023-02-20,829.2,820.2,178,rebalance,NIFTY PVT BANK,-1602.0,-1.085383502170767,7
GODREJCP,2023-02-15,2023-02-20,935.5,927.7,155,rebalance,NIFTY FMCG,-1208.999999999993,-0.8337787279529607,5
CGPOWER,2023-01-24,2023-02-21,299.35,319.9,716,rebalance,NIFTY ENERGY,14713.799999999967,6.864873893435752,28
TCS,2023-02-02,2023-02-21,3462.3043478260875,3451.0,46,rebalance,NIFTY IT,-520.0000000000227,-0.3264978086974124,19
OIL,2023-02-20,2023-02-21,172.75,169.85,824,rebalance,NIFTY OIL AND GAS,-2389.600000000005,-1.6787264833574511,1
GODREJCP,2023-02-21,2023-02-24,937.2,927.8,158,rebalance,NIFTY FMCG,-1485.2000000000144,-1.002987622705942,3
BAJAJ-AUTO,2023-02-03,2023-02-27,3757.5,3607.945901617339,59,stop,NIFTY AUTO,-8823.69180457699,-3.980148992219845,24
ALKEM,2023-02-27,2023-02-28,3272.6,3175.0,65,rebalance,NIFTY MIDSML HLTH,-6343.9999999999945,-2.9823382020411904,1
COFORGE,2023-02-24,2023-03-02,875.5,850.0,167,rebalance,NIFTY MS IT TELCM,-4258.5,-2.9126213592232997,6
POLYCAB,2023-02-28,2023-03-08,3081.35,3092.1,67,rebalance,,720.25,0.3488730588865341,8
PERSISTENT,2023-02-06,2023-03-09,2419.5,2408.8,92,rebalance,NIFTY MS IT TELCM,-984.3999999999833,-0.44224013225871994,31
BDL,2023-02-21,2023-03-10,466.25,460.0,471,rebalance,NIFTY IND DEFENCE,-2943.75,-1.3404825737265424,17
BANKBARODA,2023-03-08,2023-03-10,155.8,150.0,1330,rebalance,NIFTY PSU BANK,-7714.0000000000155,-3.7227214377406947,2
KPITTECH,2023-02-10,2023-03-13,855.2831460674157,792.5425389708114,178,stop,NIFTY MS IT TELCM,-11167.82806319557,-7.335653389767483,31
SUPREMEIND,2023-02-21,2023-03-13,2756.65,2666.5,58,rebalance,NIFTY MULTI MFG,-5228.700000000005,-3.2702737017757055,20
INDIANB,2023-03-09,2023-03-13,272.45,269.6,810,rebalance,NIFTY PSU BANK,-2308.4999999999723,-1.0460634978895045,4
HCLTECH,2023-03-10,2023-03-13,1116.3,1098.6,196,rebalance,NIFTY IT,-3469.200000000009,-1.585595270088691,3
ABCAPITAL,2023-03-10,2023-03-13,153.65,147.05,1285,rebalance,NIFTY MS FIN SERV,-8480.999999999993,-4.2954767328343575,3
ITC,2023-02-07,2023-03-14,307.75,313.1,651,rebalance,NIFTY FMCG,3482.850000000015,1.7384240454914712,35
OIL,2023-03-02,2023-03-14,171.7,166.45,827,rebalance,NIFTY OIL AND GAS,-4341.75,-3.057658707047173,12
RECLTD,2023-03-13,2023-03-14,119.65,117.05,1195,rebalance,NIFTY FINSEREXBNK,-3107.00000000001,-2.173004596740502,1
VBL,2023-02-20,2023-03-16,261.4863074204947,261.25,566,rebalance,NIFTY FMCG,-133.75000000000648,-0.09037085835423841,24
NMDC,2023-03-14,2023-03-16,33.8,32.9,4216,rebalance,NIFTY METAL,-3794.399999999994,-2.6627218934911157,2
PFC,2023-03-13,2023-03-17,130.75,122.77823485484001,1641,stop,NIFTY FINSEREXBNK,-13081.666603207546,-6.096952309873805,4
ITC,2023-03-16,2023-03-17,314.6,309.7,460,rebalance,NIFTY FMCG,-2254.0000000000155,-1.5575333757152032,1
HAL,2023-02-20,2023-03-20,1293.6,1322.4,114,rebalance,NIFTY IND DEFENCE,3283.2000000000207,2.2263450834879572,28
VBL,2023-03-17,2023-03-20,263.25,260.6,537,rebalance,NIFTY FMCG,-1423.049999999988,-1.0066476733143315,3
GAIL,2023-03-13,2023-03-21,97.83926229508198,92.76000922658551,1464,stop,NIFTY OIL AND GAS,-7436.026492278833,-5.191426171200586,8
POWERGRID,2023-03-16,2023-03-21,170.55,163.8817313017005,832,stop,NIFTY ENERGY,-5547.9995569851835,-3.909861447258578,5
CUMMINSIND,2023-02-13,2023-03-22,1595.25,1612.6,129,rebalance,,2238.1499999999883,1.0876038238520458,37
NTPC,2023-03-13,2023-03-22,179.7,174.35,1132,rebalance,NIFTY COMMODITIES,-6056.199999999993,-2.977184195882021,9
MCX,2023-03-22,2023-03-24,304.0,290.2213917318687,656,stop,NIFTY MS FIN SERV,-9038.76702389412,-4.532436930306338,2
PETRONET,2023-03-14,2023-03-24,211.2,206.4,673,rebalance,NIFTY OIL AND GAS,-3230.3999999999887,-2.2727272727272596,10
ABCAPITAL,2023-03-20,2023-03-24,149.85,144.05,940,rebalance,NIFTY MS FIN SERV,-5451.999999999984,-3.8705372038705277,4
LT,2023-03-22,2023-03-24,2213.95,2166.15,94,rebalance,NIFTY INFRA,-4493.199999999974,-2.1590370152894,2
BAJAJ-AUTO,2023-03-21,2023-03-27,3809.0,3713.5,36,rebalance,NIFTY AUTO,-3438.0,-2.507219742714628,6
MAXHEALTH,2023-03-13,2023-03-28,462.7,449.95,463,rebalance,NIFTY HEALTHCARE,-5903.25,-2.755565161011453,15
HINDZINC,2023-03-24,2023-03-29,323.1,299.0,633,stop,NIFTY METAL,-15255.300000000014,-7.458991024450645,5
OIL,2023-03-28,2023-03-31,171.65,167.75,1195,rebalance,NIFTY OIL AND GAS,-4660.500000000006,-2.272065249053312,3
KPITTECH,2023-03-17,2023-04-03,869.2,826.6324703087798,233,stop,NIFTY MS IT TELCM,-9918.23441805431,-4.897322790062153,17
KEI,2023-03-24,2023-04-03,1662.3,1696.7,83,rebalance,NIFTY EV,2855.2000000000075,2.0694218853396062,10
DRREDDY,2023-03-24,2023-04-03,892.85,931.3,153,rebalance,NIFTY PHARMA,5882.849999999989,4.306434451475605,10
ZYDUSLIFE,2023-03-14,2023-04-05,470.55,493.1,418,rebalance,NIFTY PHARMA,9425.900000000005,4.792264371480193,22
ULTRACEMCO,2023-03-24,2023-04-05,7258.0,7538.0,26,rebalance,,7280.0,3.857812069440625,12
BDL,2023-03-31,2023-04-19,494.35,485.7,405,rebalance,NIFTY IND DEFENCE,-3503.2500000000136,-1.7497724284413985,19
VBL,2023-03-21,2023-04-20,268.7856725146199,276.35,513,rebalance,NIFTY FMCG,3880.5000000000155,2.814259932314167,30
GODREJCP,2023-03-20,2023-04-25,960.0,963.2,156,rebalance,NIFTY FMCG,499.2000000000071,0.33333333333334103,36
HAL,2023-04-03,2023-04-26,1356.2,1420.5,100,rebalance,NIFTY IND DEFENCE,6429.999999999995,4.741188615248482,23
ITC,2023-04-05,2023-04-28,318.65,350.95,640,rebalance,NIFTY FMCG,20672.000000000007,10.136513415973635,23
VBL,2023-04-25,2023-05-02,287.45,283.0,523,rebalance,NIFTY FMCG,-2327.349999999994,-1.548095320925369,7
HDFCBANK,2023-04-05,2023-05-04,826.9,863.9,240,rebalance,NIFTY PVT BANK,8880.0,4.474543475631876,29
PNB,2023-05-04,2023-05-08,50.38,48.2144083831579,4118,stop,NIFTY PSU BANK,-8917.906278155768,-4.2985145233070625,4
