symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
CDSL,2024-12-05,2025-01-08,1855.95,1707.4740000000002,196,stop,NIFTY MS FIN SERV,-29101.295999999977,-7.9999999999999964,34
INDHOTEL,2024-11-28,2025-01-09,778.55,818.46852,356,stop,NIFTY IND TOURISM,14210.993120000021,5.127290475884672,42
CAMS,2025-01-07,2025-01-09,975.8,941.4,302,stop,NIFTY MS FIN SERV,-10388.799999999994,-3.5253125640500094,2
PGEL,2024-11-01,2025-01-10,641.15,878.4353,594,stop,NIFTY CONSR DURBL,140947.4682,37.00932699056383,70
BAJAJHLDNG,2025-01-07,2025-01-10,11101.3,10706.723231654187,37,stop,NIFTY FINSEREXBNK,-14599.340428795063,-3.5543293879618854,3
COFORGE,2024-10-23,2025-01-13,1511.5,1802.5788,258,stop,NIFTY MS IT TELCM,75098.3304,19.257611644062187,82
AMBER,2025-01-01,2025-01-13,7671.7,7057.964,35,stop,NIFTY CONSR DURBL,-21480.759999999995,-7.9999999999999964,12
NAM-INDIA,2025-01-09,2025-01-13,677.65,666.0,568,stop,NIFTY CAPITAL MKT,-6617.199999999987,-1.7191765660739322,4
OBEROIRLTY,2025-01-10,2025-01-14,2128.3,2013.05,194,stop,NIFTY REALTY,-22358.500000000044,-5.415120048865307,4
RADICO,2025-01-13,2025-01-15,2160.9,2166.8,187,stop,NIFTY FMCG,1103.300000000017,0.27303438382155765,2
NAUKRI,2025-01-14,2025-01-16,1491.5,1492.5,272,stop,NIFTY INTERNET,272.0,0.0670465973851897,2
HCLTECH,2025-01-15,2025-01-17,1825.7,1773.0,218,stop,NIFTY IT,-11488.60000000001,-2.886564057621732,2
OFSS,2025-01-16,2025-01-20,9598.5,9418.5,42,stop,NIFTY MS IT TELCM,-7560.0,-1.875293014533519,4
BLUESTARCO,2025-01-13,2025-01-22,1853.4,1846.86246,218,stop,NIFTY CONSR DURBL,-1425.1837200000077,-0.3527322758174134,9
PETRONET,2025-01-22,2025-01-27,314.6,311.0,1267,stop,NIFTY OIL AND GAS,-4561.200000000029,-1.1443102352193368,5
LUPIN,2025-01-13,2025-01-28,2154.45,2031.3988599999993,187,stop,NIFTY MIDSML HLTH,-23010.563180000092,-5.711487386572001,15
SUNPHARMA,2025-01-17,2025-01-28,1786.55,1751.33044,223,stop,NIFTY PHARMA,-7853.961880000001,-1.9713727575494722,11
DRREDDY,2025-01-28,2025-01-30,1181.25,1188.0,322,stop,NIFTY PHARMA,2173.5,0.5714285714285783,2
TRENT,2025-01-27,2025-02-01,3608.4,4126.3,111,rebalance,NIFTY NONCYC CONS,57486.90000000001,14.352621660569786,5
MAXHEALTH,2025-01-28,2025-02-01,1021.65,1108.25,392,rebalance,NIFTY HEALTHCARE,33947.20000000001,8.476484118827399,4
HDFCBANK,2025-01-30,2025-02-01,845.8,845.5,435,rebalance,NIFTY PVT BANK,-130.49999999998022,-0.03546937810356976,2
EICHERMOT,2025-02-04,2025-02-11,5450.1,5014.092000000001,51,stop,NIFTY AUTO,-22236.40799999999,-7.9999999999999964,7
BSE,2025-02-01,2025-02-12,1801.5,1697.4616,229,stop,NIFTY MS FIN SERV,-23824.79359999998,-5.775098529003609,11
MANAPPURAM,2025-02-04,2025-02-12,205.54,189.0968,1371,stop,NIFTY MS FIN SERV,-22543.627199999988,-7.9999999999999964,8
SRF,2025-02-04,2025-02-14,2970.25,2732.63,85,stop,,-20197.69999999999,-7.9999999999999964,10
WIPRO,2025-01-20,2025-02-24,287.0,293.82354,1381,stop,NIFTY IT,9423.308739999973,2.3775400696864013,35
MUTHOOTFIN,2025-01-10,2025-02-28,2136.55,2142.86488,193,stop,NIFTY FINSEREXBNK,1218.7718399999812,0.2955643443869782,49
BAJAJHLDNG,2025-02-04,2025-03-03,11735.85,11346.75,24,rebalance,NIFTY FINSEREXBNK,-9338.400000000009,-3.315482048594698,27
MARUTI,2025-02-28,2025-03-03,11945.85,11775.6,33,rebalance,NIFTY AUTO,-5618.25,-1.4251811298484407,3
BAJFINANCE,2025-02-01,2025-03-05,800.0,824.3832307518016,511,stop,NIFTY FINSEREXBNK,12459.830914170641,3.047903843975197,32
SHRIRAMFIN,2025-03-05,2025-04-01,631.3,637.45,638,rebalance,NIFTY FINSEREXBNK,3923.700000000058,0.9741802629494867,27
SRF,2025-03-03,2025-04-03,2826.7,2810.140360000001,142,stop,,-2351.468879999863,-0.5858294123889718,31
SBICARD,2025-02-01,2025-04-07,824.95,763.5,501,stop,NIFTY MS FIN SERV,-30786.450000000023,-7.448936299169651,65
CHOLAFIN,2025-03-24,2025-04-07,1529.3,1414.1411400000002,205,stop,NIFTY FINSEREXBNK,-23607.566299999955,-7.530168050742159,14
KOTAKBANK,2025-03-24,2025-04-07,435.2,400.384,646,stop,NIFTY PVT BANK,-22491.135999999984,-7.9999999999999964,14
MUTHOOTFIN,2025-04-16,2025-04-21,2080.7,2134.9,192,stop,NIFTY FINSEREXBNK,10406.400000000052,2.6048925842264703,5
MANAPPURAM,2025-03-03,2025-04-25,199.1,225.64690799999997,2028,stop,NIFTY MS FIN SERV,53837.12942399995,13.333454545454536,53
PGEL,2025-04-16,2025-04-25,960.85,883.9820000000001,287,stop,NIFTY CONSR DURBL,-22061.115999999984,-7.9999999999999964,9
INDHOTEL,2025-04-21,2025-04-25,836.05,772.04682,490,stop,NIFTY IND TOURISM,-31361.558199999967,-7.65542491477782,4
BLUESTARCO,2025-04-25,2025-04-29,1739.2,1763.5,160,stop,NIFTY CONSR DURBL,3887.9999999999927,1.3971941122355114,4
AMBER,2025-04-25,2025-04-30,6394.0,6194.751920000001,64,stop,NIFTY CONSR DURBL,-12751.877119999961,-3.1161726618704977,5
INDIGO,2025-03-24,2025-05-09,4970.35,4972.0,56,stop,NIFTY IND TOURISM,92.39999999997963,0.03319685736415945,46
BAJAJHLDNG,2025-04-25,2025-05-09,12198.0,11200.0,33,stop,NIFTY FINSEREXBNK,-32934.0,-8.181669126086245,14
EICHERMOT,2025-04-16,2025-05-29,5615.5,5311.8838,49,stop,NIFTY AUTO,-14877.19380000002,-5.406752737957444,43
HDFCBANK,2025-04-16,2025-06-02,939.0,966.0,294,rebalance,NIFTY PVT BANK,7938.0,2.8753993610223683,47
BAJAJFINSV,2025-02-04,2025-06-03,1813.25,1982.8488248883882,156,stop,NIFTY FINSEREXBNK,26457.416682588562,9.353306211961288,119
MAZDOCK,2025-04-16,2025-06-13,2731.9,3146.1,101,stop,NIFTY IND DEFENCE,41834.19999999998,15.161609136498399,58
GODFRYPHLP,2025-04-30,2025-06-13,2705.0,2684.642712670528,146,stop,,-2972.163950102912,-0.7525799382429588,44
BDL,2025-06-02,2025-06-16,1974.6,1816.632,143,stop,NIFTY IND DEFENCE,-22589.423999999977,-7.9999999999999964,14
BAJFINANCE,2025-04-07,2025-06-19,857.0,898.9958076307411,465,stop,NIFTY FINSEREXBNK,19528.050548294596,4.900327611521704,73
NBCC,2025-06-03,2025-06-19,123.42,113.5464,2507,stop,NIFTY MULTI INFRA,-24753.11519999999,-7.9999999999999964,16
HAL,2025-06-13,2025-06-19,5026.0,4879.401904224594,82,stop,NIFTY IND DEFENCE,-12021.043853583322,-2.9167945836730325,6
ADANIPORTS,2025-06-19,2025-06-23,1338.0,1338.30316,214,stop,NIFTY MOBILITY,64.87623999998596,0.022657698056804954,4
ANGELONE,2025-06-16,2025-07-01,292.9347533632287,296.4,892,rebalance,NIFTY MS FIN SERV,3090.999999999972,1.1829414560704299,15
INDIGO,2025-06-19,2025-07-01,5271.0,5965.0,73,rebalance,NIFTY IND TOURISM,50662.0,13.16638209068488,12
BSE,2025-04-07,2025-07-08,1727.5,2595.4497199999996,231,stop,NIFTY MS FIN SERV,200496.3853199999,50.2431096960926,92
MANAPPURAM,2025-05-09,2025-07-09,228.62,262.168924,1652,stop,NIFTY MS FIN SERV,55422.822448,14.674535911118891,61
GODFRYPHLP,2025-07-01,2025-07-09,2955.0,2718.6,131,stop,,-30968.400000000012,-8.000000000000007,8
BDL,2025-07-08,2025-07-14,1969.6,1834.892554723155,228,stop,NIFTY IND DEFENCE,-30713.29752312065,-6.839330081074579,6
AUBANK,2025-07-01,2025-07-18,838.35,788.1284,373,stop,NIFTY MS FIN SERV,-18732.656799999986,-5.990529015327728,17
ABCAPITAL,2025-07-09,2025-07-18,273.3,264.08291599999995,1649,stop,NIFTY MS FIN SERV,-15198.971516000094,-3.372515184778657,9
BEL,2025-04-29,2025-07-21,317.0600558659218,393.7436,895,stop,NIFTY IND DEFENCE,68631.772,24.18581045305377,83
MAZDOCK,2025-07-18,2025-07-22,2982.0,2965.0,99,stop,NIFTY IND DEFENCE,-1683.0,-0.5700871898055015,4
PNBHOUSING,2025-05-09,2025-07-23,1050.821197007481,1061.2846058478576,401,stop,NIFTY MS FIN SERV,4195.826944991011,0.9957363698195554,75
BAJFINANCE,2025-07-14,2025-07-25,918.85,903.9371,455,stop,NIFTY FINSEREXBNK,-6785.369500000016,-1.6229961364749412,11
NBCC,2025-07-18,2025-07-25,113.05,111.10558800000003,3825,stop,NIFTY MULTI INFRA,-7437.375899999891,-1.7199575409110768,7
BAJAJFINSV,2025-07-22,2025-07-25,2039.6,1987.5254800000002,143,stop,NIFTY FINSEREXBNK,-7446.656359999952,-2.5531731712100214,3
CDSL,2025-07-25,2025-07-28,1614.7,1519.7563478201148,270,stop,NIFTY MS FIN SERV,-25634.786088569017,-5.8799561639862,3
MUTHOOTFIN,2025-07-21,2025-07-29,2683.2,2602.209706066934,131,stop,NIFTY FINSEREXBNK,-10609.728505231635,-3.01842180728481,8
CHOLAFIN,2025-07-25,2025-07-29,1503.8,1478.0,262,stop,NIFTY FINSEREXBNK,-6759.599999999988,-1.7156536773507036,4
360ONE,2025-07-25,2025-07-29,1077.9,1070.0,270,stop,NIFTY MS FIN SERV,-2133.0000000000246,-0.7329065776046084,4
INDIANB,2025-06-23,2025-07-30,604.5744282744282,606.6879200000001,481,stop,NIFTY PSU BANK,1016.5895200000656,0.34958338075994355,37
SHRIRAMFIN,2025-07-28,2025-07-30,633.45,633.0710800000003,647,stop,NIFTY FINSEREXBNK,-245.16123999984882,-0.0598184544951863,2
HAL,2025-07-29,2025-07-31,4498.0,4464.0,64,stop,NIFTY IND DEFENCE,-2176.0,-0.7558915073365924,2
BANKINDIA,2025-07-29,2025-08-01,108.62,106.87906800000002,3981,stop,NIFTY PSU BANK,-6930.650291999947,-1.6027729699870985,3
ANGELONE,2025-07-29,2025-08-01,263.2,259.24616000000003,1127,stop,NIFTY MS FIN SERV,-4455.977679999952,-1.5022188449847818,3
KOTAKBANK,2025-07-30,2025-08-01,391.9,396.6,1047,stop,NIFTY PVT BANK,4920.900000000048,1.1992855320234863,2
SRF,2025-07-30,2025-08-01,3086.018947368421,3036.0,95,stop,,-4751.799999999983,-1.620824376696528,2
LTF,2025-05-29,2025-08-04,171.71565815324166,199.88342799999995,1527,stop,NIFTY MS FIN SERV,43012.184555999906,16.40372820376168,67
MOTILALOFS,2025-08-01,2025-08-06,921.7,901.2819209598432,318,stop,NIFTY CAPITAL MKT,-6492.949134769875,-2.2152629966536663,5
HDFCAMC,2025-06-13,2025-08-14,2431.3,2652.2848399999993,122,stop,NIFTY FINSEREXBNK,26960.1504799999,9.089163821823675,62
RBLBANK,2025-07-09,2025-08-14,260.61,251.07527999999994,1300,stop,NIFTY MS FIN SERV,-12395.136000000102,-3.658616323241659,36
GLENMARK,2025-08-01,2025-08-18,2067.8,1968.8706000000002,195,stop,NIFTY MIDSML HLTH,-19291.232999999997,-4.7842828126511305,17
GVT&D,2025-07-23,2025-08-26,2500.4,2688.6936399999995,170,stop,NIFTY ENERGY,32009.9187999999,7.530540713485823,34
NAM-INDIA,2025-06-19,2025-08-29,734.75,784.7067000000001,586,stop,NIFTY CAPITAL MKT,29274.62620000004,6.799142565498473,71
INDIGO,2025-07-31,2025-08-29,5910.5,5673.675,48,stop,NIFTY IND TOURISM,-11367.599999999991,-4.006852212164791,29
NMDC,2025-08-26,2025-08-29,67.82,66.9,6601,stop,NIFTY METAL,-6072.919999999917,-1.3565319964612077,3
ICICIBANK,2025-08-29,2025-09-01,1397.8,1411.0,316,rebalance,NIFTY PVT BANK,4171.200000000014,0.9443411074545827,3
AMBER,2025-08-29,2025-09-01,7267.5,7631.0,60,rebalance,NIFTY CONSR DURBL,21810.0,5.001719986240105,3
HDFCBANK,2025-08-29,2025-09-01,951.6,950.6,312,rebalance,NIFTY PVT BANK,-312.0,-0.10508617065994041,3
GVT&D,2025-09-01,2025-09-04,2796.5,2700.7266483523504,159,stop,NIFTY ENERGY,-15227.962911976292,-3.4247577917986605,3
RADICO,2025-08-18,2025-09-05,2851.3,2770.646559999999,134,stop,NIFTY FMCG,-10807.560960000128,-2.8286549994739563,18
GODFRYPHLP,2025-08-01,2025-09-26,2926.0,3314.4708,149,stop,,57882.14920000001,13.276514012303497,56
UNOMINDA,2025-09-01,2025-09-26,1314.6,1270.5862800000002,235,stop,NIFTY AUTO,-10343.224199999928,-3.348069374714724,25
ABCAPITAL,2025-09-05,2025-09-26,281.1,278.36483999999996,1329,stop,NIFTY MS FIN SERV,-3635.0276400000857,-0.9730202774813512,21
MANAPPURAM,2025-09-26,2025-09-29,276.9,275.8426799999999,1618,stop,NIFTY MS FIN SERV,-1710.743760000099,-0.381841820151696,3
HDFCAMC,2025-09-04,2025-09-30,2725.4,2688.6302800000003,157,stop,NIFTY FINSEREXBNK,-5772.846039999966,-1.3491494826447403,26
CUMMINSIND,2025-08-01,2025-10-01,3568.7,3856.0216800000003,81,stop,,23273.05608000004,8.051158124807367,61
RBLBANK,2025-09-29,2025-10-01,277.8,263.7722203299475,1616,stop,NIFTY MS FIN SERV,-22668.891946804833,-5.049596713481819,2
TVSMOTOR,2025-09-30,2025-10-01,3438.7,3457.8,122,rebalance,NIFTY AUTO,2330.2000000000444,0.555442463721767,1
EICHERMOT,2025-09-26,2025-10-14,7047.0,6817.0138,42,stop,NIFTY AUTO,-9659.420400000012,-3.263604370654183,18
UNOMINDA,2025-10-14,2025-10-16,1185.4,1211.7,241,stop,NIFTY AUTO,6338.299999999989,2.218660367808334,2
POLYCAB,2025-08-14,2025-10-17,6970.0,7339.3014,50,stop,,18465.070000000014,5.298441893830708,64
GVT&D,2025-10-01,2025-10-23,3073.0,2886.6876,147,stop,NIFTY ENERGY,-27387.92279999997,-6.062883176049461,22
GODFRYPHLP,2025-10-16,2025-10-23,3316.3,3255.48392705859,88,stop,,-5351.814418844107,-1.8338531779817924,7
MANAPPURAM,2025-10-23,2025-10-24,281.95,281.4096200000001,1105,stop,NIFTY MS FIN SERV,-597.1198999999046,-0.19165809540695466,1
ETERNAL,2025-08-06,2025-10-31,298.85,318.7009199999999,961,stop,NIFTY INTERNET,19076.734119999866,6.642436004684571,86
INDIANB,2025-10-17,2025-11-03,766.05,862.0,479,rebalance,NIFTY PSU BANK,45960.050000000025,12.52529208276223,17
HEROMOTOCO,2025-09-26,2025-11-04,5328.0,5450.278679057132,78,stop,NIFTY AUTO,9537.736966456276,2.2950202525737984,39
FORTIS,2025-08-04,2025-11-06,861.9,1001.6316199999998,354,stop,NIFTY MIDSML HLTH,49464.993479999925,16.212045480914238,94
BAJFINANCE,2025-10-31,2025-11-11,1042.8,1006.5264000000001,293,stop,NIFTY FINSEREXBNK,-10628.164799999962,-3.478481012658219,11
GVT&D,2025-11-03,2025-11-21,3171.2,2917.504,130,stop,NIFTY ENERGY,-32980.47999999999,-7.9999999999999964,18
ADANIPOWER,2025-10-01,2025-12-01,152.51,147.34,2677,rebalance,NIFTY COMMODITIES,-13840.089999999967,-3.389941643170935,61
NAM-INDIA,2025-10-01,2025-12-01,876.1155172413795,857.75,348,rebalance,NIFTY CAPITAL MKT,-6391.200000000068,-2.0962438034663466,61
BANKINDIA,2025-11-06,2025-12-03,135.74,138.82753747199502,2613,stop,NIFTY PSU BANK,8067.73541432295,2.274596634739212,27
INDIANB,2025-12-01,2025-12-03,868.85,835.0744599999999,379,stop,NIFTY PSU BANK,-12800.929660000034,-3.8873844737296492,2
CANBK,2025-11-21,2025-12-09,141.11,136.87447199999997,2692,stop,NIFTY PSU BANK,-11402.041376000121,-3.0015789100701906,18
CUMMINSIND,2025-10-23,2025-12-26,4073.9,4390.518,98,stop,,31028.563999999995,7.77186479785954,64
MUTHOOTFIN,2025-08-14,2025-12-30,2755.0716814159296,3695.984840000001,113,stop,NIFTY FINSEREXBNK,106323.18692000007,34.15203912591134,138
ABCAPITAL,2025-10-24,2026-01-01,306.15,361.95,1016,rebalance,NIFTY MS FIN SERV,56692.80000000001,18.226359627633528,69
SHRIRAMFIN,2025-12-01,2026-01-01,851.55,1019.7,427,rebalance,NIFTY FINSEREXBNK,71800.05000000003,19.74634490047562,31
CUMMINSIND,2026-01-01,2026-01-05,4470.6,4346.555559999998,77,stop,,-9551.421880000184,-2.774670961392256,4
360ONE,2025-12-03,2026-01-09,1148.1049295774646,1130.1776800000005,284,stop,NIFTY MS FIN SERV,-5091.338879999827,-1.5614643849723664,37
LTF,2025-09-01,2026-01-12,222.59,295.98526000000004,2006,stop,NIFTY MS FIN SERV,147230.89156000008,32.973296194797626,133
AUBANK,2025-12-03,2026-01-13,948.7,963.1684199999997,374,stop,NIFTY MS FIN SERV,5411.189079999886,1.525078528512669,41
POLYCAB,2026-01-13,2026-01-16,7555.0,7246.8674,47,stop,,-14482.232199999995,-4.0785254798146875,3
EICHERMOT,2025-12-09,2026-01-20,7123.0,7169.8096,51,stop,NIFTY AUTO,2387.289599999979,0.6571613084374484,42
NMDC,2026-01-09,2026-01-21,78.1277340957827,75.9935,4197,stop,NIFTY METAL,-8957.3805,-2.73172404202352,12
MANAPPURAM,2026-01-12,2026-01-21,294.2,294.174,1773,stop,NIFTY MS FIN SERV,-46.098000000018544,-0.008837525492866316,9
GVT&D,2026-01-20,2026-01-22,2600.8,2583.0,140,stop,NIFTY ENERGY,-2492.0000000000255,-0.6844047985235413,2
NAM-INDIA,2026-01-22,2026-01-27,842.75,820.0,414,stop,NIFTY CAPITAL MKT,-9418.5,-2.6994956986057583,5
MCX,2025-11-11,2026-02-01,1901.2038216560509,2103.3224,157,stop,NIFTY MS FIN SERV,31732.616800000014,10.631084160555337,82
BANKBARODA,2025-12-30,2026-02-01,283.8,284.5957,1474,stop,NIFTY PSU BANK,1172.8618000000158,0.28037350246652437,33
MUTHOOTFIN,2026-01-01,2026-02-01,3839.0,3700.0,119,stop,NIFTY FINSEREXBNK,-16541.0,-3.6207345662933044,31
HINDZINC,2026-01-16,2026-02-01,637.75,575.0,534,stop,NIFTY METAL,-33508.5,-9.839278714229716,16
NATIONALUM,2025-11-04,2026-02-01,233.27,354.2,1824,rebalance,NIFTY METAL,220576.31999999995,51.84121404381188,89
LTM,2026-01-27,2026-02-01,5940.5,6070.5,57,rebalance,NIFTY IT,7410.0,2.188367982493067,5
INDIANB,2026-01-22,2026-02-02,878.05,807.806,574,stop,NIFTY PSU BANK,-40320.05599999995,-7.9999999999999964,11
SHRIRAMFIN,2026-02-01,2026-02-02,997.6,973.4736399999997,502,stop,NIFTY FINSEREXBNK,-12111.432720000159,-2.418440256615906,1
COALINDIA,2026-02-03,2026-02-12,429.4,419.23746,1184,stop,NIFTY ENERGY,-12032.447359999975,-2.366683744760123,9
AUBANK,2026-02-03,2026-02-23,982.3,959.7084400000001,423,stop,NIFTY MS FIN SERV,-9556.229879999933,-2.2998635854626692,20
TECHM,2026-02-23,2026-02-24,1404.4,1309.2503720466182,289,stop,NIFTY IT,-27498.242478527376,-6.775108797591988,1
BAJAJ-AUTO,2026-02-12,2026-03-02,9840.0,9776.0,50,rebalance,NIFTY AUTO,-3200.0,-0.6504065040650375,18
ASHOKLEY,2026-01-05,2026-03-04,187.62711919005983,198.54718400000004,2173,stop,NIFTY AUTO,23729.300832000084,5.820088725488848,58
APLAPOLLO,2026-02-02,2026-03-04,2079.3,2152.3212800000006,240,stop,NIFTY METAL,17525.107200000093,3.511820324147563,30
NMDC,2026-02-03,2026-03-04,79.28910399999997,77.790716,4375,stop,NIFTY METAL,-6555.447499999838,-1.889777944772797,29
SBIN,2025-12-26,2026-03-06,966.3,1146.7089999999998,445,stop,NIFTY PSU BANK,80282.00499999995,18.67008175514848,70
FEDERALBNK,2026-01-22,2026-03-09,282.2066532258064,280.0,1240,stop,NIFTY MS FIN SERV,-2736.249999999943,-0.7819281369106368,46
BANKINDIA,2026-02-02,2026-03-09,146.87,149.13,3407,stop,NIFTY PSU BANK,7699.819999999969,1.5387757881119235,35
SHRIRAMFIN,2026-03-09,2026-03-12,987.2,1021.1,514,stop,NIFTY FINSEREXBNK,17424.599999999988,3.4339546191247905,3
BHARATFORG,2026-03-09,2026-03-13,1862.3,1713.316,272,stop,NIFTY AUTO,-40523.64799999998,-7.9999999999999964,4
GVT&D,2026-02-03,2026-03-16,3456.4,3520.6585199999995,98,stop,NIFTY ENERGY,6297.334959999942,1.8591170003471547,41
BEL,2026-02-03,2026-03-16,438.9693798449612,427.4311303105209,774,stop,NIFTY IND DEFENCE,-8930.60513965679,-2.6284861915688684,41
MCX,2026-03-12,2026-03-23,2526.1,2339.8931199999997,202,stop,NIFTY MS FIN SERV,-37613.789760000036,-7.3713186334666165,11
CUMMINSIND,2026-03-16,2026-03-23,4589.7,4455.9668,109,stop,,-14576.918799999963,-2.913767784386767,7
INDIANB,2026-03-16,2026-03-23,859.15,826.31678,584,stop,NIFTY PSU BANK,-19174.60047999999,-3.8215934353721726,7
TORNTPHARM,2026-03-23,2026-03-24,4213.9,4172.280120000001,115,stop,NIFTY PHARMA,-4786.286199999813,-0.9876807707823732,1
BANKBARODA,2026-03-23,2026-03-27,257.55,251.63582000000008,1896,stop,NIFTY PSU BANK,-11213.285279999869,-2.296323044069082,4
POLYCAB,2026-03-13,2026-04-01,7193.5,6925.0,70,rebalance,,-18795.0,-3.732536317508861,19
MAHABANK,2026-03-23,2026-04-01,62.32,64.88,7837,rebalance,,20062.71999999996,4.107830551989733,9
EICHERMOT,2026-03-24,2026-04-01,6871.0,6825.5,71,rebalance,NIFTY AUTO,-3230.5,-0.6622034638334995,8
UNIONBANK,2026-03-27,2026-04-01,170.45,166.72,2879,rebalance,NIFTY PSU BANK,-10738.669999999971,-2.188325022000581,5
ABB,2026-02-24,2026-05-11,6056.0,6662.0,62,stop,NIFTY ENERGY,37572.0,10.006605019815051,76
MCX,2026-04-01,2026-06-01,2469.7,2890.5,197,rebalance,NIFTY MS FIN SERV,82897.60000000003,17.03850670121878,61
NATIONALUM,2026-04-01,2026-06-08,399.45,385.5,1222,stop,NIFTY METAL,-17046.899999999987,-3.4923019151333,68
OFSS,2026-06-01,2026-06-11,10191.0,9349.5,50,stop,NIFTY MS IT TELCM,-42075.0,-8.257285840447459,10
BSE,2026-04-01,2026-07-02,2867.6,3830.406919999998,170,stop,NIFTY MS FIN SERV,163677.17639999968,33.57535639559206,92
GVT&D,2026-04-01,2026-07-03,3798.7,4581.6,128,stop,NIFTY ENERGY,100211.20000000007,20.60968225972044,93
ADANIPOWER,2026-06-08,2026-07-06,225.85,219.39588400000005,2272,stop,NIFTY COMMODITIES,-14663.751551999869,-2.8577002435244414,28
BHEL,2026-06-11,2026-07-07,370.65,376.48233999999997,1346,stop,NIFTY ENERGY,7850.329639999984,1.5735437744502923,26
MAHABANK,2026-07-06,2026-07-07,86.51,83.60776800000001,6250,stop,,-18138.949999999986,-3.3547936654722,1
POLYCAB,2026-07-06,2026-07-08,9584.0,9346.632,47,stop,,-11156.296000000018,-2.4767111853088553,2
CUMMINSIND,2026-07-06,2026-07-08,5578.5,5417.936,64,stop,NIFTY INFRALOG,-10276.09600000002,-2.8782647665143046,2
OFSS,2026-07-02,2026-07-23,10986.0,10143.6882,49,stop,NIFTY MS IT TELCM,-41273.27819999997,-7.6671381758601775,21
CGPOWER,2026-07-03,2026-07-23,892.55,890.4721727173417,602,stop,NIFTY ENERGY,-1250.852024160291,-0.2327967377355078,20
NAM-INDIA,2026-07-06,2026-07-23,1207.1466887417216,1127.9099199999998,302,stop,NIFTY CAPITAL MKT,-23929.504159999982,-6.5639718420894555,17
ADANIGREEN,2026-07-23,2026-07-27,1379.9,1410.2,382,stop,NIFTY COMMODITIES,11574.599999999982,2.195811290673233,4
LAURUSLABS,2026-07-06,2026-08-03,1528.947899159664,1811.4,238,rebalance,NIFTY MIDSML HLTH,67223.59999999998,18.473624967572565,28
HDFCAMC,2026-07-27,2026-08-03,2552.4,2600.6,209,rebalance,NIFTY FINSEREXBNK,10073.799999999963,1.8884187431436938,7
BHARATFORG,2026-07-31,2026-08-03,2199.8,2211.0,246,rebalance,NIFTY AUTO,2755.1999999999553,0.5091371942903766,3
LICI,2026-07-31,2026-08-03,424.7,428.5,1202,rebalance,NIFTY MS FIN SERV,4567.600000000014,0.8947492347539443,3
DELHIVERY,2026-07-31,2026-08-03,481.95,470.0,750,rebalance,NIFTY MULTI INFRA,-8962.49999999999,-2.479510322647571,3
ANGELONE,2026-07-31,2026-08-03,297.95,302.0,1214,rebalance,NIFTY MS FIN SERV,4916.7000000000135,1.3592884712199993,3
PHOENIXLTD,2026-07-31,2026-08-03,1893.3,1955.0,191,rebalance,NIFTY REALTY,11784.700000000008,3.258860191200541,3
ADANIENSOL,2026-05-11,2026-08-12,1339.837545126354,1603.15864,277,stop,NIFTY COMMODITIES,72939.94327999999,19.653210632249717,93
