symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
MAZDOCK,2024-04-23,2024-05-07,1129.3,1081.8,233,rebalance,NIFTY IND DEFENCE,-11067.5,-4.2061453998051945,14
MOTILALOFS,2024-04-19,2024-05-09,558.0,569.3673903639258,719,stop,NIFTY CAPITAL MKT,8173.153671662635,2.037166731886342,20
OIL,2024-04-29,2024-05-09,414.05,411.55,930,rebalance,NIFTY OIL AND GAS,-2325.0,-0.6037918125830211,10
NAM-INDIA,2024-05-07,2024-05-13,574.6,563.05,480,rebalance,NIFTY CAPITAL MKT,-5544.000000000033,-2.01009397841978,6
JINDALSTEL,2024-04-19,2024-05-16,927.25,1005.25,337,rebalance,NIFTY METAL,26286.0,8.411970881639252,27
GODREJPROP,2024-05-07,2024-05-23,2781.0,2814.75,99,rebalance,NIFTY REALTY,3341.25,1.2135922330097193,16
EICHERMOT,2024-05-09,2024-05-28,4568.05,4770.95,84,rebalance,NIFTY AUTO,17043.59999999997,4.441720208841837,19
CUMMINSIND,2024-03-15,2024-05-30,2707.65,3596.8,89,rebalance,,79134.35,32.83843923697671,76
RECLTD,2024-05-28,2024-05-30,580.2,547.75,690,rebalance,NIFTY FINSEREXBNK,-22390.500000000033,-5.59289900034472,2
SUPREMEIND,2024-05-07,2024-05-31,5247.35,5277.6,53,rebalance,NIFTY MULTI MFG,1603.25,0.576481462071321,24
SIEMENS,2024-03-13,2024-06-04,3542.45,5197.305693169137,71,stop,NIFTY ENERGY,117494.75421500875,46.71500495897296,83
CGPOWER,2024-04-19,2024-06-04,533.9,608.2986054357098,751,stop,NIFTY ENERGY,55873.35268221805,13.934932653251497,46
ABB,2024-05-07,2024-06-04,6888.45,8045.552932333119,59,stop,NIFTY ENERGY,68269.07300765405,16.797725647034078,28
HAL,2024-05-09,2024-06-04,3846.65,4665.954117472403,106,stop,NIFTY IND DEFENCE,86846.23645207468,21.29915946271177,26
BHARATFORG,2024-05-13,2024-06-04,1416.0,1461.1094125119016,191,stop,NIFTY AUTO,8615.897789773207,3.1856929740043505,22
MAZDOCK,2024-05-16,2024-06-04,1219.9,1406.3432804007691,278,stop,NIFTY IND DEFENCE,51831.23195141379,15.283488843410865,19
OBEROIRLTY,2024-05-23,2024-06-04,1788.1,1695.8263759944157,156,stop,NIFTY REALTY,-14394.685344871139,-5.160428611687506,12
BEL,2024-05-30,2024-06-04,290.65,284.530983215078,1327,stop,NIFTY IND DEFENCE,-8119.935273591489,-2.1052870410879,5
ADANIPOWER,2024-05-30,2024-06-04,139.7,151.62232058072635,2239,stop,NIFTY COMMODITIES,26694.07578024633,8.534230909610852,5
COCHINSHIP,2024-05-31,2024-06-05,1891.0504081632653,1701.7793195079328,245,stop,NIFTY IND DEFENCE,-46371.416720556466,-10.008780719873423,5
GVT&D,2024-06-04,2024-06-05,1347.75,1280.4,330,rebalance,NIFTY ENERGY,-22225.49999999997,-4.997217584863655,1
LODHA,2024-06-04,2024-06-05,1303.8,1296.85,227,rebalance,NIFTY REALTY,-1577.6500000000103,-0.5330572173646297,1
BAJAJ-AUTO,2024-06-05,2024-06-06,9365.0,9461.5,31,rebalance,NIFTY AUTO,2991.5,1.0304324612920412,1
POLYCAB,2024-06-04,2024-06-07,6456.2,6846.45,52,rebalance,,20293.0,6.044577305535759,3
CROMPTON,2024-06-05,2024-06-07,402.2407133243607,397.35,743,rebalance,NIFTY CONSR DURBL,-3633.799999999971,-1.2158673059076586,2
CGPOWER,2024-06-04,2024-06-10,627.0,654.75,709,rebalance,NIFTY ENERGY,19674.75,4.425837320574155,6
SUPREMEIND,2024-06-06,2024-06-21,5729.5,5864.55,51,rebalance,NIFTY MULTI MFG,6887.550000000009,2.3570992233179267,15
OBEROIRLTY,2024-06-04,2024-06-25,1745.25,1829.3,254,rebalance,NIFTY REALTY,21348.69999999999,4.815928950007153,21
M&M,2024-06-05,2024-07-05,2740.95,2880.6,129,rebalance,NIFTY AUTO,18014.850000000013,5.09494883160948,30
UNOMINDA,2024-06-04,2024-07-10,844.75,1060.25,526,rebalance,NIFTY AUTO,113353.0,25.5105060668837,36
PHOENIXLTD,2024-06-04,2024-07-12,1628.85,1951.4,273,rebalance,NIFTY REALTY,88056.15000000005,19.802314516376597,38
HAL,2024-06-21,2024-07-16,5170.55,5329.4,57,rebalance,NIFTY IND DEFENCE,9054.449999999968,3.0722070185956962,25
BDL,2024-06-10,2024-07-18,1418.85,1546.45,327,rebalance,NIFTY IND DEFENCE,41725.20000000005,8.993198717271046,38
BEL,2024-06-25,2024-07-18,309.7,313.55,1514,rebalance,NIFTY IND DEFENCE,5828.900000000034,1.2431385211495005,23
NBCC,2024-07-12,2024-07-19,126.53,114.33790271811878,4210,stop,NIFTY MULTI INFRA,-51328.729556719925,-9.635736411824247,7
PERSISTENT,2024-07-18,2024-07-19,4896.15,4596.561987933731,113,stop,NIFTY MS IT TELCM,-33853.44536348836,-6.118848729435755,1
PGEL,2024-06-04,2024-07-19,246.65,350.3,1206,rebalance,NIFTY CONSR DURBL,125001.90000000001,42.02310966957228,45
KAYNES,2024-07-05,2024-07-19,4238.8,3901.85,87,rebalance,NIFTY MULTI INFRA,-29314.650000000023,-7.949183731244702,14
MOTHERSON,2024-07-10,2024-07-19,133.67,128.13,4195,rebalance,NIFTY AUTO,-23240.299999999967,-4.144535049001263,9
OIL,2024-07-19,2024-07-22,571.1,555.25,949,rebalance,NIFTY OIL AND GAS,-15041.650000000021,-2.7753458238487183,3
OFSS,2024-07-16,2024-07-23,10448.5,9831.651364338122,29,stop,NIFTY MS IT TELCM,-17888.610434194456,-5.903705179326002,7
PETRONET,2024-07-19,2024-07-23,327.55,318.6,1655,rebalance,NIFTY OIL AND GAS,-14812.249999999982,-2.73240726606625,4
COCHINSHIP,2024-06-07,2024-07-25,1912.75,2461.75,178,rebalance,NIFTY IND DEFENCE,97722.0,28.7021304404653,48
MAZDOCK,2024-06-07,2024-07-25,1576.6,2428.25,197,rebalance,NIFTY IND DEFENCE,167775.05000000002,54.018140301915516,48
SONACOMS,2024-07-19,2024-07-29,693.5,685.05,711,rebalance,NIFTY AUTO,-6007.950000000033,-1.2184571016582657,10
KPITTECH,2024-07-19,2024-07-29,1819.2009900990101,1799.5,202,rebalance,NIFTY MS IT TELCM,-3979.6000000000486,-1.082947415169222,10
EICHERMOT,2024-07-29,2024-07-30,4962.25,4951.85,76,rebalance,NIFTY AUTO,-790.3999999999724,-0.20958234671770715,1
OFSS,2024-07-23,2024-07-31,10352.5,10404.0,34,rebalance,NIFTY MS IT TELCM,1751.0,0.49746438058440035,8
M&M,2024-07-29,2024-07-31,2933.0,2907.8,161,rebalance,NIFTY AUTO,-4057.1999999999707,-0.8591885441527336,2
PERSISTENT,2024-07-19,2024-08-02,4583.45,4636.35,79,rebalance,NIFTY MS IT TELCM,4179.100000000043,1.1541524397560954,14
COCHINSHIP,2024-07-31,2024-08-02,2620.15,2537.9,171,rebalance,NIFTY IND DEFENCE,-14064.75,-3.1391332557296314,2
CAMS,2024-07-31,2024-08-05,906.8,825.745888018842,412,stop,NIFTY MS FIN SERV,-33394.29413623706,-8.938477280674672,5
RVNL,2024-06-05,2024-08-05,353.349594438007,550.8,863,rebalance,,170399.69999999992,55.879618561903975,61
MAZDOCK,2024-07-30,2024-08-05,2682.574647887324,2399.75,142,rebalance,NIFTY IND DEFENCE,-40161.09999999999,-10.543029925003722,6
BAJAJ-AUTO,2024-08-02,2024-08-05,9378.5,9250.5,38,rebalance,NIFTY AUTO,-4864.0,-1.3648237991150003,3
360ONE,2024-07-22,2024-08-06,986.6,998.4138281095038,535,stop,NIFTY MS FIN SERV,6320.398038584527,1.1974283508517924,15
NAUKRI,2024-08-05,2024-08-06,1395.0,1361.0,250,rebalance,NIFTY INTERNET,-8500.0,-2.437275985663079,1
KALYANKJIL,2024-07-18,2024-08-08,519.45,536.55,823,rebalance,NIFTY CONSR DURBL,14073.299999999925,3.291943401674824,21
GVT&D,2024-08-05,2024-08-12,1715.05,1691.95,203,rebalance,NIFTY ENERGY,-4689.299999999981,-1.34689950730299,7
ZYDUSLIFE,2024-08-02,2024-08-13,1249.9,1194.3538895480233,351,stop,NIFTY PHARMA,-19496.684768643856,-4.444044359706922,11
PETRONET,2024-07-25,2024-08-13,348.93981481481484,351.6,1080,rebalance,NIFTY OIL AND GAS,2872.9999999999995,0.7623621817409942,19
SUNPHARMA,2024-08-05,2024-08-16,1720.35,1742.75,269,rebalance,NIFTY PHARMA,6025.600000000024,1.302060627197954,11
TORNTPHARM,2024-08-05,2024-08-19,3167.5,3349.35,110,rebalance,NIFTY PHARMA,20003.49999999999,5.7411207576953505,14
LUPIN,2024-08-08,2024-08-19,2050.8,2068.8,215,rebalance,NIFTY MIDSML HLTH,3870.0,0.8777062609713226,11
PIIND,2024-08-06,2024-08-20,4264.75,4327.25,83,rebalance,,5187.5,1.4655020810129482,14
KALYANKJIL,2024-08-16,2024-08-20,572.95,541.9,819,rebalance,NIFTY CONSR DURBL,-25429.950000000055,-5.4193210576839235,4
OIL,2024-08-13,2024-08-21,687.3542145593871,671.3,522,rebalance,NIFTY OIL AND GAS,-8380.300000000068,-2.335653760365508,8
KAYNES,2024-07-25,2024-08-28,4175.15,4881.6,130,rebalance,NIFTY MULTI INFRA,91838.50000000009,16.920350167059883,34
ETERNAL,2024-08-06,2024-08-29,249.08,252.34,2090,rebalance,NIFTY INTERNET,6813.399999999981,1.3088164445158146,23
NAM-INDIA,2024-08-19,2024-08-29,715.15,676.8,617,rebalance,NIFTY CAPITAL MKT,-23661.950000000015,-5.362511361252887,10
KFINTECH,2024-08-13,2024-09-06,1016.35,997.5383765505933,437,stop,NIFTY MS FIN SERV,-8220.679447390745,-1.850900127850319,24
CDSL,2024-08-20,2024-09-09,1443.05,1400.0,257,stop,NIFTY MS FIN SERV,-11063.849999999988,-2.983264613145764,20
NYKAA,2024-08-21,2024-09-12,211.88010463378177,207.69,2007,rebalance,NIFTY INTERNET,-8409.540000000015,-1.9775828603747603,22
ALKEM,2024-09-06,2024-09-18,6309.95,6090.3,69,rebalance,NIFTY MIDSML HLTH,-15155.849999999975,-3.4810101506351,12
LUPIN,2024-09-09,2024-09-19,2216.8,2171.9,162,rebalance,NIFTY MIDSML HLTH,-7273.800000000015,-2.0254420786719685,10
PNBHOUSING,2024-09-18,2024-09-24,1075.1,995.7,390,rebalance,NIFTY MS FIN SERV,-30965.999999999945,-7.385359501441712,6
GODFRYPHLP,2024-08-29,2024-09-27,2043.0,2341.704273721826,268,stop,,80052.74535744943,14.620865086726686,29
CDSL,2024-09-19,2024-09-27,1511.1,1463.05,233,rebalance,NIFTY MS FIN SERV,-11195.649999999989,-3.1798027926675854,8
ETERNAL,2024-09-12,2024-09-30,283.9,273.3,1469,rebalance,NIFTY INTERNET,-15571.39999999995,-3.7337090524832584,18
MOTILALOFS,2024-08-20,2024-10-01,677.45,742.8,638,rebalance,NIFTY CAPITAL MKT,41693.299999999945,9.646468374049721,42
BAJAJFINSV,2024-09-27,2024-10-03,2010.7,1921.107616073152,196,stop,NIFTY FINSEREXBNK,-17560.10724966221,-4.455780769227036,6
SONACOMS,2024-09-30,2024-10-03,743.4,706.6,540,rebalance,NIFTY AUTO,-19871.999999999975,-4.950228679042235,3
TRENT,2024-08-12,2024-10-04,4254.9,4852.763733770615,80,stop,NIFTY NONCYC CONS,47829.0987016492,14.051181785015277,53
VOLTAS,2024-08-29,2024-10-04,1788.4,1801.627533942486,222,stop,NIFTY CONSR DURBL,2936.5125352318773,0.7396294980142049,36
PGEL,2024-07-23,2024-10-04,370.7,609.85,1219,rebalance,NIFTY CONSR DURBL,291523.85000000003,64.51308335581334,73
BAJAJ-AUTO,2024-10-01,2024-10-04,11857.0,11483.5,40,rebalance,NIFTY AUTO,-14940.0,-3.150037952264484,3
KFINTECH,2024-10-03,2024-10-04,1082.4,1015.65,356,rebalance,NIFTY MS FIN SERV,-23763.00000000004,-6.166851441241694,1
KALYANKJIL,2024-08-28,2024-10-07,611.2,680.3500873602461,916,stop,NIFTY CONSR DURBL,63341.48002198539,11.313823193757532,40
BLUESTARCO,2024-09-27,2024-10-07,2119.5,1973.1787439444097,271,stop,NIFTY CONSR DURBL,-39653.06039106497,-6.903574241830168,10
DIXON,2024-10-04,2024-10-07,13634.0,13509.75,27,rebalance,NIFTY CONSR DURBL,-3354.75,-0.9113246296024613,3
COFORGE,2024-10-07,2024-10-09,1441.5,1475.5,289,rebalance,NIFTY MS IT TELCM,9826.0,2.358654179673958,2
ALKEM,2024-10-04,2024-10-10,6194.15,6137.1,61,rebalance,NIFTY MIDSML HLTH,-3480.0499999999556,-0.9210303270020814,6
COLPAL,2024-10-07,2024-10-10,3695.25,3641.4,150,rebalance,NIFTY FMCG,-8077.499999999986,-1.4572762330018252,3
M&M,2024-10-07,2024-10-14,3060.2,3154.9,181,rebalance,NIFTY AUTO,17140.700000000048,3.0945689824194655,7
TRENT,2024-10-09,2024-10-17,5480.6,5168.985180868313,77,stop,NIFTY NONCYC CONS,-23994.341073139898,-5.685779278394465,8
NAUKRI,2024-08-19,2024-10-17,1478.5198412698412,1596.0,252,rebalance,NIFTY INTERNET,29605.000000000015,7.945795210246209,59
KALYANKJIL,2024-10-10,2024-10-18,718.8,718.95,757,rebalance,NIFTY CONSR DURBL,113.55000000006885,0.020868113522554133,8
BSE,2024-09-24,2024-10-22,1326.5,1363.5,293,rebalance,NIFTY MS FIN SERV,10841.0,2.7892951375801056,28
SUNPHARMA,2024-10-04,2024-10-22,1910.05,1887.55,297,rebalance,NIFTY PHARMA,-6682.5,-1.1779796340409932,18
BLUESTARCO,2024-10-10,2024-10-22,2017.6899484536084,1910.05,194,rebalance,NIFTY CONSR DURBL,-20882.150000000038,-5.334811155505115,12
NAM-INDIA,2024-10-17,2024-10-22,707.6,659.8,582,rebalance,NIFTY CAPITAL MKT,-27819.60000000004,-6.755228942905611,5
CDSL,2024-10-18,2024-10-22,1579.3,1460.85,344,rebalance,NIFTY MS FIN SERV,-40746.80000000002,-7.50015829798012,4
DIVISLAB,2024-10-22,2024-10-23,5817.95,5727.6,65,rebalance,NIFTY PHARMA,-5872.7499999999645,-1.5529525004511768,1
HDFCAMC,2024-10-22,2024-10-24,2166.5666666666666,2129.9,177,rebalance,NIFTY FINSEREXBNK,-6489.999999999973,-1.6923858024216476,2
MOTILALOFS,2024-10-14,2024-10-25,826.8,868.2492444652808,690,stop,NIFTY CAPITAL MKT,28599.97868104375,5.01321292516701,11
DIXON,2024-10-17,2024-10-25,15130.85,14281.433035756927,25,stop,NIFTY CONSR DURBL,-21235.424106076833,-5.613808637605111,8
BSE,2024-10-24,2024-10-25,1441.5,1354.0,261,rebalance,NIFTY MS FIN SERV,-22837.5,-6.070065903572663,1
OBEROIRLTY,2024-10-22,2024-10-30,1950.45,1927.75,195,rebalance,NIFTY REALTY,-4426.500000000009,-1.1638339870286396,8
HCLTECH,2024-10-04,2024-10-31,1776.6,1759.5912395806506,259,stop,NIFTY IT,-4405.268948611469,-0.9573770358746625,27
TECHM,2024-10-22,2024-10-31,1623.9,1540.4901087541853,351,stop,NIFTY IT,-29276.871827281007,-5.136393327533395,9
PERSISTENT,2024-10-25,2024-10-31,5670.9,5372.5,66,rebalance,NIFTY MS IT TELCM,-19694.399999999976,-5.261951365744411,6
TIINDIA,2024-10-23,2024-11-01,4634.95,4473.9,80,rebalance,NIFTY AUTO,-12884.000000000015,-3.4746868898262173,9
WIPRO,2024-10-22,2024-11-04,260.65,258.5,1948,rebalance,NIFTY IT,-4188.199999999955,-0.8248609246115368,13
MFSL,2024-10-31,2024-11-06,1283.0,1228.45,289,rebalance,NIFTY MS FIN SERV,-15764.949999999986,-4.251753702260319,6
RADICO,2024-10-25,2024-11-11,2268.5,2289.7,167,rebalance,NIFTY FMCG,3540.3999999999696,0.9345382411285019,17
MAXHEALTH,2024-10-31,2024-11-11,1017.6,1025.0,418,rebalance,NIFTY HEALTHCARE,3093.1999999999907,0.7272012578616316,11
MCX,2024-10-04,2024-11-12,1161.0,1221.9647890186618,489,stop,NIFTY MS FIN SERV,29811.781830125623,5.251058485672844,39
NAM-INDIA,2024-11-01,2024-11-12,713.2313359528487,692.0,509,rebalance,NIFTY CAPITAL MKT,-10806.74999999997,-2.9767811483611295,11
CDSL,2024-11-04,2024-11-12,1521.8,1521.9,331,rebalance,NIFTY MS FIN SERV,33.100000000045156,0.00657116572480021,8
MOTILALOFS,2024-10-30,2024-11-13,924.0,898.8,408,rebalance,NIFTY CAPITAL MKT,-10281.600000000019,-2.7272727272727337,14
NAUKRI,2024-11-12,2024-11-13,1564.5,1523.0,236,rebalance,NIFTY INTERNET,-9794.0,-2.6526046660274805,1
WIPRO,2024-11-11,2024-11-18,274.05,260.07191203067083,1604,stop,NIFTY IT,-22420.853102804005,-5.100561200266074,7
PGEL,2024-11-06,2024-11-18,654.6670121951219,624.3,820,rebalance,NIFTY CONSR DURBL,-24900.94999999996,-4.638543202795608,12
TECHM,2024-11-12,2024-11-18,1614.7,1589.7,329,rebalance,NIFTY IT,-8225.0,-1.5482752214033613,6
HCLTECH,2024-11-12,2024-11-19,1872.85,1820.55,295,rebalance,NIFTY IT,-15428.499999999987,-2.7925354406385994,7
BSE,2024-10-31,2024-11-26,1488.5,1477.0,373,rebalance,NIFTY MS FIN SERV,-4289.5,-0.7725898555592914,26
AMBER,2024-10-03,2024-11-28,5157.22972972973,5992.25,74,rebalance,NIFTY CONSR DURBL,61791.49999999998,16.191256043077807,56
HCLTECH,2024-11-22,2024-11-28,1898.4,1840.9,194,rebalance,NIFTY IT,-11155.0,-3.028866413822162,6
TECHM,2024-11-22,2024-12-09,1672.6,1701.7,221,rebalance,NIFTY IT,6431.10000000003,1.7398062896089916,17
ETERNAL,2024-11-28,2024-12-20,286.13,274.20063660953247,1523,stop,NIFTY INTERNET,-18168.420443682047,-4.169210984680927,22
BSE,2024-12-09,2024-12-27,1822.5,1759.5,206,rebalance,NIFTY MS FIN SERV,-12978.0,-3.4567901234567877,18
NAM-INDIA,2024-12-23,2024-12-27,745.8,731.25,559,rebalance,NIFTY CAPITAL MKT,-8133.449999999974,-1.950925181013674,4
WIPRO,2024-11-22,2024-12-31,273.35715859030836,288.5,1362,rebalance,NIFTY IT,20624.550000000014,5.539581069609678,39
COFORGE,2024-10-25,2025-01-02,1548.0,1939.5,359,rebalance,NIFTY MS IT TELCM,140548.5,25.290697674418606,69
PERSISTENT,2024-11-11,2025-01-03,5694.633333333334,6405.95,96,rebalance,NIFTY MS IT TELCM,68286.3999999999,12.491000298526655,53
PAYTM,2024-11-22,2025-01-03,900.95,982.8,568,rebalance,NIFTY MS FIN SERV,46490.799999999945,9.084854875409288,42
INDHOTEL,2024-11-13,2025-01-06,714.15,844.25,510,rebalance,NIFTY IND TOURISM,66351.00000000001,18.21746131765036,54
MOTILALOFS,2025-01-03,2025-01-06,971.2,925.25,635,rebalance,NIFTY CAPITAL MKT,-29178.25000000003,-4.731260296540363,3
BLUESTARCO,2025-01-03,2025-01-07,2337.55,2148.3927497310624,238,stop,NIFTY CONSR DURBL,-45019.42556400719,-8.092115688175127,4
NAUKRI,2024-11-26,2025-01-07,1649.5,1687.5,334,rebalance,NIFTY INTERNET,12692.0,2.3037284025462235,42
360ONE,2024-12-27,2025-01-07,1258.5561643835617,1217.3,365,rebalance,NIFTY MS FIN SERV,-15058.500000000051,-3.2780550881310044,11
POLICYBZR,2024-12-27,2025-01-07,2052.75,2079.55,197,rebalance,NIFTY MS FIN SERV,5279.600000000036,1.3055657045426994,11
KAYNES,2025-01-01,2025-01-08,7597.55,6957.843808418373,50,stop,NIFTY MULTI INFRA,-31985.309579081375,-8.419901041541388,7
LUPIN,2025-01-07,2025-01-08,2357.65,2251.180081918926,248,stop,NIFTY MIDSML HLTH,-26404.53968410634,-4.515934005517098,1
DIXON,2025-01-07,2025-01-08,18451.85,17430.379613886314,21,stop,NIFTY CONSR DURBL,-21450.878108387366,-5.5358697697720505,1
PGEL,2024-11-22,2025-01-09,684.15,922.2,541,rebalance,NIFTY CONSR DURBL,128785.05000000003,34.79500109625084,48
MANKIND,2025-01-02,2025-01-09,2901.9,2828.05,212,rebalance,NIFTY MIDSML HLTH,-15656.19999999998,-2.5448843860918724,7
COFORGE,2025-01-07,2025-01-09,1924.0,1856.5,208,rebalance,NIFTY MS IT TELCM,-14040.0,-3.5083160083160037,2
KFINTECH,2024-11-28,2025-01-10,1155.35,1374.3428650305798,316,stop,NIFTY MS FIN SERV,69201.74534966324,18.954677373140605,43
MAXHEALTH,2025-01-07,2025-01-10,1198.35,1149.9,493,rebalance,NIFTY HEALTHCARE,-23885.84999999991,-4.0430592064087945,3
LUPIN,2025-01-09,2025-01-10,2252.85,2191.1,253,rebalance,NIFTY MIDSML HLTH,-15622.75,-2.740972545886322,1
AMBER,2025-01-07,2025-01-13,8060.4,7347.113391509496,73,stop,NIFTY CONSR DURBL,-52069.92241980676,-8.849270613003124,6
MUTHOOTFIN,2025-01-07,2025-01-13,2209.15,2094.4325713404573,179,stop,NIFTY FINSEREXBNK,-20534.41973005815,-5.192831118735386,6
DRREDDY,2025-01-10,2025-01-13,1354.4,1335.1,416,rebalance,NIFTY PHARMA,-8028.800000000076,-1.4249852333136581,3
HCLTECH,2025-01-10,2025-01-14,1995.1,1904.519678893364,282,stop,NIFTY IT,-25543.65055207132,-4.540139396854093,4
INFY,2025-01-13,2025-01-16,1920.6,1887.6,289,rebalance,NIFTY IT,-9537.0,-1.718213058419249,3
BSE,2025-01-16,2025-01-27,1998.0,1840.3180787140245,271,stop,NIFTY MS FIN SERV,-42731.80066849935,-7.891988052351129,11
BIOCON,2025-01-14,2025-01-27,387.65,370.25,1411,rebalance,NIFTY MIDSML HLTH,-24551.39999999997,-4.488585063846251,13
ITC,2025-01-13,2025-01-29,418.65,413.2,1328,rebalance,NIFTY FMCG,-7237.599999999985,-1.3018034157410652,16
BAJAJFINSV,2025-01-29,2025-01-31,1790.4,1706.780825915098,290,stop,NIFTY FINSEREXBNK,-24249.56048462163,-4.670418570425728,2
BAJAJHLDNG,2025-02-04,2025-02-07,11735.85,11271.15,32,rebalance,NIFTY FINSEREXBNK,-14870.400000000023,-3.959662061120417,3
EICHERMOT,2025-02-04,2025-02-11,5450.1,5138.85,71,stop,NIFTY AUTO,-22098.75,-5.710904387075466,7
MUTHOOTFIN,2025-02-04,2025-02-11,2239.0,2188.2,144,rebalance,NIFTY FINSEREXBNK,-7315.200000000026,-2.26887003126397,7
BAJAJFINSV,2025-02-04,2025-02-11,1813.25,1744.85,212,rebalance,NIFTY FINSEREXBNK,-14500.80000000002,-3.7722321797876823,7
MANAPPURAM,2025-01-31,2025-02-12,196.03,185.93977366261308,2471,stop,NIFTY MS FIN SERV,-24932.949279683085,-5.1472868119098685,12
SRF,2025-01-13,2025-02-14,2516.0,2752.25,220,rebalance,,51975.0,9.389904610492849,32
WIPRO,2025-01-27,2025-02-14,294.35,300.35,1703,rebalance,NIFTY IT,10218.0,2.038389672158991,18
MARUTI,2025-02-04,2025-02-20,13109.95,12479.159243859416,30,stop,NIFTY AUTO,-18923.722684217537,-4.811542043566797,16
MUTHOOTFIN,2025-02-14,2025-02-21,2254.9,2212.1,246,rebalance,NIFTY FINSEREXBNK,-10528.800000000045,-1.8980886070335767,7
BAJAJHLDNG,2025-02-20,2025-02-25,12454.3,11642.05,31,rebalance,NIFTY FINSEREXBNK,-25179.75,-6.521843861156384,5
BAJAJFINSV,2025-02-14,2025-03-04,1841.3,1790.3,302,rebalance,NIFTY FINSEREXBNK,-15402.0,-2.769782219084338,18
MANAPPURAM,2025-02-25,2025-03-04,202.98137332851462,197.58,2767,rebalance,NIFTY MS FIN SERV,-14945.599999999922,-2.661019205822779,7
BAJFINANCE,2025-01-10,2025-03-05,729.0,830.0,773,rebalance,NIFTY FINSEREXBNK,78073.0,13.854595336076825,54
SBICARD,2025-01-27,2025-03-13,753.7,829.85,725,rebalance,NIFTY MS FIN SERV,55208.749999999985,10.103489452036607,45
SRF,2025-02-21,2025-03-25,2778.9,2945.65,199,rebalance,,33183.25,6.000575767389971,32
SHRIRAMFIN,2025-03-04,2025-04-01,632.9,637.45,860,rebalance,NIFTY FINSEREXBNK,3913.0000000000587,0.7189129404329364,28
CHOLAFIN,2025-03-04,2025-04-01,1448.7,1468.25,378,rebalance,NIFTY FINSEREXBNK,7389.899999999983,1.3494857458411058,28
BAJFINANCE,2025-03-13,2025-04-02,842.0,867.0,623,rebalance,NIFTY FINSEREXBNK,15575.0,2.9691211401425166,20
SBICARD,2025-03-24,2025-04-03,854.5,850.3,444,rebalance,NIFTY MS FIN SERV,-1864.8000000000202,-0.4915155061439469,10
INDIGO,2025-03-05,2025-04-07,4698.1,4748.465848614266,116,stop,NIFTY IND TOURISM,5842.4384392548345,1.07204718107885,33
MANAPPURAM,2025-03-24,2025-04-07,240.128448275862,221.48635467134758,1392,stop,NIFTY MS FIN SERV,-25949.794297484084,-7.763384029824827,14
BAJAJFINSV,2025-03-24,2025-04-07,1894.15,1835.0,199,stop,NIFTY FINSEREXBNK,-11770.850000000019,-3.122772747670466,14
MUTHOOTFIN,2025-03-24,2025-04-07,2352.55,2150.0,161,stop,NIFTY FINSEREXBNK,-32610.55000000003,-8.609806380310737,14
MAZDOCK,2025-03-24,2025-04-07,2654.8,2221.05,142,stop,NIFTY IND DEFENCE,-61592.5,-16.338330571041126,14
KOTAKBANK,2025-03-25,2025-04-07,434.0,403.7,1304,stop,NIFTY PVT BANK,-39511.20000000001,-6.981566820276496,13
HDFCLIFE,2025-04-07,2025-04-17,665.95,720.05,798,rebalance,NIFTY FINSEREXBNK,43171.79999999993,8.123733012988943,10
MFSL,2025-04-07,2025-04-17,1128.45,1218.0,471,rebalance,NIFTY MS FIN SERV,42178.04999999998,7.935663963844197,10
SHRIRAMFIN,2025-04-17,2025-04-25,691.75,640.6948737187944,807,stop,NIFTY FINSEREXBNK,-41201.48690893293,-7.380574814774931,8
MANAPPURAM,2025-04-07,2025-04-25,225.6,226.93,2357,rebalance,NIFTY MS FIN SERV,3134.8100000000295,0.5895390070921991,18
CHOLAFIN,2025-04-16,2025-04-28,1611.9,1492.5740591957701,229,stop,NIFTY FINSEREXBNK,-27325.64044416866,-7.402812879473286,12
LTF,2025-04-25,2025-04-28,172.99,161.5093994542209,2871,stop,NIFTY MS FIN SERV,-32960.804166931826,-6.636568903277129,3
BAJFINANCE,2025-04-16,2025-04-30,906.0,861.7556844695237,407,stop,NIFTY FINSEREXBNK,-18007.436420903872,-4.8834785353726655,14
BAJAJFINSV,2025-04-17,2025-04-30,2035.3,1939.7321172983345,274,stop,NIFTY FINSEREXBNK,-26185.59986025633,-4.6955182381794085,13
BDL,2025-04-30,2025-05-07,1529.6,1447.9,240,rebalance,NIFTY IND DEFENCE,-19607.999999999956,-5.341265690376562,7
INDIGO,2025-04-07,2025-05-08,4988.7,5109.429907986336,106,stop,NIFTY IND TOURISM,12797.370246551616,2.4200675123045245,31
HDFCBANK,2025-04-16,2025-05-09,939.0,944.8,395,rebalance,NIFTY PVT BANK,2290.999999999982,0.6176783812566589,23
HDFCAMC,2025-04-25,2025-05-09,2105.0,2051.6,264,rebalance,NIFTY FINSEREXBNK,-14097.600000000024,-2.5368171021377672,14
ICICIBANK,2025-05-07,2025-05-09,1435.4,1388.9,242,rebalance,NIFTY PVT BANK,-11253.0,-3.239515117737213,2
BAJAJFINSV,2025-05-08,2025-05-09,2006.0,1970.0,270,rebalance,NIFTY FINSEREXBNK,-9720.0,-1.7946161515453585,1
