symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
PRESTIGE,2023-08-02,2023-08-10,577.25,556.45,233,rebalance,NIFTY REALTY,-4846.39999999999,-3.603291468168035,8
MAZDOCK,2023-06-13,2023-08-11,519.0,858.207995141839,347,stop,NIFTY IND DEFENCE,117705.17431421812,65.3579952103736,59
OBEROIRLTY,2023-08-02,2023-08-11,1108.75,1079.3,152,rebalance,NIFTY REALTY,-4476.400000000007,-2.656144306651642,9
BSE,2023-07-25,2023-08-16,246.0,278.97823260126677,547,stop,NIFTY MS FIN SERV,18039.093232892923,13.405785610271037,22
ETERNAL,2023-08-10,2023-08-16,94.25,91.9,1562,rebalance,NIFTY INTERNET,-3670.699999999991,-2.4933687002652416,6
COFORGE,2023-08-02,2023-08-18,951.5,982.0040956170945,142,stop,NIFTY MS IT TELCM,4331.581577627426,3.2058954931260653,16
RBLBANK,2023-08-04,2023-08-18,216.1,215.8,711,rebalance,NIFTY MS FIN SERV,-213.29999999998788,-0.13882461823229164,14
BEL,2023-08-04,2023-08-18,127.6,127.15,1049,rebalance,NIFTY IND DEFENCE,-472.0499999999881,-0.3526645768024972,14
HAL,2023-08-16,2023-08-18,1950.1,1894.0,67,rebalance,NIFTY IND DEFENCE,-3758.699999999994,-2.8767755499717884,2
AUROPHARMA,2023-08-10,2023-08-24,870.3901785714286,833.65,224,rebalance,NIFTY MIDSML HLTH,-8229.800000000007,-4.221115940408504,14
MANAPPURAM,2023-08-18,2023-08-25,148.04679415073116,137.47799199557778,889,stop,NIFTY MS FIN SERV,-9395.665115931353,-7.138825407048632,7
DRREDDY,2023-08-11,2023-08-29,1164.6,1144.75,172,rebalance,NIFTY PHARMA,-3414.1999999999844,-1.7044478791001128,18
MAZDOCK,2023-08-16,2023-08-29,967.85,909.2,170,rebalance,NIFTY IND DEFENCE,-9970.499999999996,-6.059823319729296,13
PFC,2023-08-11,2023-08-31,211.25,208.15,948,rebalance,NIFTY FINSEREXBNK,-2938.7999999999947,-1.467455621301772,20
GODFRYPHLP,2023-08-02,2023-09-01,678.0,711.0,199,rebalance,,6567.0,4.867256637168138,30
POLYCAB,2023-08-01,2023-09-12,4630.2,4956.681828547327,38,stop,,12406.309484798445,7.051138796322576,42
BEL,2023-08-29,2023-09-12,134.55,134.75222372885122,1471,stop,NIFTY IND DEFENCE,297.4711051401281,0.15029634251297885,14
KALYANKJIL,2023-08-24,2023-09-13,216.75,219.09692085294807,861,stop,NIFTY CONSR DURBL,2020.6988543882917,1.0827777868272603,20
RECLTD,2023-08-25,2023-09-13,239.29332688588008,241.963149986777,517,stop,NIFTY FINSEREXBNK,1380.298543163715,1.1157114724599904,19
SUPREMEIND,2023-08-29,2023-09-14,4455.95,4294.9,34,rebalance,NIFTY MULTI MFG,-5475.700000000006,-3.6142685622594595,16
HAL,2023-09-13,2023-09-15,1985.15,1973.8,72,rebalance,NIFTY IND DEFENCE,-817.2000000000098,-0.5717452081706709,2
BEL,2023-09-14,2023-09-15,136.8,135.7,1073,rebalance,NIFTY IND DEFENCE,-1180.3000000000243,-0.8040935672514737,1
ADANIPOWER,2023-09-12,2023-09-18,77.25,75.0,2142,rebalance,NIFTY COMMODITIES,-4819.5,-2.9126213592232997,6
360ONE,2023-09-15,2023-09-18,526.65,515.2,267,rebalance,NIFTY MS FIN SERV,-3057.149999999982,-2.174119434159294,3
GODREJPROP,2023-09-15,2023-09-18,1660.85,1621.35,88,rebalance,NIFTY REALTY,-3476.0,-2.378300267935096,3
BSE,2023-08-18,2023-09-20,288.0,392.1247679625419,455,stop,NIFTY MS FIN SERV,47376.76942295657,36.15443332032706,33
BANKBARODA,2023-09-18,2023-09-21,196.39509408602152,186.8818646920702,744,stop,NIFTY PSU BANK,-7077.842669099782,-4.843924151070955,3
COFORGE,2023-09-01,2023-09-21,1090.4769230769232,1067.5,130,rebalance,NIFTY MS IT TELCM,-2987.000000000014,-2.1070526657355426,20
OBEROIRLTY,2023-09-12,2023-09-21,1140.3,1134.0,194,rebalance,NIFTY REALTY,-1222.1999999999912,-0.5524861878453025,9
BEL,2023-09-18,2023-09-21,139.9,135.25,1084,rebalance,NIFTY IND DEFENCE,-5040.600000000006,-3.3238027162258765,3
HAL,2023-09-18,2023-09-21,1991.8,1957.7,72,rebalance,NIFTY IND DEFENCE,-2455.1999999999935,-1.7120192790440747,3
IRFC,2023-08-18,2023-09-22,47.25,72.50567466399197,3419,stop,NIFTY FINSEREXBNK,86349.15167618854,53.45116331003592,35
CAMS,2023-09-21,2023-09-22,500.2,496.7,287,rebalance,NIFTY MS FIN SERV,-1004.5,-0.6997201119552154,1
TIINDIA,2023-09-21,2023-09-22,3284.0,3200.3,43,rebalance,NIFTY AUTO,-3599.099999999992,-2.54872107186358,1
PHOENIXLTD,2023-08-18,2023-09-25,877.7753289473685,893.15,152,rebalance,NIFTY REALTY,2336.9499999999834,1.751549689949572,38
360ONE,2023-09-22,2023-09-26,528.9,514.65,325,rebalance,NIFTY MS FIN SERV,-4631.25,-2.694271128757797,4
BEL,2023-09-25,2023-09-28,136.60525525525526,135.05,999,rebalance,NIFTY IND DEFENCE,-1553.6999999999916,-1.138503238655908,3
PHOENIXLTD,2023-09-26,2023-09-29,915.7,907.2,182,rebalance,NIFTY REALTY,-1547.0,-0.9282516107895544,3
BAJAJ-AUTO,2023-09-21,2023-10-04,4959.5,4797.0,28,rebalance,NIFTY AUTO,-4550.0,-3.2765399737876844,13
MANAPPURAM,2023-09-28,2023-10-04,148.45,142.15,909,rebalance,NIFTY MS FIN SERV,-5726.699999999984,-4.243853149208476,6
PFC,2023-09-22,2023-10-05,238.4,240.55,598,rebalance,NIFTY FINSEREXBNK,1285.7000000000035,0.9018456375838868,13
UNIONBANK,2023-09-21,2023-10-09,87.19,90.66934377488883,1715,stop,NIFTY PSU BANK,5967.074573934347,3.99053076601541,18
MAZDOCK,2023-08-31,2023-10-09,924.5,1036.7,213,rebalance,NIFTY IND DEFENCE,23898.60000000001,12.1362898864251,39
IRFC,2023-09-22,2023-10-09,75.1,71.15,2847,rebalance,NIFTY FINSEREXBNK,-11245.649999999967,-5.259653794940067,17
BEL,2023-09-29,2023-10-09,138.3,135.75,1193,rebalance,NIFTY IND DEFENCE,-3042.1500000000137,-1.8438177874186668,10
BANKINDIA,2023-10-04,2023-10-09,102.79,97.47,1393,rebalance,NIFTY PSU BANK,-7410.76000000001,-5.175600739371545,5
BANKBARODA,2023-09-21,2023-10-11,186.85,186.9,1134,rebalance,NIFTY PSU BANK,56.70000000001289,0.026759432700029784,20
CDSL,2023-10-09,2023-10-11,654.3,665.3,263,rebalance,NIFTY MS FIN SERV,2893.0,1.6811860003056678,2
COALINDIA,2023-10-09,2023-10-12,267.95,286.0,528,rebalance,NIFTY ENERGY,9530.400000000005,6.736331405112894,3
BLUESTARCO,2023-10-05,2023-10-19,876.75,944.25,164,rebalance,NIFTY CONSR DURBL,11070.0,7.698887938408894,14
BAJFINANCE,2023-10-09,2023-10-19,803.0,784.0,176,rebalance,NIFTY FINSEREXBNK,-3344.0,-2.3661270236612686,10
MAZDOCK,2023-10-12,2023-10-19,1070.55,1064.9,141,rebalance,NIFTY IND DEFENCE,-796.6499999999808,-0.5277661015365753,7
UNIONBANK,2023-10-11,2023-10-20,94.42,91.64,1799,rebalance,NIFTY PSU BANK,-5001.220000000002,-2.9442914636729545,9
MOTILALOFS,2023-10-19,2023-10-23,250.05,232.78394319609924,582,stop,NIFTY CAPITAL MKT,-10048.845059870246,-6.905041713217663,4
TATAELXSI,2023-10-19,2023-10-23,7704.05,7446.143082791379,19,stop,NIFTY MS IT TELCM,-4900.2314269638,-3.3476796906642736,4
RECLTD,2023-09-13,2023-10-23,244.4,278.3,691,rebalance,NIFTY FINSEREXBNK,23424.900000000005,13.87070376432078,40
IRFC,2023-10-11,2023-10-23,75.6,72.2,2871,rebalance,NIFTY FINSEREXBNK,-9761.399999999976,-4.497354497354489,12
ETERNAL,2023-10-23,2023-10-26,108.9,101.33554484580556,2025,stop,NIFTY INTERNET,-15318.021687243758,-6.946239811014188,3
360ONE,2023-10-23,2023-10-26,532.8,521.4,304,rebalance,NIFTY MS FIN SERV,-3465.599999999993,-2.1396396396396344,3
BAJAJFINSV,2023-10-23,2023-10-26,1613.15,1560.0,91,rebalance,NIFTY FINSEREXBNK,-4836.650000000009,-3.2947958962278867,3
NBCC,2023-10-26,2023-11-09,42.53,44.67,3534,rebalance,NIFTY MULTI INFRA,7562.760000000002,5.031742299553255,14
PERSISTENT,2023-10-26,2023-11-13,2933.3,3118.05,50,rebalance,NIFTY MS IT TELCM,9237.5,6.298367026898033,18
KALYANKJIL,2023-10-20,2023-11-15,300.1,329.8,550,rebalance,NIFTY CONSR DURBL,16334.999999999995,9.896701099633454,26
CDSL,2023-11-15,2023-11-16,905.95,842.3406816232618,200,stop,NIFTY MS FIN SERV,-12721.86367534764,-7.021283556127623,1
COALINDIA,2023-10-23,2023-11-21,285.23265895953756,313.85,519,rebalance,NIFTY ENERGY,14852.400000000018,10.032981897953718,29
BSE,2023-09-20,2023-11-24,400.5,690.9133287809914,445,stop,NIFTY MS FIN SERV,129233.93130754116,72.512691331084,65
BAJAJ-AUTO,2023-10-09,2023-12-05,4883.5,5988.5,43,rebalance,NIFTY AUTO,47515.0,22.627214088256366,57
PHOENIXLTD,2023-11-13,2023-12-08,1055.5722972972972,1104.5,148,rebalance,NIFTY REALTY,7241.300000000021,4.635182528755077,25
CAMS,2023-12-05,2023-12-11,574.8,541.2,448,rebalance,NIFTY MS FIN SERV,-15052.79999999996,-5.845511482254684,6
CDSL,2023-11-16,2023-12-15,894.1166666666667,945.3,243,rebalance,NIFTY MS FIN SERV,12437.549999999987,5.724458031203983,29
OBEROIRLTY,2023-11-21,2023-12-20,1406.6,1370.003993719077,115,stop,NIFTY REALTY,-4208.540722306133,-2.6017351259009613,29
BSE,2023-11-24,2023-12-20,723.5,770.5,357,rebalance,NIFTY MS FIN SERV,16779.0,6.496199032480998,26
PHOENIXLTD,2023-12-15,2023-12-20,1148.4,1103.9,200,rebalance,NIFTY REALTY,-8900.0,-3.874956461163359,5
TATAELXSI,2023-10-26,2023-12-21,7463.5,8485.526269364562,28,stop,NIFTY MS IT TELCM,28616.73554220773,13.69365940061047,56
BHEL,2023-12-11,2023-12-21,179.65,168.6507677318935,1349,stop,NIFTY ENERGY,-14837.964329675682,-6.122589628781805,10
BSE,2023-12-21,2023-12-26,778.0,770.0,348,rebalance,NIFTY MS FIN SERV,-2784.0,-1.0282776349614386,5
MOTILALOFS,2023-11-09,2023-12-27,258.0955954323002,302.7,613,rebalance,NIFTY CAPITAL MKT,27342.49999999999,17.28212544386476,48
MCX,2023-10-04,2023-12-29,386.9622641509434,640.0,318,rebalance,NIFTY MS FIN SERV,80466.0,65.39080403725195,86
PFC,2023-12-20,2024-01-03,381.85,393.1,544,rebalance,NIFTY FINSEREXBNK,6120.0,2.94618305617389,14
BANKBARODA,2023-12-21,2024-01-08,203.45,202.1,955,rebalance,NIFTY PSU BANK,-1289.2499999999945,-0.6635536986974611,18
ANGELONE,2023-10-09,2024-01-16,204.0,345.99950090866196,1038,stop,NIFTY MS FIN SERV,147395.48194319112,69.60759848463822,99
PHOENIXLTD,2024-01-03,2024-01-17,1145.2,1168.997970498565,186,stop,NIFTY REALTY,4426.422512733102,2.0780623907234563,14
MOTILALOFS,2023-12-29,2024-01-18,310.2,345.3708156967986,656,stop,NIFTY CAPITAL MKT,23072.0550970999,11.338109508961525,20
NATIONALUM,2024-01-16,2024-01-18,136.0,124.49866114933363,2192,stop,NIFTY METAL,-25210.934760660686,-8.456866801960572,2
PRESTIGE,2023-10-19,2024-01-23,734.25,1191.1690246177827,202,stop,NIFTY REALTY,92297.6429727921,62.22935302932009,96
OBEROIRLTY,2024-01-08,2024-01-23,1490.6,1441.769813887543,129,stop,NIFTY REALTY,-6299.094008506938,-3.275874554706626,15
HAL,2023-12-20,2024-01-23,2665.9,2890.5,100,rebalance,NIFTY IND DEFENCE,22459.999999999993,8.424922165122473,34
BDL,2023-12-20,2024-01-23,739.5,834.8,242,rebalance,NIFTY IND DEFENCE,23062.599999999988,12.887085868830294,34
PHOENIXLTD,2024-01-17,2024-01-23,1209.2,1198.1,179,rebalance,NIFTY REALTY,-1986.9000000000244,-0.9179622891167805,6
MAZDOCK,2023-12-26,2024-01-30,1143.9,1143.2,234,rebalance,NIFTY IND DEFENCE,-163.80000000001064,-0.06119416032870362,35
WIPRO,2024-01-23,2024-01-30,224.55,225.8,850,rebalance,NIFTY IT,1062.5,0.5566688933422492,7
BEL,2023-12-08,2024-02-01,165.70414847161572,183.4,1374,rebalance,NIFTY IND DEFENCE,24314.100000000002,10.679184372632333,55
HAL,2024-01-30,2024-02-05,3012.55,2932.5,65,rebalance,NIFTY IND DEFENCE,-5203.250000000012,-2.65721730759656,6
GODREJPROP,2023-12-27,2024-02-08,2005.35,2226.5007128696634,92,stop,NIFTY REALTY,20345.865584009043,11.028035648124446,43
RVNL,2024-01-23,2024-02-09,288.7171597633136,255.947401282547,676,stop,,-22152.35673299822,-11.350124983090993,17
IRFC,2024-01-23,2024-02-12,161.3,144.78648169121539,1756,stop,NIFTY FINSEREXBNK,-28997.738150225803,-10.237767085421346,20
BDL,2024-01-30,2024-02-12,851.15,843.2619821128251,308,stop,NIFTY IND DEFENCE,-2429.509509249868,-0.9267482684808703,13
NBCC,2024-02-08,2024-02-12,102.6,89.46881659233046,1997,stop,NIFTY MULTI INFRA,-26222.97326511607,-12.798424373946915,4
NHPC,2024-02-09,2024-02-12,96.25,84.13906545520311,1797,stop,NIFTY COMMODITIES,-21763.349377000013,-12.58278913745131,3
BHEL,2024-01-18,2024-02-12,212.15,216.7,986,rebalance,NIFTY ENERGY,4486.299999999983,2.144708932359163,25
MOTILALOFS,2024-01-18,2024-02-21,380.9,420.1,765,rebalance,NIFTY CAPITAL MKT,29988.000000000036,10.291415069572075,34
COALINDIA,2024-02-12,2024-02-21,406.4,406.55,511,rebalance,NIFTY ENERGY,76.65000000001743,0.03690944881891145,9
IRFC,2024-02-21,2024-02-22,154.2,152.2,1946,rebalance,NIFTY FINSEREXBNK,-3892.0,-1.2970168612191912,1
NBCC,2024-02-22,2024-02-26,97.33,93.13,3043,rebalance,NIFTY MULTI INFRA,-12780.60000000001,-4.315216274529954,4
IOC,2024-02-12,2024-02-27,159.94845637583896,157.89,1192,rebalance,NIFTY OIL AND GAS,-2453.680000000055,-1.2869498227617182,15
GODREJPROP,2024-02-27,2024-02-28,2493.05,2351.438505324112,75,stop,NIFTY REALTY,-10620.862100691602,-5.68025088449442,1
BAJAJ-AUTO,2024-01-23,2024-02-29,6920.5,7773.577341697435,27,stop,NIFTY AUTO,23033.088225830754,12.32681658402479,37
PHOENIXLTD,2024-02-05,2024-03-04,1327.6,1350.9,143,rebalance,NIFTY REALTY,3331.900000000026,1.7550467008135229,28
GODFRYPHLP,2024-02-12,2024-03-12,861.0,1064.6926498564899,219,stop,,44608.69031857129,23.657682910161437,29
CANBK,2024-03-04,2024-03-12,107.65,102.97,1794,rebalance,NIFTY PSU BANK,-8395.920000000013,-4.347422201579199,8
ONGC,2024-02-12,2024-03-13,240.16683480453972,242.6261059499985,793,stop,NIFTY OIL AND GAS,1950.202018348817,1.0239844928881414,30
UNIONBANK,2024-02-29,2024-03-13,134.06,127.78244709700448,1586,stop,NIFTY PSU BANK,-9956.1989041509,-4.68264426599696,13
GODFRYPHLP,2024-03-12,2024-03-13,1082.0,968.2383070540176,199,stop,,-22638.576896250503,-10.51401968077471,1
BANKBARODA,2024-02-01,2024-03-13,232.55,237.2,1090,rebalance,NIFTY PSU BANK,5068.499999999975,1.9995699849494564,41
OIL,2024-02-12,2024-03-13,312.6,382.55,906,rebalance,NIFTY OIL AND GAS,63374.69999999999,22.37683941138835,30
BPCL,2024-02-21,2024-03-13,292.15,275.8,784,rebalance,NIFTY OIL AND GAS,-12818.399999999972,-5.596440184836549,21
CUMMINSIND,2024-02-26,2024-03-13,2733.55,2675.95,103,rebalance,,-5932.8000000000375,-2.107150042984407,16
SUNPHARMA,2024-03-13,2024-03-15,1558.6,1548.2,157,rebalance,NIFTY PHARMA,-1632.7999999999786,-0.6672654946746959,2
DRREDDY,2024-03-13,2024-03-15,1260.7379870129869,1257.0,154,rebalance,NIFTY PHARMA,-575.6499999999792,-0.29649197941937766,2
HEROMOTOCO,2024-03-15,2024-03-18,4473.05,4442.75,44,rebalance,NIFTY AUTO,-1333.200000000008,-0.6773901476621158,3
TCS,2024-03-13,2024-03-19,4149.0,3982.975694242616,46,stop,NIFTY IT,-7637.118064839659,-4.001549909794743,6
GODFRYPHLP,2024-03-18,2024-03-19,1043.0,1022.0,187,rebalance,,-3927.0,-2.0134228187919434,1
TRENT,2024-03-13,2024-03-22,2629.4,2632.4,73,rebalance,NIFTY NONCYC CONS,219.0,0.11409447022134867,9
GODFRYPHLP,2024-03-22,2024-03-26,1043.0,1021.0,185,rebalance,,-4070.0,-2.1093000958772756,4
POLICYBZR,2024-03-19,2024-03-27,1098.6,1107.25,164,rebalance,NIFTY MS FIN SERV,1418.600000000015,0.7873657382122756,8
OBEROIRLTY,2024-03-27,2024-03-28,1514.95,1428.4882514461558,120,stop,NIFTY REALTY,-10375.40982646131,-5.707234466737798,1
PIDILITIND,2024-03-19,2024-04-08,1445.7,1522.1,134,rebalance,,10237.599999999982,5.28463719997232,20
OFSS,2024-01-23,2024-04-09,5887.0,7677.0,47,rebalance,NIFTY MS IT TELCM,84130.0,30.405979276371674,77
GODFRYPHLP,2024-04-08,2024-04-10,1091.0,1031.0,187,rebalance,,-11220.0,-5.499541704857924,2
CGPOWER,2024-03-13,2024-04-12,461.45,492.42525828571684,626,stop,NIFTY ENERGY,19390.511686858747,6.712592542142559,30
ZYDUSLIFE,2024-03-12,2024-04-12,987.7,962.15,205,rebalance,NIFTY PHARMA,-5237.750000000014,-2.5868178596739955,31
OBEROIRLTY,2024-03-28,2024-04-15,1475.85,1468.1,116,rebalance,NIFTY REALTY,-899.0,-0.5251211166446446,18
OIL,2024-03-26,2024-04-18,410.3084459459459,402.1,592,rebalance,NIFTY OIL AND GAS,-4859.399999999954,-2.0005549549490076,23
ETERNAL,2024-04-10,2024-04-19,196.87378048780488,182.3,984,stop,NIFTY INTERNET,-14340.59999999999,-7.402601022693123,9
ABB,2024-02-28,2024-04-19,5428.6,6292.6,32,rebalance,NIFTY ENERGY,27648.0,15.915705706812066,51
BAJAJ-AUTO,2024-03-13,2024-04-19,8177.5,8587.0,35,rebalance,NIFTY AUTO,14332.5,5.007642922653632,37
ETERNAL,2024-04-19,2024-04-25,189.2,184.7,1071,rebalance,NIFTY INTERNET,-4819.5,-2.378435517970401,6
DMART,2024-04-09,2024-04-26,4716.15,4553.15,65,rebalance,NIFTY NONCYC CONS,-10595.0,-3.4562089840229904,17
HAL,2024-04-12,2024-05-07,3638.1,3714.5047835331807,82,stop,NIFTY IND DEFENCE,6265.1922497208225,2.100128735691187,25
MAZDOCK,2024-04-26,2024-05-07,1204.3,1098.9434465848028,245,stop,NIFTY IND DEFENCE,-25812.3555867233,-8.748364478551618,11
BEL,2024-04-12,2024-05-07,233.5,227.4,887,rebalance,NIFTY IND DEFENCE,-5410.699999999995,-2.6124197002141303,25
PHOENIXLTD,2024-04-15,2024-05-07,1501.8,1487.5,113,rebalance,NIFTY REALTY,-1615.8999999999949,-0.952190704487943,22
MOTILALOFS,2024-04-19,2024-05-09,558.0,569.3673903639258,494,stop,NIFTY CAPITAL MKT,5615.490839779335,2.037166731886342,20
INDUSTOWER,2024-05-07,2024-05-09,325.95,315.95,951,rebalance,NIFTY MS IT TELCM,-9510.0,-3.0679552078539674,2
NAM-INDIA,2024-05-07,2024-05-13,574.6,563.05,383,rebalance,NIFTY CAPITAL MKT,-4423.650000000026,-2.01009397841978,6
JINDALSTEL,2024-04-19,2024-05-14,927.6037777777779,978.45,225,rebalance,NIFTY METAL,11440.399999999994,5.4814591574898985,25
MOTILALOFS,2024-05-13,2024-05-15,567.1,571.3,380,rebalance,NIFTY CAPITAL MKT,1595.999999999974,0.7406101216716587,2
GODREJPROP,2024-05-07,2024-05-24,2781.4313333333334,2737.0,75,rebalance,NIFTY REALTY,-3332.350000000008,-1.5974269362992288,17
CUMMINSIND,2024-03-15,2024-05-30,2707.65,3596.8,89,rebalance,,79134.35,32.83843923697671,76
SUPREMEIND,2024-05-09,2024-05-31,5400.75,5277.6,51,rebalance,NIFTY MULTI MFG,-6280.649999999981,-2.280238855714478,22
EICHERMOT,2024-05-07,2024-06-03,4624.803333333332,4670.85,45,rebalance,NIFTY AUTO,2072.1000000000595,0.9956459409805829,27
SIEMENS,2024-03-13,2024-06-04,3542.45,5197.305693169137,81,stop,NIFTY ENERGY,134043.3111467001,46.71500495897296,83
CGPOWER,2024-04-18,2024-06-04,529.05,608.2986054357098,450,stop,NIFTY ENERGY,35661.872446069414,14.979416961669001,47
ABB,2024-04-25,2024-06-04,6431.7,8045.552932333119,30,stop,NIFTY ENERGY,48415.58796999358,25.092167425923463,40
HAL,2024-05-09,2024-06-04,3846.65,4665.954117472403,80,stop,NIFTY IND DEFENCE,65544.3293977922,21.29915946271177,26
POLYCAB,2024-05-14,2024-06-04,6323.55,6347.522964139882,34,stop,,815.0807807559777,0.37910610558755664,21
MAZDOCK,2024-05-15,2024-06-04,1196.05,1406.3432804007691,182,stop,NIFTY IND DEFENCE,38273.377032939985,17.58231515411306,20
OBEROIRLTY,2024-05-24,2024-06-04,1800.75,1695.8263759944157,114,stop,NIFTY REALTY,-11961.293136636612,-5.826662446513087,11
BEL,2024-05-31,2024-06-04,295.95,284.530983215078,914,stop,NIFTY IND DEFENCE,-10436.981341418716,-3.858427702288225,4
COCHINSHIP,2024-05-30,2024-06-05,1957.15,1709.1354210085428,163,stop,NIFTY IND DEFENCE,-40426.376375607535,-12.672231509667487,6
PHOENIXLTD,2024-06-03,2024-06-05,1670.4515625,1512.621802378071,128,stop,NIFTY REALTY,-20202.20929560691,-9.448329042580605,2
BDL,2024-06-04,2024-06-05,1436.85,1305.25,228,rebalance,NIFTY IND DEFENCE,-30004.79999999998,-9.158924035215922,1
CGPOWER,2024-06-04,2024-06-07,627.0145251396648,663.55,358,rebalance,NIFTY ENERGY,13079.699999999992,5.826894496933233,3
POLYCAB,2024-06-04,2024-06-07,6456.2,6846.45,33,rebalance,,12878.25,6.044577305535759,3
SONACOMS,2024-06-05,2024-06-18,661.4090773809525,641.3,336,rebalance,NIFTY AUTO,-6756.65000000004,-3.040338886877758,13
HEROMOTOCO,2024-06-04,2024-06-21,5180.7,5318.55,63,rebalance,NIFTY AUTO,8684.550000000023,2.6608373385835993,17
OBEROIRLTY,2024-06-04,2024-06-25,1745.25,1829.3,188,rebalance,NIFTY REALTY,15801.39999999999,4.815928950007153,21
BAJAJ-AUTO,2024-06-04,2024-06-26,9018.0,9240.5,36,rebalance,NIFTY AUTO,8010.0,2.467287646928362,22
SUPREMEIND,2024-06-05,2024-06-26,5527.1,5767.85,39,rebalance,NIFTY MULTI MFG,9389.25,4.355810461182186,21
PRESTIGE,2024-06-26,2024-07-03,1927.05,1799.7,122,rebalance,NIFTY REALTY,-15536.69999999999,-6.608546742430132,7
M&M,2024-06-04,2024-07-08,2572.9,2851.35,85,rebalance,NIFTY AUTO,23668.249999999985,10.822418282871471,34
PHOENIXLTD,2024-06-05,2024-07-09,1609.9,2012.8,204,rebalance,NIFTY REALTY,82191.59999999998,25.02639915522702,34
UNOMINDA,2024-06-04,2024-07-10,844.75,1060.25,322,rebalance,NIFTY AUTO,69391.0,25.5105060668837,36
HAL,2024-06-26,2024-07-16,5285.45,5329.4,61,rebalance,NIFTY IND DEFENCE,2680.949999999989,0.8315280628896193,20
DIXON,2024-07-03,2024-07-18,12648.85,11911.670257447327,17,stop,NIFTY CONSR DURBL,-12532.05562339544,-5.828037667872355,15
BAJAJ-AUTO,2024-07-16,2024-07-18,9478.0,9088.8414669226,34,stop,NIFTY AUTO,-13231.390124631587,-4.105914043863679,2
BDL,2024-06-07,2024-07-18,1430.95,1546.45,159,rebalance,NIFTY IND DEFENCE,18364.5,8.071560851182792,41
BEL,2024-06-21,2024-07-18,304.95,313.55,1100,rebalance,NIFTY IND DEFENCE,9460.000000000025,2.820134448270206,27
PGEL,2024-06-25,2024-07-19,327.3,350.3,1051,rebalance,NIFTY CONSR DURBL,24173.0,7.027192178429575,24
MOTHERSON,2024-07-08,2024-07-19,134.38665491183878,128.13,1985,rebalance,NIFTY AUTO,-12419.459999999977,-4.655711473690083,11
KAYNES,2024-07-09,2024-07-19,4152.1,3901.85,93,rebalance,NIFTY MULTI INFRA,-23273.250000000044,-6.027070638953791,10
BAJAJ-AUTO,2024-07-18,2024-07-19,9388.5,9154.0,26,rebalance,NIFTY AUTO,-6097.0,-2.497736592639932,1
SBIN,2024-07-19,2024-07-23,889.35,853.8826966408006,302,stop,NIFTY PSU BANK,-10711.125614478213,-3.9880028514307497,4
PETRONET,2024-07-18,2024-07-23,331.42800528401585,318.6,757,rebalance,NIFTY OIL AND GAS,-9710.799999999983,-3.870525447305795,5
MARUTI,2024-07-19,2024-07-24,12524.3,12487.25,28,rebalance,NIFTY AUTO,-1037.3999999999796,-0.2958249163625859,5
COCHINSHIP,2024-06-07,2024-07-25,1912.75,2461.75,123,rebalance,NIFTY IND DEFENCE,67527.0,28.7021304404653,48
MAZDOCK,2024-06-18,2024-07-25,2093.922857142857,2428.25,105,rebalance,NIFTY IND DEFENCE,35104.350000000006,15.966545363248486,37
SONACOMS,2024-07-10,2024-07-29,689.95,685.05,494,rebalance,NIFTY AUTO,-2420.600000000045,-0.7101963910428388,19
CDSL,2024-07-25,2024-07-29,1207.9,1223.0,213,rebalance,NIFTY MS FIN SERV,3216.2999999999806,1.2501034853878545,4
360ONE,2024-07-23,2024-07-31,1000.3,1132.3,242,rebalance,NIFTY MS FIN SERV,31944.0,13.196041187643704,8
PERSISTENT,2024-07-19,2024-08-01,4583.45,4796.45,52,rebalance,NIFTY MS IT TELCM,11076.0,4.64715443606889,13
BEL,2024-07-31,2024-08-01,316.05,311.15,869,rebalance,NIFTY IND DEFENCE,-4258.1000000000295,-1.5503875968992387,1
EICHERMOT,2024-07-18,2024-08-02,4941.1,4737.406943043129,50,stop,NIFTY AUTO,-10184.652847843563,-4.122423285439902,15
COCHINSHIP,2024-07-29,2024-08-02,2590.95,2537.9,97,rebalance,NIFTY IND DEFENCE,-5145.849999999973,-2.0475115305196856,4
NAM-INDIA,2024-08-01,2024-08-02,658.25,640.35,386,rebalance,NIFTY CAPITAL MKT,-6909.399999999991,-2.7193315609570834,1
MARUTI,2024-07-25,2024-08-05,12509.2,12458.120096677148,24,stop,NIFTY AUTO,-1225.9176797484542,-0.40833868930748585,11
ONGC,2024-08-02,2024-08-05,307.25,287.00384020243234,794,stop,NIFTY OIL AND GAS,-16075.45087926872,-6.589474303520804,3
RVNL,2024-07-18,2024-08-05,586.15,550.8,626,rebalance,,-22129.100000000013,-6.030879467713046,18
MAZDOCK,2024-07-29,2024-08-05,2670.2,2399.75,130,rebalance,NIFTY IND DEFENCE,-35158.49999999998,-10.128454797393449,7
BAJAJ-AUTO,2024-08-01,2024-08-05,9490.0,9250.5,28,rebalance,NIFTY AUTO,-6706.0,-2.5237091675447854,4
NAUKRI,2024-08-02,2024-08-06,1444.0,1361.0,168,rebalance,NIFTY INTERNET,-13944.0,-5.747922437673125,4
KALYANKJIL,2024-07-19,2024-08-08,528.95,536.55,685,rebalance,NIFTY CONSR DURBL,5205.999999999938,1.4368087720956435,20
