symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
GVT&D,2026-04-01,2026-07-03,3798.7,4537.4334,137,stop,NIFTY ENERGY,101206.47580000001,19.447005554531827,93
BHEL,2026-06-11,2026-07-07,370.65,376.48233999999997,1427,stop,NIFTY ENERGY,8322.749179999983,1.5735437744502923,26
MAHABANK,2026-07-06,2026-07-07,86.51,83.1207778631585,6103,stop,,-20684.42270114374,-3.9177229647919476,1
ADANIPOWER,2026-06-08,2026-07-08,225.85,215.33570782001692,2419,stop,NIFTY COMMODITIES,-25434.072783379055,-4.655431560762924,30
POLYCAB,2026-07-06,2026-07-08,9584.0,9196.328325500052,40,stop,,-15506.86697999794,-4.0449882564685735,2
CUMMINSIND,2026-07-06,2026-07-08,5578.5,5417.370799804504,68,stop,NIFTY INFRALOG,-10956.785613293741,-2.8883965258670985,2
OFSS,2026-07-02,2026-07-23,10986.0,10143.6882,52,stop,NIFTY MS IT TELCM,-43800.213599999974,-7.6671381758601775,21
NAM-INDIA,2026-07-06,2026-07-23,1207.453605015674,1117.8511801066923,319,stop,NIFTY CAPITAL MKT,-28583.173545965154,-7.420775799316825,17
CGPOWER,2026-07-03,2026-07-24,892.55,860.0,641,stop,NIFTY ENERGY,-20864.54999999997,-3.646854517954168,21
ADANIGREEN,2026-07-24,2026-07-28,1395.1,1405.0,399,stop,NIFTY COMMODITIES,3950.1000000000363,0.7096265500680987,4
LAURUSLABS,2026-07-06,2026-08-03,1528.9944444444445,1811.4,252,rebalance,NIFTY MIDSML HLTH,71166.2,18.47001842169327,28
HDFCAMC,2026-07-28,2026-08-03,2531.2,2600.6,223,rebalance,NIFTY FINSEREXBNK,15476.20000000002,2.741782553729455,6
BHARATFORG,2026-07-31,2026-08-03,2199.8,2211.0,245,rebalance,NIFTY AUTO,2743.9999999999554,0.5091371942903766,3
LICI,2026-07-31,2026-08-03,424.7,428.5,900,rebalance,NIFTY MS FIN SERV,3420.00000000001,0.8947492347539443,3
DELHIVERY,2026-07-31,2026-08-03,481.95,470.0,790,rebalance,NIFTY MULTI INFRA,-9440.49999999999,-2.479510322647571,3
ANGELONE,2026-07-31,2026-08-03,297.95,302.0,1278,rebalance,NIFTY MS FIN SERV,5175.900000000014,1.3592884712199993,3
PHOENIXLTD,2026-07-31,2026-08-03,1893.3,1955.0,201,rebalance,NIFTY REALTY,12401.70000000001,3.258860191200541,3
ADANIENSOL,2026-05-11,2026-08-12,1339.2641891891892,1572.843550165384,296,stop,NIFTY COMMODITIES,69139.49084895363,17.44087259718392,93
